,time,open,high,low,close,volume
0,2012-01-03,2.47,2.47,2.47,2.47,4210
1,2012-01-04,2.47,2.57,2.47,2.54,26450
2,2012-01-05,2.57,2.61,2.5,2.61,13200
3,2012-01-06,2.61,2.68,2.54,2.68,76980
4,2012-01-09,2.78,2.78,2.64,2.68,67020
5,2012-01-10,2.74,2.74,2.57,2.64,8740
6,2012-01-11,2.57,2.57,2.57,2.57,8010
7,2012-01-12,2.57,2.57,2.54,2.57,4100
8,2012-01-13,2.61,2.61,2.57,2.57,4200
9,2012-01-16,2.64,2.64,2.54,2.54,5270
10,2012-01-17,2.57,2.61,2.54,2.61,54270
11,2012-01-18,2.64,2.71,2.57,2.57,37010
12,2012-01-19,2.61,2.68,2.61,2.68,13210
13,2012-01-20,2.64,2.78,2.64,2.78,27600
14,2012-01-30,2.92,2.92,2.81,2.92,48150
15,2012-01-31,3.02,3.02,3.02,3.02,15010
16,2012-02-01,2.88,3.02,2.88,3.02,25950
17,2012-02-02,3.02,3.02,2.88,2.88,13400
18,2012-02-03,3.02,3.02,2.81,2.88,4860
19,2012-02-06,2.95,2.95,2.95,2.95,25010
20,2012-02-07,2.99,2.99,2.95,2.95,12020
21,2012-02-08,3.02,3.02,2.95,2.99,15060
22,2012-02-09,3.09,3.09,2.92,2.92,24540
23,2012-02-10,2.85,2.99,2.85,2.85,8460
24,2012-02-13,2.78,2.95,2.78,2.95,440
25,2012-02-14,2.95,2.99,2.95,2.99,4790
26,2012-02-15,3.06,3.06,2.88,3.02,34790
27,2012-02-16,3.02,3.02,2.95,2.95,9550
28,2012-02-17,3.02,3.02,2.95,2.99,7650
29,2012-02-20,3.02,3.02,2.95,2.99,13330
30,2012-02-21,2.95,2.99,2.95,2.99,42880
31,2012-02-22,2.99,3.02,2.95,3.02,20680
32,2012-02-23,3.02,3.09,2.99,3.09,54850
33,2012-02-24,3.02,3.09,2.99,3.09,73200
34,2012-02-27,3.02,3.09,3.02,3.09,11010
35,2012-02-28,2.99,3.09,2.99,2.99,5390
36,2012-02-29,3.06,3.06,3.06,3.06,360
37,2012-03-01,3.02,3.06,3.02,3.06,21810
38,2012-03-02,3.06,3.09,3.02,3.06,27140
39,2012-03-05,3.16,3.2,3.13,3.2,174880
40,2012-03-06,3.3,3.3,3.09,3.09,88620
41,2012-03-07,3.09,3.13,3.06,3.06,32750
42,2012-03-08,3.06,3.13,3.02,3.06,33700
43,2012-03-09,3.13,3.13,2.99,3.02,22770
44,2012-03-12,3.13,3.13,3.02,3.02,59280
45,2012-03-13,3.13,3.13,3.06,3.06,5270
46,2012-03-14,3.13,3.13,3.06,3.13,85460
47,2012-03-15,3.06,3.16,3.06,3.13,85880
48,2012-03-16,3.16,3.2,3.13,3.2,65100
49,2012-03-19,3.2,3.23,3.16,3.2,43800
50,2012-03-20,3.13,3.2,3.13,3.13,57190
51,2012-03-21,3.13,3.16,3.13,3.13,86660
52,2012-03-22,3.16,3.2,3.09,3.13,34860
53,2012-03-23,3.13,3.16,3.13,3.16,20300
54,2012-03-26,3.16,3.3,3.16,3.3,166340
