,time,open,high,low,close,volume
0,2015-06-12,1.37,0.0,0.0,0.0,0
1,2015-06-15,1.37,0.0,0.0,0.0,0
2,2015-06-16,1.37,0.0,0.0,0.0,0
3,2015-06-17,1.37,0.0,0.0,0.0,0
4,2015-06-18,1.37,0.0,0.0,0.0,0
5,2015-06-19,1.37,0.0,0.0,0.0,0
6,2015-06-22,1.37,0.0,0.0,0.0,0
7,2015-06-23,1.37,0.0,0.0,0.0,0
8,2015-06-24,1.37,1.37,1.37,1.37,300
9,2015-06-25,1.28,1.28,1.28,1.28,200
10,2015-06-26,1.28,1.28,1.28,1.28,0
11,2015-06-29,1.28,1.28,1.28,1.28,0
12,2015-06-30,1.19,1.19,1.19,1.19,200
13,2015-07-01,1.19,1.19,1.19,1.19,0
14,2015-07-02,1.19,1.19,1.19,1.19,0
15,2015-07-03,1.19,1.19,1.19,1.19,0
16,2015-07-06,1.19,1.19,1.19,1.19,0
17,2015-07-07,1.19,1.19,1.19,1.19,0
18,2015-07-08,1.19,1.19,1.19,1.19,300
19,2015-07-09,1.19,1.19,1.19,1.19,0
20,2015-07-10,1.19,1.19,1.19,1.19,0
21,2015-07-13,1.19,1.19,1.19,1.19,0
22,2015-07-14,1.19,1.19,1.19,1.19,0
23,2015-07-15,1.19,1.19,1.19,1.19,0
24,2015-07-16,1.19,1.19,1.19,1.19,0
25,2015-07-17,1.19,1.19,1.19,1.19,0
26,2015-07-20,1.19,1.19,1.19,1.19,0
27,2015-07-21,1.19,1.19,1.19,1.19,0
28,2015-07-22,1.19,1.19,1.19,1.19,0
29,2015-07-23,1.37,1.37,1.18,1.37,5400
30,2015-07-24,1.36,1.36,1.36,1.36,4200
31,2015-07-27,1.36,1.36,1.36,1.36,0
32,2015-07-28,1.36,1.36,1.36,1.36,1000
33,2015-07-29,1.36,1.36,1.18,1.36,15000
34,2015-07-30,1.39,1.41,1.39,1.41,1400
35,2015-07-31,1.3,1.3,1.2,1.2,500
36,2015-08-03,1.2,1.2,1.2,1.2,0
37,2015-08-04,1.4,1.4,1.36,1.36,1600
38,2015-08-05,1.36,1.36,1.36,1.36,0
39,2015-08-06,1.36,1.36,1.36,1.36,0
40,2015-08-07,1.47,1.47,1.47,1.47,500
41,2015-08-10,1.43,1.43,1.43,1.43,200
42,2015-08-11,1.43,1.43,1.43,1.43,0
43,2015-08-12,1.52,1.54,1.52,1.54,2000
44,2015-08-13,1.55,1.55,1.48,1.48,2200
45,2015-08-14,1.48,1.48,1.48,1.48,300
46,2015-08-17,1.48,1.48,1.48,1.48,0
47,2015-08-18,1.57,1.57,1.49,1.49,4200
48,2015-08-19,1.52,1.52,1.52,1.52,100
49,2015-08-20,1.52,1.52,1.52,1.52,0
50,2015-08-21,1.52,1.52,1.52,1.52,0
51,2015-08-24,1.52,1.52,1.52,1.52,0
52,2015-08-25,1.52,1.52,1.52,1.52,0
