,time,open,high,low,close,volume
0,2022-07-28,11.25,11.25,8.66,11.25,793900
1,2022-07-29,12.36,12.36,11.1,12.36,1401600
2,2022-08-01,13.54,13.54,11.18,12.99,1532500
3,2022-08-02,12.99,13.22,11.73,12.51,787352
4,2022-08-03,12.51,12.59,11.33,11.57,698800
5,2022-08-04,11.57,11.57,10.47,10.47,425300
6,2022-08-05,9.6,10.0,9.44,9.44,515532
7,2022-08-08,9.21,10.07,8.89,9.52,158818
8,2022-08-09,9.44,9.68,9.37,9.44,81050
9,2022-08-10,9.44,9.44,9.13,9.13,96800
10,2022-08-11,9.21,9.37,8.97,8.97,79300
11,2022-08-12,8.97,8.97,8.81,8.97,78900
12,2022-08-15,8.97,8.97,8.81,8.89,58700
13,2022-08-16,8.89,8.89,8.58,8.58,138008
14,2022-08-17,8.58,8.58,8.11,8.34,126900
15,2022-08-18,8.34,8.34,7.56,7.71,119500
16,2022-08-19,7.71,8.42,7.48,8.42,1337954
17,2022-08-22,8.42,9.21,8.26,9.21,202200
18,2022-08-23,8.66,9.21,8.66,8.74,89200
19,2022-08-24,8.26,8.58,8.03,8.26,140100
20,2022-08-25,8.03,8.42,8.03,8.26,67200
21,2022-08-26,8.19,8.26,7.87,7.95,113700
22,2022-08-29,7.87,7.87,7.4,7.56,111600
23,2022-08-30,7.71,8.03,7.48,7.63,25700
24,2022-08-31,7.63,7.63,7.4,7.4,86200
25,2022-09-05,7.48,7.63,7.16,7.48,92900
26,2022-09-06,7.32,7.48,7.32,7.4,68600
27,2022-09-07,7.32,7.32,7.0,7.0,185600
28,2022-09-08,6.77,6.93,6.69,6.69,53200
29,2022-09-09,6.69,6.85,6.3,6.38,129300
30,2022-09-12,6.38,7.0,6.38,6.69,34300
31,2022-09-13,6.93,6.93,6.45,6.93,26300
32,2022-09-14,6.53,6.77,6.53,6.77,35000
33,2022-09-15,6.53,6.85,6.3,6.61,67102
34,2022-09-16,6.53,6.53,6.3,6.38,56600
35,2022-09-19,6.69,6.69,5.75,5.82,105700
36,2022-09-20,5.9,5.9,5.43,5.51,76601
37,2022-09-21,5.51,5.75,5.43,5.67,28800
38,2022-09-22,5.51,5.75,5.51,5.67,33900
39,2022-09-23,5.51,5.75,5.51,5.59,40201
40,2022-09-26,5.59,5.59,5.04,5.35,55900
41,2022-09-27,5.19,5.51,5.04,5.35,50700
42,2022-09-28,5.12,5.27,4.96,5.19,28700
43,2022-09-29,5.35,5.43,4.96,4.96,20000
44,2022-09-30,4.88,4.88,4.49,4.72,58700
45,2022-10-03,4.64,4.64,4.25,4.25,55200
46,2022-10-04,4.56,4.56,4.25,4.25,25800
47,2022-10-05,4.41,4.41,4.25,4.41,23200
48,2022-10-06,4.33,4.41,4.01,4.41,39800
49,2022-10-07,4.25,4.56,4.17,4.33,53900
50,2022-10-10,4.56,4.56,4.25,4.49,7200
