,time,open,high,low,close,volume
0,2012-01-03,1.81,1.81,1.81,1.81,0
1,2012-01-04,1.86,1.86,1.86,1.86,300
2,2012-01-05,1.91,1.91,1.91,1.91,400
3,2012-01-06,1.91,1.91,1.91,1.91,13000
4,2012-01-09,1.86,1.97,1.86,1.97,8300
5,2012-01-10,1.91,2.02,1.91,2.02,10800
6,2012-01-11,1.97,1.97,1.97,1.97,2000
7,2012-01-12,1.97,1.97,1.97,1.97,100
8,2012-01-13,1.97,1.97,1.97,1.97,8500
9,2012-01-16,2.02,2.02,2.02,2.02,3300
10,2012-01-17,2.02,2.02,2.02,2.02,4100
11,2012-01-18,2.07,2.07,2.07,2.07,100
12,2012-01-19,2.07,2.07,2.07,2.07,3100
13,2012-01-20,2.07,2.13,2.07,2.13,1200
14,2012-01-30,2.07,2.13,2.07,2.07,900
15,2012-01-31,2.13,2.18,2.13,2.13,2400
16,2012-02-01,2.13,2.13,2.13,2.13,0
17,2012-02-02,2.13,2.18,2.13,2.18,6500
18,2012-02-03,2.23,2.23,2.18,2.18,3300
19,2012-02-06,2.13,2.18,2.13,2.18,2100
20,2012-02-07,2.18,2.18,2.18,2.18,3200
21,2012-02-08,2.18,2.18,2.13,2.13,17800
22,2012-02-09,2.13,2.18,2.13,2.18,14900
23,2012-02-10,2.18,2.18,2.13,2.13,4800
24,2012-02-13,2.13,2.13,2.13,2.13,0
25,2012-02-14,2.18,2.18,2.13,2.18,5600
26,2012-02-15,2.18,2.18,2.18,2.18,5300
27,2012-02-16,2.18,2.23,2.18,2.18,5800
28,2012-02-17,2.18,2.18,2.18,2.18,13700
29,2012-02-20,2.18,2.23,2.18,2.23,16200
30,2012-02-21,2.18,2.18,2.13,2.13,9600
31,2012-02-22,2.18,2.18,2.18,2.18,13800
32,2012-02-23,2.18,2.23,2.18,2.23,18700
33,2012-02-24,2.23,2.29,2.23,2.23,27900
34,2012-02-27,2.29,2.29,2.23,2.29,19100
35,2012-02-28,2.29,2.29,2.29,2.29,8000
36,2012-02-29,2.29,2.34,2.29,2.34,8300
37,2012-03-01,2.29,2.29,2.29,2.29,1800
38,2012-03-02,2.29,2.34,2.29,2.29,8200
39,2012-03-05,2.34,2.44,2.34,2.44,25100
40,2012-03-06,2.6,2.6,2.39,2.39,19900
41,2012-03-07,2.44,2.44,2.39,2.44,4600
42,2012-03-08,2.44,2.55,2.44,2.55,38900
43,2012-03-09,2.71,2.71,2.66,2.71,98000
44,2012-03-12,2.71,2.71,2.66,2.66,1500
45,2012-03-13,2.66,2.76,2.66,2.66,7800
46,2012-03-14,2.76,2.76,2.66,2.66,32900
47,2012-03-15,2.53,2.65,2.53,2.53,13500
48,2012-03-16,2.59,2.65,2.59,2.59,7400
49,2012-03-19,2.53,2.53,2.53,2.53,5800
50,2012-03-20,2.53,2.65,2.53,2.65,4000
51,2012-03-21,2.65,2.65,2.59,2.65,6100
52,2012-03-22,2.59,2.59,2.59,2.59,4200
53,2012-03-23,2.65,2.65,2.59,2.59,5200
54,2012-03-26,2.59,2.71,2.53,2.71,38500
55,2012-03-27,2.65,2.65,2.59,2.59,21600
56,2012-03-28,2.59,2.71,2.59,2.71,21800
57,2012-03-29,2.59,2.65,2.59,2.65,5700
58,2012-03-30,2.59,2.59,2.53,2.59,21100
59,2012-04-03,2.53,2.65,2.53,2.65,3700
60,2012-04-04,2.59,2.65,2.59,2.65,2200
61,2012-04-05,2.53,2.59,2.46,2.59,33500
62,2012-04-06,2.59,2.59,2.53,2.59,6500
63,2012-04-09,2.59,2.59,2.59,2.59,4600
64,2012-04-10,2.59,2.65,2.59,2.59,4600
65,2012-04-11,2.53,2.59,2.53,2.59,9900
66,2012-04-12,2.65,2.71,2.65,2.71,31800
67,2012-04-13,2.65,2.65,2.59,2.65,5300
68,2012-04-16,2.71,2.71,2.65,2.71,6800
69,2012-04-17,2.71,2.77,2.71,2.71,9500
70,2012-04-18,2.71,2.9,2.71,2.9,50000
71,2012-04-19,2.9,2.9,2.77,2.77,16700
72,2012-04-20,2.77,2.77,2.71,2.77,12800
73,2012-04-23,2.77,2.9,2.77,2.83,3900
74,2012-04-24,2.83,2.9,2.77,2.9,10800
75,2012-04-25,2.9,2.96,2.9,2.9,5400
76,2012-04-26,2.9,2.96,2.83,2.96,9800
77,2012-04-27,2.96,3.02,2.83,2.9,12800
78,2012-05-02,2.96,3.02,2.9,3.02,8700
79,2012-05-03,2.96,3.02,2.83,3.02,24300
80,2012-05-04,3.08,3.2,3.02,3.14,23300
81,2012-05-07,3.14,3.33,3.08,3.33,91100
82,2012-05-08,3.39,3.51,3.33,3.39,40000
83,2012-05-09,3.45,3.45,3.39,3.39,25500
84,2012-05-10,3.39,3.51,3.33,3.45,31600
85,2012-05-11,3.45,3.45,3.27,3.27,22100
86,2012-05-14,3.33,3.33,3.14,3.14,26700
87,2012-05-15,3.14,3.14,2.96,2.96,25700
88,2012-05-16,3.02,3.08,2.9,3.08,18500
89,2012-05-17,3.08,3.08,3.08,3.08,100
90,2012-05-18,2.96,2.96,2.9,2.9,25700
91,2012-05-21,2.96,3.08,2.96,3.08,11300
92,2012-05-22,3.02,3.02,2.96,2.96,2600
93,2012-05-23,2.9,2.9,2.83,2.83,15900
94,2012-05-24,2.83,2.83,2.77,2.83,4100
95,2012-05-25,2.9,2.96,2.9,2.96,2900
96,2012-05-28,2.96,3.02,2.9,2.9,11400
97,2012-05-29,2.83,2.96,2.83,2.96,2000
98,2012-05-30,2.96,3.02,2.96,3.02,1200
99,2012-05-31,3.02,3.02,3.02,3.02,0
100,2012-06-01,2.96,3.02,2.83,3.02,5800
101,2012-06-04,2.83,2.83,2.83,2.83,9000
102,2012-06-05,2.9,2.96,2.83,2.96,900
103,2012-06-06,2.83,2.83,2.83,2.83,1200
104,2012-06-07,2.9,2.9,2.83,2.9,2400
105,2012-06-08,2.9,2.96,2.83,2.96,5300
106,2012-06-11,2.96,2.96,2.77,2.96,38400
107,2012-06-12,2.83,2.83,2.83,2.83,1400
108,2012-06-13,2.83,2.9,2.77,2.9,2700
109,2012-06-14,2.9,2.9,2.9,2.9,0
110,2012-06-15,2.9,2.9,2.83,2.83,5300
111,2012-06-18,2.9,2.9,2.77,2.77,3400
112,2012-06-19,2.83,2.83,2.77,2.77,600
113,2012-06-20,2.77,2.77,2.77,2.77,1900
114,2012-06-21,2.77,2.9,2.77,2.9,4600
115,2012-06-22,2.77,2.77,2.77,2.77,10000
116,2012-06-25,2.77,2.96,2.77,2.96,23300
117,2012-06-26,2.9,2.9,2.9,2.9,2200
118,2012-06-27,2.9,2.9,2.9,2.9,2300
119,2012-06-28,2.9,2.9,2.9,2.9,100
120,2012-06-29,2.77,2.9,2.77,2.9,800
121,2012-07-02,2.9,2.9,2.77,2.9,800
122,2012-07-03,2.77,2.77,2.77,2.77,1000
