,time,open,high,low,close,volume
0,2012-01-03,5.64,5.64,5.64,5.64,0
1,2012-01-04,6.05,6.05,6.05,6.05,500
2,2012-01-05,6.35,6.35,6.35,6.35,500
3,2012-01-06,5.94,5.94,5.94,5.94,200
4,2012-01-09,5.94,5.94,5.94,5.94,0
5,2012-01-10,5.94,5.94,5.94,5.94,0
6,2012-01-11,5.94,5.94,5.94,5.94,0
7,2012-01-12,5.99,6.23,5.99,6.23,700
8,2012-01-13,6.23,6.23,6.23,6.23,0
9,2012-01-16,6.23,6.23,6.23,6.23,0
10,2012-01-17,6.23,6.23,6.23,6.23,0
11,2012-01-18,6.23,6.23,6.23,6.23,0
12,2012-01-19,6.23,6.23,6.23,6.23,0
13,2012-01-20,6.23,6.23,6.23,6.23,0
14,2012-01-30,5.94,6.17,5.94,6.17,1300
15,2012-01-31,6.35,6.35,6.35,6.35,600
16,2012-02-01,6.35,6.35,6.35,6.35,0
17,2012-02-02,6.77,6.77,6.77,6.77,1100
18,2012-02-03,6.77,6.77,6.77,6.77,0
19,2012-02-06,6.71,6.71,6.53,6.53,300
20,2012-02-07,6.53,6.53,6.53,6.53,0
21,2012-02-08,6.53,6.59,6.53,6.59,2000
22,2012-02-09,6.53,6.53,6.53,6.53,8000
23,2012-02-10,6.53,6.53,6.53,6.53,0
24,2012-02-13,6.17,6.17,6.11,6.11,300
25,2012-02-14,6.11,6.11,6.11,6.11,0
26,2012-02-15,6.11,6.11,6.11,6.11,0
27,2012-02-16,6.11,6.11,6.11,6.11,0
28,2012-02-17,6.11,6.11,6.11,6.11,0
29,2012-02-20,6.11,6.11,6.11,6.11,0
30,2012-02-21,6.11,6.11,6.11,6.11,0
31,2012-02-22,6.11,6.11,6.11,6.11,0
32,2012-02-23,6.23,6.23,6.23,6.23,200
33,2012-02-24,6.41,6.65,6.41,6.65,1300
34,2012-02-27,7.06,7.06,7.06,7.06,3800
35,2012-02-28,7.0,7.0,7.0,7.0,600
36,2012-02-29,6.65,7.48,6.65,6.65,1800
37,2012-03-01,7.0,7.0,7.0,7.0,4000
38,2012-03-02,7.0,7.12,6.53,7.0,4800
39,2012-03-05,7.48,7.48,7.42,7.48,5700
40,2012-03-06,7.95,7.95,7.0,7.95,3400
41,2012-03-07,7.95,7.95,7.95,7.95,200
42,2012-03-08,7.72,7.95,7.72,7.95,4800
43,2012-03-09,7.95,7.95,7.95,7.95,0
44,2012-03-12,7.36,7.83,7.36,7.83,1700
45,2012-03-13,7.36,8.19,7.36,8.19,1100
46,2012-03-14,7.72,7.72,7.72,7.72,400
47,2012-03-15,7.72,7.72,7.72,7.72,3000
48,2012-03-16,7.72,7.72,7.72,7.72,2000
49,2012-03-19,7.72,8.25,7.72,8.25,4200
50,2012-03-20,8.31,8.31,8.31,8.31,800
51,2012-03-21,8.31,8.31,8.31,8.31,0
52,2012-03-22,7.78,8.31,7.78,8.31,10000
53,2012-03-23,8.37,8.43,8.31,8.43,5800
54,2012-03-26,8.37,8.9,8.37,8.9,1100
55,2012-03-27,8.9,8.9,8.9,8.9,0
56,2012-03-28,8.31,8.31,8.31,8.31,1000
57,2012-03-29,8.31,8.31,8.31,8.31,0
