,time,open,high,low,close,volume
0,2018-08-20,11.53,11.53,11.53,11.53,176720
1,2018-08-21,12.33,12.33,12.33,12.33,162480
2,2018-08-22,13.16,13.16,13.13,13.16,313040
3,2018-08-23,13.28,14.07,13.28,14.07,210380
4,2018-08-24,14.07,14.79,13.13,14.42,289430
5,2018-08-27,13.58,14.42,13.58,13.58,121410
6,2018-08-28,12.82,13.54,12.71,12.71,113440
7,2018-08-29,12.52,12.52,11.84,12.14,111000
8,2018-08-30,12.1,12.44,12.1,12.4,54920
9,2018-08-31,12.14,12.75,12.14,12.75,165600
10,2018-09-04,12.52,12.9,12.14,12.44,157290
11,2018-09-05,12.4,12.4,12.06,12.33,144000
12,2018-09-06,11.99,12.78,11.49,12.78,258450
13,2018-09-07,12.37,13.09,12.14,13.09,231970
14,2018-09-10,12.75,13.13,12.52,13.09,230150
15,2018-09-11,12.67,13.2,12.67,13.13,242460
16,2018-09-12,13.13,13.24,12.9,13.2,132350
17,2018-09-13,12.67,13.28,12.67,13.28,223610
18,2018-09-14,12.44,13.5,12.44,13.5,305410
19,2018-09-17,13.66,14.04,13.35,14.04,223380
20,2018-09-18,14.04,14.98,14.04,14.98,300660
21,2018-09-19,15.17,16.01,15.1,16.01,253370
22,2018-09-20,15.78,15.97,15.29,15.29,221970
23,2018-09-21,15.59,16.35,14.79,14.79,213130
24,2018-09-24,15.17,15.33,14.91,15.17,186130
25,2018-09-25,15.17,15.7,14.91,15.7,129250
26,2018-09-26,15.55,15.86,14.79,14.79,45020
27,2018-09-27,15.02,15.02,14.45,14.79,25750
28,2018-09-28,14.57,14.72,13.77,14.6,138220
29,2018-10-01,14.34,14.79,14.04,14.79,25670
30,2018-10-02,14.19,15.17,14.19,15.17,111710
31,2018-10-03,14.95,15.17,14.72,15.1,207130
32,2018-10-04,14.87,16.12,14.64,15.55,310380
33,2018-10-05,15.55,15.82,14.64,15.82,157710
34,2018-10-08,15.55,15.89,15.55,15.55,92690
35,2018-10-09,15.48,15.48,14.95,15.36,188410
36,2018-10-10,15.17,15.36,15.02,15.02,135150
37,2018-10-11,14.42,14.42,14.11,14.11,27250
38,2018-10-12,14.04,14.42,13.81,14.42,25160
39,2018-10-15,14.42,14.42,13.81,13.81,43190
40,2018-10-16,13.81,13.85,13.73,13.85,27460
41,2018-10-17,13.66,14.34,13.66,14.19,86130
42,2018-10-18,14.34,14.34,14.19,14.23,26380
43,2018-10-19,14.34,14.34,14.23,14.3,77460
44,2018-10-22,14.3,14.53,14.15,14.53,63970
45,2018-10-23,14.53,14.87,14.38,14.57,193000
46,2018-10-24,14.6,15.33,14.6,15.33,207380
47,2018-10-25,14.79,15.17,14.79,15.1,43230
48,2018-10-26,15.1,15.14,14.83,14.83,135830
49,2018-10-29,14.83,15.25,14.83,15.25,204210
50,2018-10-30,15.25,15.55,15.02,15.55,249970
51,2018-10-31,15.44,15.94,15.4,15.51,195190
