,time,open,high,low,close,volume
0,2012-01-03,6.7,6.7,6.7,6.7,100
1,2012-01-04,6.09,6.09,6.09,6.09,100
2,2012-01-05,5.53,5.53,5.53,5.53,600
3,2012-01-06,4.98,4.98,4.98,4.98,2600
4,2012-01-09,4.61,4.61,4.61,4.61,100
5,2012-01-10,4.61,4.61,4.61,4.61,0
6,2012-01-11,4.3,4.3,4.3,4.3,100
7,2012-01-12,4.06,4.06,4.06,4.06,5400
8,2012-01-16,4.86,4.86,4.86,4.86,100
9,2012-01-17,5.29,5.29,5.29,5.29,100
10,2012-01-18,5.72,5.72,5.1,5.1,15000
11,2012-01-19,5.1,5.1,5.1,5.1,1800
12,2012-01-20,5.53,5.53,5.53,5.53,100
13,2012-01-30,5.97,5.97,5.97,5.97,100
14,2012-01-31,6.33,6.33,6.33,6.33,100
15,2012-02-01,6.7,6.7,5.72,5.72,2400
16,2012-02-02,5.53,5.72,5.53,5.72,4600
17,2012-02-03,6.03,6.03,6.03,6.03,100
18,2012-02-06,6.4,6.4,6.4,6.4,100
19,2012-02-07,5.78,5.78,5.78,5.78,10900
20,2012-02-08,6.27,6.27,6.27,6.27,100
21,2012-02-09,5.78,5.78,5.78,5.78,21800
22,2012-02-10,6.27,6.27,5.53,5.53,3200
23,2012-02-13,6.09,6.09,6.09,6.09,100
24,2012-02-14,6.52,6.52,6.52,6.52,100
25,2012-02-15,7.01,7.01,7.01,7.01,100
26,2012-02-16,6.33,6.33,6.33,6.33,10900
27,2012-02-17,6.64,6.64,6.64,6.64,100
28,2012-02-20,6.64,6.64,6.64,6.64,0
29,2012-02-21,6.64,6.64,6.64,6.64,1000
30,2012-02-22,6.4,6.4,6.4,6.4,9900
31,2012-02-23,5.97,5.97,5.97,5.97,21200
32,2012-02-24,6.4,6.4,6.4,6.4,100
33,2012-02-27,6.15,6.15,6.15,6.15,1000
34,2012-02-28,6.15,6.15,6.15,6.15,0
35,2012-02-29,6.15,6.15,6.15,6.15,0
36,2012-03-01,6.4,6.4,6.09,6.09,6400
37,2012-03-02,6.52,6.52,6.03,6.03,21300
38,2012-03-05,5.97,6.52,5.97,6.52,7500
39,2012-03-06,6.7,6.7,6.7,6.7,100
40,2012-03-07,6.09,6.15,6.09,6.15,4100
41,2012-03-08,6.4,6.4,6.03,6.03,5100
42,2012-03-09,5.97,6.09,5.97,6.09,600
43,2012-03-12,5.6,5.6,5.53,5.53,9000
44,2012-03-13,5.78,5.97,5.04,5.53,5000
45,2012-03-14,6.09,6.09,6.09,6.09,1000
46,2012-03-15,6.4,6.4,6.4,6.4,1500
47,2012-03-16,6.21,6.27,6.21,6.27,2200
48,2012-03-19,6.03,6.09,6.03,6.09,1500
49,2012-03-20,6.09,6.09,6.09,6.09,1000
50,2012-03-21,6.4,6.4,6.03,6.03,10800
51,2012-03-22,6.03,6.09,6.03,6.09,6400
52,2012-03-23,6.52,6.52,6.52,6.52,1000
53,2012-03-26,6.83,6.83,6.83,6.83,1000
54,2012-03-27,6.83,6.83,6.83,6.83,0
55,2012-03-28,7.13,7.13,7.13,7.13,1000
56,2012-03-29,7.07,7.07,7.07,7.07,1000
57,2012-03-30,7.01,7.01,7.01,7.01,1000
58,2012-04-03,7.13,7.13,6.58,6.58,2000
59,2012-04-04,6.7,6.7,6.7,6.7,800
60,2012-04-05,6.09,6.09,6.09,6.09,6200
61,2012-04-06,6.52,6.52,6.52,6.52,500
62,2012-04-09,5.9,6.09,5.9,6.09,11500
63,2012-04-10,5.84,6.09,5.53,6.09,5700
64,2012-04-11,6.09,6.09,6.09,6.09,1000
65,2012-04-12,6.09,6.09,6.09,6.09,0
66,2012-04-13,6.03,6.03,6.03,6.03,2000
67,2012-04-16,5.97,6.03,5.97,6.03,10500
