,time,open,high,low,close,volume
0,2015-08-18,2.49,2.49,2.49,2.49,2300
1,2015-08-19,2.84,2.84,2.84,2.84,5100
2,2015-08-20,3.2,3.2,3.2,3.2,12100
3,2015-08-21,3.64,3.64,3.64,3.64,20800
4,2015-08-24,4.08,4.08,3.82,3.82,400
5,2015-08-25,3.82,3.82,3.82,3.82,100
6,2015-08-26,3.28,3.28,3.28,3.28,6000
7,2015-08-27,2.84,2.84,2.84,2.84,100
8,2015-08-28,2.49,2.49,2.49,2.49,4500
9,2015-08-31,2.13,2.13,2.13,2.13,12300
10,2015-09-01,1.86,2.13,1.86,1.86,84300
11,2015-09-03,2.13,2.13,1.78,2.13,9300
12,2015-09-04,2.13,2.13,2.04,2.13,7800
13,2015-09-07,2.22,2.31,2.22,2.31,52000
14,2015-09-08,2.57,2.57,2.22,2.57,20900
15,2015-09-09,2.22,2.93,2.22,2.93,38000
16,2015-09-10,2.75,3.11,2.75,3.11,5700
17,2015-09-11,2.57,2.57,2.57,2.57,32100
18,2015-09-14,2.66,2.84,2.22,2.22,18400
19,2015-09-15,2.57,2.57,2.22,2.22,700
20,2015-09-16,2.13,2.13,2.04,2.13,15700
21,2015-09-17,2.31,2.31,2.31,2.31,100
22,2015-09-18,2.49,2.49,2.13,2.4,11800
23,2015-09-21,2.13,2.4,2.13,2.4,2800
24,2015-09-22,2.4,2.4,2.04,2.04,2400
25,2015-09-23,2.31,2.31,1.95,1.95,8100
26,2015-09-24,2.22,2.22,2.13,2.22,4200
27,2015-09-25,2.4,2.4,2.4,2.4,100
28,2015-09-28,2.49,2.49,2.4,2.4,800
29,2015-09-29,2.31,2.31,2.31,2.31,16000
30,2015-09-30,2.13,2.13,2.13,2.13,7500
31,2015-10-01,2.31,2.31,2.31,2.31,100
32,2015-10-02,2.22,2.57,2.04,2.04,6600
33,2015-10-05,2.4,2.4,2.4,2.4,100
34,2015-10-06,2.49,2.49,2.04,2.04,7200
35,2015-10-07,2.13,2.13,2.13,2.13,7000
36,2015-10-08,2.04,2.31,2.04,2.04,1300
37,2015-10-09,2.04,2.04,1.95,1.95,5000
38,2015-10-12,2.22,2.22,2.22,2.22,300
39,2015-10-13,2.04,2.22,1.95,2.22,35200
40,2015-10-14,1.95,1.95,1.95,1.95,5000
41,2015-10-15,2.04,2.13,2.04,2.13,400
42,2015-10-16,2.22,2.22,2.22,2.22,700
43,2015-10-19,2.22,2.22,2.22,2.22,0
44,2015-10-20,2.22,2.22,2.22,2.22,0
45,2015-10-21,2.31,2.31,2.04,2.04,300
46,2015-10-22,2.04,2.04,2.04,2.04,2000
47,2015-10-23,2.04,2.04,2.04,2.04,0
48,2015-10-26,2.22,2.31,2.22,2.31,3500
49,2015-10-27,2.31,2.31,2.31,2.31,100
50,2015-10-28,2.49,2.49,2.13,2.13,1400
51,2015-10-29,2.13,2.4,2.13,2.13,4400
52,2015-10-30,2.04,2.04,2.04,2.04,500
53,2015-11-02,2.22,2.22,2.22,2.22,9600
54,2015-11-03,2.31,2.31,2.13,2.13,21100
55,2015-11-04,2.04,2.4,2.04,2.31,1600
56,2015-11-05,2.31,2.31,2.13,2.13,1300
57,2015-11-06,2.31,2.31,2.31,2.31,16400
58,2015-11-09,2.22,2.31,2.22,2.22,3300
59,2015-11-10,2.04,2.04,2.04,2.04,1000
60,2015-11-11,2.22,2.22,2.22,2.22,300
61,2015-11-12,2.13,2.22,1.95,2.22,14400
62,2015-11-13,2.22,2.22,2.22,2.22,0
63,2015-11-16,2.22,2.31,2.22,2.31,4700
64,2015-11-17,2.4,2.49,2.4,2.49,26700
65,2015-11-18,2.75,2.84,2.75,2.84,63200
66,2015-11-19,3.2,3.2,3.2,3.2,33700
67,2015-11-20,3.55,3.64,3.55,3.64,7200
68,2015-11-23,4.17,4.17,3.28,3.99,98100
69,2015-11-24,3.46,4.26,3.46,4.17,70300
70,2015-11-25,3.82,4.44,3.82,4.26,50100
71,2015-11-26,4.08,4.7,4.08,4.44,70800
72,2015-11-27,4.62,5.06,4.62,4.79,40900
73,2015-11-30,5.06,5.59,5.06,5.15,86500
74,2015-12-01,5.68,5.77,5.33,5.41,13700
75,2015-12-02,5.33,6.12,5.33,5.68,29000
76,2015-12-03,5.59,5.59,4.97,5.06,20200
77,2015-12-04,5.24,5.24,4.53,4.53,4700
78,2015-12-07,3.99,4.08,3.99,3.99,38700
79,2015-12-08,3.55,3.99,3.46,3.99,22500
80,2015-12-09,3.91,3.91,3.91,3.91,400
81,2015-12-10,3.55,3.55,3.46,3.46,10100
82,2015-12-11,3.46,3.91,3.46,3.91,3500
83,2015-12-14,3.55,3.55,3.55,3.55,32200
84,2015-12-15,3.55,3.99,3.55,3.99,200
85,2015-12-16,3.46,3.99,3.37,3.82,10900
86,2015-12-17,3.82,4.17,3.82,4.17,34900
87,2015-12-18,4.44,4.53,4.08,4.53,15700
88,2015-12-21,4.7,4.88,4.44,4.53,39800
89,2015-12-22,4.62,4.62,4.35,4.44,29800
90,2015-12-23,4.44,4.44,4.44,4.44,0
91,2015-12-24,3.82,3.91,3.82,3.82,16600
92,2015-12-25,3.46,3.99,3.46,3.99,1800
93,2015-12-28,3.91,3.91,3.64,3.82,5300
94,2015-12-29,3.91,4.17,3.91,3.91,24900
95,2015-12-30,4.17,4.53,4.17,4.26,55200
96,2015-12-31,4.88,4.88,4.88,4.88,100
97,2016-01-04,4.35,4.44,4.35,4.44,10600
98,2016-01-05,4.53,4.53,4.53,4.53,500
99,2016-01-06,3.91,4.35,3.91,4.26,600
100,2016-01-07,3.73,3.73,3.55,3.64,23800
101,2016-01-08,3.99,4.17,3.99,4.17,3000
102,2016-01-11,3.55,3.91,3.55,3.82,9800
103,2016-01-12,4.26,4.26,4.08,4.17,14500
104,2016-01-13,4.44,4.44,4.35,4.35,6000
105,2016-01-14,4.35,4.35,3.91,3.99,5000
106,2016-01-15,3.99,3.99,3.99,3.99,25300
107,2016-01-18,3.73,3.82,3.55,3.64,14000
108,2016-01-19,3.64,3.64,3.64,3.64,0
109,2016-01-20,3.73,3.91,3.64,3.91,5800
110,2016-01-21,3.91,3.99,3.91,3.99,300
111,2016-01-22,3.99,3.99,3.99,3.99,0
112,2016-01-25,3.64,3.64,3.64,3.64,1000
113,2016-01-26,3.55,3.55,3.37,3.37,15600
114,2016-01-27,3.55,3.55,3.2,3.2,48000
115,2016-01-28,3.55,3.55,3.55,3.55,100
116,2016-01-29,3.2,3.2,3.2,3.2,1900
117,2016-02-01,3.37,3.46,3.28,3.28,75400
118,2016-02-02,3.37,3.46,3.37,3.37,15900
