,time,open,high,low,close,volume
0,2012-01-03,3.88,3.88,3.49,3.57,26100
1,2012-01-04,3.49,3.8,3.49,3.57,14900
2,2012-01-05,3.57,3.57,3.57,3.57,32400
3,2012-01-06,3.73,3.73,3.49,3.49,18900
4,2012-01-09,3.49,3.57,3.49,3.57,15500
5,2012-01-10,3.57,3.73,3.57,3.73,8700
6,2012-01-11,3.88,3.88,3.8,3.8,16200
7,2012-01-12,3.88,3.88,3.73,3.73,8400
8,2012-01-13,3.8,3.96,3.8,3.96,6100
9,2012-01-16,4.04,4.11,4.04,4.11,9500
10,2012-01-17,4.19,4.19,4.04,4.04,600
11,2012-01-18,3.96,4.11,3.96,4.11,5800
12,2012-01-19,4.04,4.11,4.04,4.11,5400
13,2012-01-20,4.11,4.11,4.11,4.11,500
14,2012-01-30,4.27,4.27,4.27,4.27,3200
15,2012-01-31,4.27,4.42,4.27,4.35,10300
16,2012-02-01,4.19,4.19,4.11,4.11,24500
17,2012-02-02,4.27,4.35,4.27,4.35,12000
18,2012-02-03,4.27,4.35,4.11,4.11,38700
19,2012-02-06,4.04,4.04,4.04,4.04,6000
20,2012-02-07,4.11,4.11,4.11,4.11,8000
21,2012-02-08,4.19,4.19,4.19,4.19,6500
22,2012-02-09,4.19,4.19,4.19,4.19,5200
23,2012-02-10,4.11,4.11,3.96,4.04,12800
24,2012-02-13,3.88,3.88,3.88,3.88,2400
25,2012-02-14,3.88,3.96,3.88,3.96,1500
26,2012-02-15,3.8,3.88,3.73,3.88,14000
27,2012-02-16,3.8,3.96,3.8,3.88,16200
28,2012-02-17,3.88,3.88,3.88,3.88,3000
29,2012-02-20,4.04,4.11,4.04,4.11,10800
30,2012-02-21,4.35,4.35,4.11,4.19,35300
31,2012-02-22,4.27,4.42,4.27,4.42,10000
32,2012-02-23,4.27,4.42,4.27,4.35,22500
33,2012-02-24,4.42,4.58,4.42,4.42,12500
34,2012-02-27,4.19,4.58,4.19,4.58,26100
35,2012-02-28,4.58,4.66,4.27,4.27,41300
36,2012-02-29,4.27,4.42,4.27,4.42,71400
37,2012-03-01,4.35,4.58,4.35,4.5,29400
38,2012-03-02,4.42,4.66,4.42,4.66,66000
39,2012-03-05,4.97,4.97,4.97,4.97,15200
40,2012-03-06,5.28,5.28,4.97,5.05,112500
41,2012-03-07,4.89,4.97,4.89,4.89,54400
42,2012-03-08,4.89,4.89,4.89,4.89,17400
43,2012-03-09,4.66,4.74,4.66,4.74,3400
44,2012-03-12,4.58,4.66,4.5,4.5,33500
45,2012-03-13,4.81,4.81,4.66,4.74,80900
46,2012-03-14,4.81,4.81,4.74,4.74,6900
47,2012-03-15,4.66,4.89,4.58,4.81,58100
48,2012-03-16,4.81,5.05,4.74,5.05,42200
49,2012-03-19,4.89,5.2,4.89,5.2,98500
50,2012-03-20,5.43,5.43,5.43,5.43,28900
51,2012-03-21,5.74,5.74,5.74,5.74,46000
52,2012-03-22,6.13,6.13,5.74,5.82,180600
53,2012-03-23,5.59,5.82,5.59,5.74,88200
54,2012-03-26,5.82,6.05,5.74,6.05,86100
55,2012-03-27,6.29,6.37,5.82,5.82,81200
56,2012-03-28,5.82,5.82,5.51,5.74,54200
57,2012-03-29,5.67,5.74,5.36,5.36,85700
58,2012-03-30,5.36,5.43,5.12,5.28,40600
59,2012-04-03,5.45,5.54,5.45,5.45,26000
60,2012-04-04,5.17,5.27,5.08,5.27,20700
61,2012-04-05,4.99,5.17,4.99,5.08,24500
62,2012-04-06,5.08,5.17,5.08,5.17,26900
63,2012-04-09,5.17,5.45,5.17,5.45,17900
64,2012-04-10,5.36,5.36,5.08,5.17,25900
