,time,open,high,low,close,volume
0,2012-01-03,11.15,11.23,11.15,11.15,71270
1,2012-01-04,11.0,11.15,11.0,11.0,40500
2,2012-01-05,10.92,11.23,10.92,11.23,109140
3,2012-01-06,11.31,11.31,11.07,11.23,57620
4,2012-01-09,11.07,11.46,11.07,11.23,55160
5,2012-01-10,11.07,11.31,11.07,11.23,15820
6,2012-01-11,11.23,11.31,11.15,11.23,54340
7,2012-01-12,11.23,11.46,11.23,11.46,54930
8,2012-01-13,11.38,11.46,11.23,11.31,110270
9,2012-01-16,11.23,11.31,11.23,11.23,46390
10,2012-01-17,11.23,11.38,11.07,11.07,90310
11,2012-01-18,11.23,11.23,11.0,11.23,224500
12,2012-01-19,11.38,11.38,11.23,11.31,30810
13,2012-01-20,11.61,11.61,11.23,11.23,26220
14,2012-01-30,11.54,11.77,11.38,11.77,155570
15,2012-01-31,12.0,12.31,12.0,12.31,287780
16,2012-02-01,12.31,12.78,12.23,12.78,94910
17,2012-02-02,12.16,12.78,12.16,12.23,738540
18,2012-02-03,11.92,12.23,11.92,12.08,102790
19,2012-02-06,12.0,12.62,12.0,12.62,104600
20,2012-02-07,12.39,12.93,12.39,12.78,157990
21,2012-02-08,12.78,12.85,12.7,12.85,118710
22,2012-02-09,12.47,12.93,12.47,12.7,81190
23,2012-02-10,12.78,12.93,12.7,12.7,164900
24,2012-02-13,12.16,13.32,12.16,13.32,288000
25,2012-02-14,13.32,13.4,12.78,13.4,48050
26,2012-02-15,12.93,12.93,12.78,12.78,5150
27,2012-02-16,12.78,13.09,12.7,13.01,1280
28,2012-02-17,12.78,13.01,12.39,13.01,11130
29,2012-02-20,13.01,13.01,12.39,13.01,20760
30,2012-02-21,12.85,13.01,12.54,12.85,59700
31,2012-02-22,12.47,12.93,12.47,12.85,55250
32,2012-02-23,12.93,12.93,12.78,12.85,46580
33,2012-02-24,12.85,12.85,12.39,12.78,68620
34,2012-02-27,12.39,12.78,12.39,12.78,13340
35,2012-02-28,12.47,12.7,12.39,12.7,29600
36,2012-02-29,12.7,12.78,12.23,12.23,39520
37,2012-03-01,11.85,12.7,11.85,11.85,132000
38,2012-03-02,11.85,12.08,11.85,12.0,85890
39,2012-03-05,12.16,12.54,12.16,12.54,307630
40,2012-03-06,12.39,12.78,12.08,12.39,90030
41,2012-03-07,12.39,12.39,11.85,12.39,34610
42,2012-03-08,11.92,12.0,11.85,11.92,121530
43,2012-03-09,12.0,12.0,11.77,11.85,45830
44,2012-03-12,11.85,12.31,11.77,11.85,52880
45,2012-03-13,11.85,12.08,11.77,11.85,42530
46,2012-03-14,12.16,12.16,11.92,12.08,13920
47,2012-03-15,11.92,12.08,11.61,12.08,19280
48,2012-03-16,12.08,12.16,11.92,12.08,24630
49,2012-03-19,11.85,12.08,11.85,12.08,13820
50,2012-03-20,12.16,12.16,11.85,11.92,23660
51,2012-03-21,11.92,12.39,11.92,12.39,33060
52,2012-03-22,12.0,12.16,11.85,12.16,32300
53,2012-03-23,12.16,12.31,12.16,12.23,18780
54,2012-03-26,11.92,12.23,11.92,12.23,33430
55,2012-03-27,12.31,12.39,12.08,12.16,56030
56,2012-03-28,11.92,12.39,11.85,12.31,55460
57,2012-03-29,12.08,12.31,12.0,12.23,19000
58,2012-03-30,12.23,12.23,11.77,11.77,19870
59,2012-04-03,11.77,12.08,11.69,11.69,17540
60,2012-04-04,11.69,11.69,11.54,11.54,14800
61,2012-04-05,11.23,11.46,11.0,11.46,17380
62,2012-04-06,11.61,11.92,11.54,11.92,36610
63,2012-04-09,11.69,11.85,11.54,11.54,8840
64,2012-04-10,11.23,11.92,11.23,11.69,20050
65,2012-04-11,11.69,11.92,11.69,11.92,12390
66,2012-04-12,11.92,12.47,11.92,12.08,53600
67,2012-04-13,12.08,12.08,11.77,11.77,23380
68,2012-04-16,11.77,11.77,11.61,11.77,44070
69,2012-04-17,11.61,12.0,11.46,11.92,97710
70,2012-04-18,11.92,11.92,11.54,11.54,51970
71,2012-04-19,11.54,11.61,11.46,11.54,21230
72,2012-04-20,11.54,11.61,11.46,11.54,5830
73,2012-04-23,11.54,11.85,11.54,11.54,38810
74,2012-04-24,11.46,11.54,11.46,11.54,16950
75,2012-04-25,11.54,11.69,11.54,11.69,40700
76,2012-04-26,11.38,11.61,11.31,11.31,67410
77,2012-04-27,11.07,11.77,11.07,11.54,66530
78,2012-05-02,11.23,11.54,11.23,11.46,37210
79,2012-05-03,11.31,11.31,11.0,11.23,8900
