,time,open,high,low,close,volume
0,2012-01-03,15.73,15.73,15.73,15.73,0
1,2012-01-04,15.73,15.73,15.73,15.73,0
2,2012-01-05,15.73,15.73,15.73,15.73,0
3,2012-01-06,15.73,15.73,15.73,15.73,0
4,2012-01-09,15.73,15.73,15.73,15.73,0
5,2012-01-10,15.73,15.73,15.73,15.73,0
6,2012-01-11,15.73,15.73,15.73,15.73,0
7,2012-01-12,15.73,15.73,15.73,15.73,0
8,2012-01-13,15.73,15.73,15.73,15.73,0
9,2012-01-16,15.73,15.73,15.73,15.73,0
10,2012-01-17,16.77,16.77,16.77,16.77,100
11,2012-01-18,16.77,16.77,16.77,16.77,0
12,2012-01-19,16.77,16.77,16.77,16.77,0
13,2012-01-20,17.94,17.94,17.94,17.94,100
14,2012-01-30,17.94,17.94,17.94,17.94,0
15,2012-01-31,17.94,17.94,17.94,17.94,0
16,2012-02-01,17.94,17.94,17.94,17.94,0
17,2012-02-02,17.94,17.94,17.94,17.94,0
18,2012-02-03,17.94,17.94,17.94,17.94,0
19,2012-02-06,17.94,17.94,17.94,17.94,0
20,2012-02-07,19.18,19.18,19.18,19.18,100
21,2012-02-08,19.18,19.18,19.18,19.18,0
22,2012-02-09,19.18,19.18,19.18,19.18,0
23,2012-02-10,19.18,19.18,19.18,19.18,0
24,2012-02-13,17.87,17.87,17.87,17.87,100
25,2012-02-14,17.87,17.87,17.87,17.87,0
26,2012-02-15,17.87,17.87,17.87,17.87,0
27,2012-02-16,17.87,17.87,17.87,17.87,0
28,2012-02-17,17.87,17.87,17.87,17.87,0
29,2012-02-20,17.87,17.87,17.87,17.87,0
30,2012-02-21,17.87,17.87,17.87,17.87,0
31,2012-02-22,17.87,17.87,17.87,17.87,0
32,2012-02-23,17.87,17.87,17.87,17.87,0
33,2012-02-24,17.87,17.87,17.87,17.87,0
34,2012-02-27,17.87,17.87,17.87,17.87,0
35,2012-02-28,17.87,17.87,17.87,17.87,0
36,2012-02-29,17.87,17.87,17.87,17.87,0
37,2012-03-01,17.87,17.87,17.87,17.87,0
38,2012-03-02,17.87,17.87,17.87,17.87,0
39,2012-03-05,16.63,16.63,16.63,16.63,100
40,2012-03-06,16.63,16.63,16.63,16.63,0
41,2012-03-07,16.63,16.63,16.63,16.63,0
42,2012-03-08,16.63,16.63,16.63,16.63,0
43,2012-03-09,16.63,16.63,16.63,16.63,0
44,2012-03-12,16.63,16.63,16.63,16.63,0
45,2012-03-13,17.73,17.73,15.52,15.52,200
46,2012-03-14,15.52,15.52,15.52,15.52,0
47,2012-03-15,15.52,15.52,15.52,15.52,0
48,2012-03-16,15.52,15.52,15.52,15.52,0
49,2012-03-19,15.52,15.52,15.52,15.52,0
50,2012-03-20,15.52,15.52,15.52,15.52,0
51,2012-03-21,15.52,15.52,15.52,15.52,0
52,2012-03-22,15.52,15.52,15.52,15.52,0
53,2012-03-23,15.52,15.52,15.52,15.52,100
54,2012-03-26,14.49,14.49,14.49,14.49,3000
55,2012-03-27,14.49,14.49,14.49,14.49,0
56,2012-03-28,14.49,14.49,14.49,14.49,0
57,2012-03-29,14.49,14.49,14.49,14.49,0
58,2012-03-30,14.49,14.49,14.49,14.49,0
59,2012-04-03,14.49,14.49,14.49,14.49,0
60,2012-04-04,14.49,14.49,14.49,14.49,0
61,2012-04-05,13.52,13.52,13.52,13.52,100
62,2012-04-06,12.63,12.63,12.63,12.63,100
63,2012-04-09,11.8,11.8,11.8,11.8,100
64,2012-04-10,11.04,11.59,11.04,11.59,400
65,2012-04-11,10.83,10.83,10.83,10.83,100
66,2012-04-12,10.14,10.14,10.14,10.14,10100
67,2012-04-13,9.45,10.35,9.45,10.14,11400
68,2012-04-16,9.87,10.0,9.87,10.0,5000
69,2012-04-17,9.66,9.73,9.31,9.31,9300
70,2012-04-18,9.31,9.94,9.31,9.94,4100
71,2012-04-19,9.66,9.66,9.66,9.66,200
72,2012-04-20,9.11,9.11,9.11,9.11,100
73,2012-04-23,9.73,9.73,9.66,9.66,200
74,2012-04-24,9.04,9.11,9.04,9.11,1700
75,2012-04-25,8.56,9.11,8.56,9.11,5000
76,2012-04-26,9.11,9.66,9.11,9.66,2300
77,2012-04-27,9.04,10.0,9.04,10.0,2600
78,2012-05-02,9.31,10.07,9.31,9.45,2800
79,2012-05-03,9.94,9.94,9.94,9.94,3100
80,2012-05-04,9.94,10.35,9.94,10.35,600
81,2012-05-07,10.35,10.35,10.35,10.35,0
82,2012-05-08,10.35,10.35,10.35,10.35,0
83,2012-05-09,9.66,9.66,9.66,9.66,1800
84,2012-05-10,9.04,9.04,9.04,9.04,2700
85,2012-05-11,9.04,9.04,9.04,9.04,0
86,2012-05-14,8.62,8.62,8.62,8.62,100
87,2012-05-15,8.28,8.28,8.28,8.28,200
88,2012-05-16,8.28,8.28,8.28,8.28,100
89,2012-05-17,8.28,8.28,8.28,8.28,0
90,2012-05-18,8.83,8.83,7.8,7.8,300
91,2012-05-21,7.38,7.38,7.38,7.38,100
92,2012-05-22,7.38,7.38,7.38,7.38,0
93,2012-05-23,7.38,7.38,7.38,7.38,0
94,2012-05-24,6.97,6.97,6.97,6.97,100
95,2012-05-25,6.97,6.97,6.97,6.97,0
96,2012-05-28,6.97,6.97,6.97,6.97,0
97,2012-05-29,6.97,6.97,6.97,6.97,0
98,2012-05-30,7.04,7.04,6.49,6.49,200
99,2012-05-31,6.21,6.21,6.21,6.21,100
100,2012-06-01,6.62,6.62,6.0,6.0,200
101,2012-06-04,5.59,5.59,5.59,5.59,100
102,2012-06-05,5.24,5.73,5.24,5.73,600
103,2012-06-06,5.73,5.73,5.73,5.73,0
104,2012-06-07,6.07,6.07,5.59,5.59,200
105,2012-06-08,5.59,5.59,5.59,5.59,0
106,2012-06-11,5.59,5.59,5.59,5.59,0
107,2012-06-12,5.59,5.59,5.59,5.59,0
108,2012-06-13,5.73,5.73,5.31,5.31,300
109,2012-06-14,5.66,5.66,5.66,5.66,2100
110,2012-06-15,5.93,5.93,5.38,5.38,400
111,2012-06-18,5.73,5.73,5.73,5.73,3100
112,2012-06-19,5.45,5.45,5.45,5.45,100
113,2012-06-20,5.8,5.8,5.17,5.17,500
114,2012-06-21,5.66,5.66,5.04,5.59,800
115,2012-06-22,5.86,5.86,5.86,5.86,400
116,2012-06-25,6.21,6.21,5.59,5.59,1100
117,2012-06-26,6.14,6.14,5.52,5.52,400
118,2012-06-27,6.0,6.0,6.0,6.0,200
119,2012-06-28,6.35,6.35,5.73,5.73,600
120,2012-06-29,6.49,6.49,6.49,6.49,100
121,2012-07-02,6.9,6.9,6.9,6.9,400
122,2012-07-03,7.31,7.31,7.31,7.31,200
123,2012-07-04,7.59,7.59,7.59,7.59,300
124,2012-07-05,7.15,7.15,7.15,7.15,100
125,2012-07-06,7.15,7.15,7.15,7.15,0
126,2012-07-09,7.46,7.46,7.46,7.46,400
127,2012-07-10,7.69,7.69,7.69,7.69,100
128,2012-07-11,8.08,8.08,8.08,8.08,100
129,2012-07-12,7.54,8.38,7.54,8.38,400
130,2012-07-13,8.46,8.46,8.46,8.46,200
131,2012-07-16,8.46,8.46,8.46,8.46,0
132,2012-07-17,7.92,8.38,7.92,8.38,400
133,2012-07-18,7.77,7.77,7.77,7.77,100
134,2012-07-19,7.77,7.77,7.77,7.77,0
135,2012-07-20,7.77,7.77,7.77,7.77,0
136,2012-07-23,8.08,8.08,7.23,7.23,400
137,2012-07-24,7.15,7.15,7.15,7.15,100
138,2012-07-25,7.15,7.15,7.15,7.15,0
139,2012-07-26,6.69,6.69,6.69,6.69,100
140,2012-07-27,6.69,6.92,6.23,6.23,1100
141,2012-07-30,6.46,6.46,6.08,6.08,400
142,2012-07-31,6.08,6.08,6.08,6.08,0
143,2012-08-01,6.46,6.46,5.69,5.69,400
144,2012-08-02,6.31,6.31,5.62,6.31,1200
145,2012-08-03,5.92,6.62,5.92,6.62,1300
146,2012-08-06,6.62,6.62,6.62,6.62,0
147,2012-08-07,6.77,6.77,6.77,6.77,100
148,2012-08-08,6.92,6.92,6.92,6.92,100
149,2012-08-09,7.08,7.08,7.08,7.08,100
150,2012-08-10,7.23,7.23,7.23,7.23,100
151,2012-08-13,7.23,7.23,7.23,7.23,0
152,2012-08-14,7.62,7.62,6.77,7.23,1100
153,2012-08-15,7.23,7.31,6.69,6.69,1300
154,2012-08-16,7.23,7.69,6.77,7.69,1200
155,2012-08-17,7.0,7.0,7.0,7.0,500
156,2012-08-20,6.62,6.62,6.62,6.62,1300
157,2012-08-21,6.15,7.08,6.15,7.08,500
158,2012-08-22,6.62,6.62,6.62,6.62,100
159,2012-08-23,6.15,6.15,6.15,6.15,100
160,2012-08-24,6.54,6.54,5.77,6.54,600
161,2012-08-27,6.54,6.54,6.54,6.54,0
162,2012-08-28,6.69,6.69,6.0,6.0,300
163,2012-08-29,6.0,6.0,6.0,6.0,0
164,2012-08-30,6.54,6.54,5.92,5.92,200
165,2012-08-31,5.92,5.92,5.92,5.92,0
166,2012-09-04,5.92,5.92,5.92,5.92,0
167,2012-09-05,5.85,5.85,5.85,5.85,100
168,2012-09-06,6.23,6.23,6.23,6.23,500
169,2012-09-07,6.62,6.62,5.85,5.85,300
170,2012-09-10,5.69,5.69,5.69,5.69,100
171,2012-09-11,6.08,6.08,5.31,5.31,200
172,2012-09-12,5.31,5.31,5.31,5.31,0
173,2012-09-13,5.31,5.31,5.31,5.31,0
174,2012-09-14,5.31,5.31,5.31,5.31,0
175,2012-09-17,5.31,5.31,5.31,5.31,0
176,2012-09-18,5.31,5.31,5.31,5.31,0
177,2012-09-19,5.31,5.31,5.31,5.31,0
178,2012-09-20,5.31,5.31,5.31,5.31,200
179,2012-09-21,5.0,5.0,5.0,5.0,100
180,2012-09-24,5.31,5.31,5.31,5.31,200
181,2012-09-25,5.62,5.62,5.62,5.62,100
182,2012-09-26,6.0,6.0,6.0,6.0,100
183,2012-09-27,6.31,6.31,5.62,5.62,400
184,2012-09-28,5.62,5.62,5.62,5.62,0
185,2012-10-01,5.62,5.62,5.62,5.62,0
186,2012-10-02,5.62,5.62,5.62,5.62,0
187,2012-10-03,5.62,5.62,5.62,5.62,0
188,2012-10-04,5.62,5.62,5.62,5.62,0
189,2012-10-05,5.62,5.62,5.62,5.62,0
190,2012-10-08,5.62,5.62,5.62,5.62,0
191,2012-10-09,5.62,5.62,5.62,5.62,0
192,2012-10-10,5.62,5.62,5.62,5.62,0
193,2012-10-11,5.62,5.62,5.62,5.62,0
194,2012-10-12,5.62,5.62,5.62,5.62,0
195,2012-10-15,5.62,5.62,5.62,5.62,0
196,2012-10-16,5.62,5.62,5.62,5.62,0
197,2012-10-17,5.62,5.62,5.62,5.62,0
198,2012-10-18,5.62,5.62,5.62,5.62,0
199,2012-10-19,5.62,5.62,5.62,5.62,0
200,2012-10-22,5.62,5.62,5.62,5.62,0
201,2012-10-23,5.62,5.62,5.62,5.62,0
202,2012-10-24,5.62,5.62,5.62,5.62,0
203,2012-10-25,5.62,5.62,5.62,5.62,0
204,2012-10-26,5.62,5.62,5.62,5.62,0
205,2012-10-29,5.62,5.62,5.62,5.62,0
206,2012-10-30,5.62,5.62,5.62,5.62,0
207,2012-10-31,5.62,5.62,5.62,5.62,0
208,2012-11-01,5.62,5.62,5.62,5.62,0
209,2012-11-02,5.62,5.62,5.62,5.62,0
210,2012-11-05,5.62,5.62,5.62,5.62,0
