,time,open,high,low,close,volume
0,2015-04-08,7.1,7.89,4.26,7.89,21800
1,2015-04-09,4.1,4.1,4.1,4.1,5000
2,2015-04-10,4.1,4.1,4.1,4.1,0
3,2015-04-13,4.1,4.1,4.1,4.1,0
4,2015-04-14,4.1,4.1,4.1,4.1,0
5,2015-04-15,4.1,4.1,4.1,4.1,0
6,2015-04-16,4.18,4.34,4.18,4.18,11000
7,2015-04-17,4.65,4.65,4.65,4.65,3000
8,2015-04-20,4.65,4.65,4.65,4.65,0
9,2015-04-21,4.97,4.97,4.97,4.97,3000
10,2015-04-22,4.5,5.44,4.5,5.44,25100
11,2015-04-23,5.44,5.44,5.44,5.44,0
12,2015-04-24,5.44,5.44,5.44,5.44,0
13,2015-04-27,5.84,5.84,5.84,5.84,100
14,2015-05-04,5.29,6.07,5.29,6.07,200
15,2015-05-05,6.07,6.07,6.07,6.07,100
16,2015-05-06,5.52,6.15,5.52,6.15,200
17,2015-05-07,5.36,5.36,5.36,5.36,100
18,2015-05-08,4.89,4.89,4.89,4.89,100
19,2015-05-11,4.42,4.42,4.42,4.42,100
20,2015-05-12,4.81,4.81,4.81,4.81,100
21,2015-05-13,4.34,4.58,4.34,4.58,600
22,2015-05-14,4.97,4.97,4.58,4.58,10000
23,2015-05-15,4.42,4.42,4.42,4.42,500
24,2015-05-18,4.81,4.81,4.81,4.81,100
25,2015-05-19,4.34,5.29,4.34,5.29,1900
26,2015-05-20,5.52,5.52,5.52,5.52,13000
27,2015-05-21,5.52,5.52,5.52,5.52,0
28,2015-05-22,5.52,5.52,5.52,5.52,0
29,2015-05-25,5.13,5.52,5.13,5.52,5000
30,2015-05-26,5.52,5.52,5.52,5.52,1000
31,2015-05-27,5.68,5.76,5.68,5.76,2100
32,2015-05-28,5.84,5.99,5.84,5.99,3000
33,2015-05-29,5.99,5.99,5.99,5.99,1000
34,2015-06-01,6.07,6.07,6.07,6.07,2000
35,2015-06-02,6.15,6.23,6.15,6.15,15000
36,2015-06-03,6.31,6.31,5.99,5.99,10000
37,2015-06-04,5.92,6.31,5.92,6.31,51500
38,2015-06-05,6.31,6.55,6.31,6.55,35100
39,2015-06-08,6.55,6.7,6.55,6.7,38400
40,2015-06-09,7.26,7.26,7.1,7.1,200
41,2015-06-10,7.1,7.1,7.1,7.1,0
42,2015-06-11,6.78,6.78,6.63,6.63,5500
43,2015-06-12,6.63,6.63,6.47,6.63,21600
44,2015-06-15,6.55,6.63,6.55,6.63,16000
45,2015-06-16,6.7,6.7,6.7,6.7,128000
46,2015-06-17,6.78,6.78,6.78,6.78,500
47,2015-06-18,6.86,6.86,6.7,6.7,8800
