,time,open,high,low,close,volume
0,2016-12-26,12.51,12.51,12.51,12.51,100
1,2016-12-27,14.35,14.35,14.35,14.35,100
2,2016-12-28,16.5,16.5,16.5,16.5,200
3,2016-12-29,18.94,18.94,17.69,17.69,19800
4,2016-12-30,16.68,18.11,16.68,16.92,2600
5,2017-01-03,17.87,17.87,17.87,17.87,100
6,2017-01-04,15.49,16.68,15.19,16.68,4600
7,2017-01-05,13.4,13.94,13.4,13.88,2700
8,2017-01-06,14.0,14.0,13.7,14.0,6700
9,2017-01-09,12.51,13.04,11.85,11.85,5800
10,2017-01-10,12.39,12.39,11.26,11.91,6200
11,2017-01-11,10.01,13.28,10.01,13.28,4500
12,2017-01-12,13.94,13.94,12.27,13.04,1300
13,2017-01-13,14.53,14.53,11.32,12.21,9400
14,2017-01-16,11.91,11.97,11.91,11.91,8300
15,2017-01-17,12.51,12.75,12.51,12.75,600
16,2017-01-18,13.7,13.7,13.7,13.7,100
17,2017-01-19,11.97,12.51,11.97,12.21,4300
18,2017-01-20,13.88,13.88,13.88,13.88,100
19,2017-01-23,15.43,15.43,15.43,15.43,200
20,2017-01-24,13.16,13.16,13.16,13.16,500
21,2017-01-25,13.1,13.34,13.1,13.34,200
22,2017-02-02,13.7,13.7,13.7,13.7,100
23,2017-02-03,12.51,12.51,12.51,12.51,5500
24,2017-02-06,13.34,13.7,13.34,13.7,400
25,2017-02-07,13.1,13.1,13.1,13.1,300
26,2017-02-08,13.1,13.1,13.1,13.1,4000
27,2017-02-09,13.83,13.83,13.83,13.83,100
28,2017-02-10,13.83,13.83,13.83,13.83,0
29,2017-02-13,12.32,12.44,12.14,12.44,5300
30,2017-02-14,11.42,12.02,11.42,11.84,3300
31,2017-02-15,13.58,13.58,12.02,12.02,300
32,2017-02-16,12.02,12.02,12.02,12.02,0
33,2017-02-17,12.02,12.02,11.72,12.02,1100
34,2017-02-20,12.02,12.02,12.02,12.02,0
35,2017-02-21,12.02,12.02,12.02,12.02,400
36,2017-02-22,13.22,13.22,12.14,12.14,2800
