,time,open,high,low,close,volume
0,2017-11-06,8.91,0.0,0.0,0.0,0
1,2017-11-07,8.91,8.91,8.91,8.91,0
2,2017-11-08,8.91,8.91,8.91,8.91,0
3,2017-11-09,8.91,8.91,8.91,8.91,0
4,2017-11-10,8.91,8.91,8.91,8.91,0
5,2017-11-13,8.91,8.91,8.91,8.91,0
6,2017-11-14,8.91,8.91,8.91,8.91,0
7,2017-11-15,8.91,8.91,8.91,8.91,0
8,2017-11-16,8.91,8.91,8.91,8.91,0
9,2017-11-17,8.91,8.91,8.91,8.91,0
10,2017-11-20,8.91,8.91,8.91,8.91,0
11,2017-11-21,8.91,8.91,8.91,8.91,0
12,2017-11-22,8.91,8.91,8.91,8.91,0
13,2017-11-23,8.91,8.91,8.91,8.91,0
14,2017-11-24,8.91,8.91,8.91,8.91,0
15,2017-11-27,8.91,8.91,8.91,8.91,0
16,2017-11-28,8.91,8.91,8.91,8.91,0
17,2017-11-29,8.91,8.91,8.91,8.91,0
18,2017-11-30,8.91,8.91,8.91,8.91,0
19,2017-12-01,8.91,8.91,8.91,8.91,0
20,2017-12-04,12.48,12.48,12.48,12.48,100
21,2017-12-05,12.48,12.48,12.48,12.48,0
22,2017-12-06,14.34,14.34,14.34,14.34,100
23,2017-12-07,16.49,14.34,16.49,16.49,400
24,2017-12-08,18.96,18.96,18.96,18.96,200
25,2017-12-11,21.8,21.8,21.8,21.8,100
26,2017-12-12,21.8,21.8,21.8,21.8,0
27,2017-12-13,21.8,21.8,21.8,21.8,0
28,2017-12-14,21.8,21.8,21.8,21.8,0
29,2017-12-15,21.8,21.8,21.8,21.8,0
30,2017-12-18,21.8,21.8,21.8,21.8,0
31,2017-12-19,20.26,20.26,20.26,20.26,1000
32,2017-12-20,20.26,20.26,20.26,20.26,0
33,2017-12-21,20.26,20.26,20.26,20.26,0
34,2017-12-22,20.26,20.26,20.26,20.26,0
35,2017-12-25,20.26,20.26,20.26,20.26,0
36,2017-12-26,20.26,20.26,20.26,20.26,0
37,2017-12-27,20.26,20.26,20.26,20.26,0
38,2017-12-28,20.26,20.26,20.26,20.26,0
39,2017-12-29,20.26,20.26,20.26,20.26,0
40,2018-01-02,20.26,20.26,20.26,20.26,0
41,2018-01-03,20.26,20.26,20.26,20.26,0
42,2018-01-04,18.23,18.23,18.23,18.23,100
43,2018-01-05,18.23,18.23,18.23,18.23,0
44,2018-01-08,18.23,18.23,18.23,18.23,0
45,2018-01-09,20.26,20.26,20.26,20.26,9000
46,2018-01-10,20.26,20.26,20.26,20.26,0
47,2018-01-11,20.26,20.26,20.26,20.26,0
48,2018-01-12,20.26,20.26,20.26,20.26,0
49,2018-01-15,20.26,20.26,20.26,20.26,0
50,2018-01-16,20.26,20.26,20.26,20.26,0
51,2018-01-17,20.26,20.26,20.26,20.26,2000
52,2018-01-18,20.26,20.26,20.26,20.26,0
53,2018-01-19,20.26,20.26,20.26,20.26,0
54,2018-01-22,20.26,20.26,20.26,20.26,0
55,2018-01-23,20.26,20.26,20.26,20.26,0
