,time,open,high,low,close,volume
0,2012-01-03,4.36,4.36,4.36,4.36,2500
1,2012-01-04,4.36,4.36,4.36,4.36,0
2,2012-01-05,4.09,4.21,4.09,4.21,600
3,2012-01-06,4.18,4.18,3.94,3.94,600
4,2012-01-09,4.24,4.24,3.73,3.73,1100
5,2012-01-10,4.33,4.33,4.33,4.33,100
6,2012-01-11,4.3,4.3,4.3,4.3,100
7,2012-01-12,4.3,4.3,4.3,4.3,0
8,2012-01-13,4.06,4.06,4.06,4.06,500
9,2012-01-16,4.06,4.12,4.06,4.12,29000
10,2012-01-17,4.12,4.12,4.12,4.12,0
11,2012-01-18,4.12,4.12,4.12,4.12,0
12,2012-01-19,4.24,4.24,4.24,4.24,200
13,2012-01-20,4.24,4.24,4.24,4.24,0
14,2012-01-30,4.24,4.24,4.24,4.24,15000
15,2012-01-31,4.27,4.27,4.24,4.24,96400
16,2012-02-01,4.24,4.24,4.24,4.24,62700
17,2012-02-02,4.27,4.27,4.24,4.24,2000
18,2012-02-03,4.27,4.27,4.27,4.27,600
19,2012-02-06,4.27,4.27,4.27,4.27,0
20,2012-02-07,4.48,4.48,4.48,4.48,100
21,2012-02-08,4.57,4.57,4.21,4.21,800
22,2012-02-09,4.27,4.27,4.27,4.27,800
23,2012-02-10,4.21,4.21,4.06,4.06,7000
24,2012-02-13,3.94,3.94,3.94,3.94,10000
25,2012-02-14,4.21,4.21,4.18,4.18,3000
26,2012-02-15,4.18,4.18,4.18,4.18,0
27,2012-02-16,4.21,4.21,4.21,4.21,15300
28,2012-02-17,4.06,4.09,4.06,4.09,3000
29,2012-02-20,4.21,4.24,4.21,4.24,2500
30,2012-02-21,4.21,4.36,4.21,4.36,200
31,2012-02-22,4.3,4.3,4.3,4.3,200
32,2012-02-23,4.21,4.51,4.21,4.51,600
33,2012-02-24,4.51,4.51,4.51,4.51,0
34,2012-02-27,4.24,4.36,4.24,4.36,1700
35,2012-02-28,4.27,4.27,4.27,4.27,90200
36,2012-02-29,4.21,4.24,4.21,4.24,44500
37,2012-03-01,4.24,4.24,4.24,4.24,0
38,2012-03-02,4.27,4.27,4.24,4.24,1500
39,2012-03-05,4.21,4.54,4.21,4.54,18900
40,2012-03-06,4.54,4.54,4.54,4.54,0
41,2012-03-07,4.54,4.54,4.54,4.54,0
42,2012-03-08,4.54,4.54,4.54,4.54,0
43,2012-03-09,4.54,4.54,4.54,4.54,0
44,2012-03-12,4.33,4.33,4.33,4.33,100
45,2012-03-13,4.27,4.27,4.27,4.27,100
46,2012-03-14,4.21,4.24,4.21,4.21,7800
47,2012-03-15,4.24,4.24,4.24,4.24,300
48,2012-03-16,4.24,4.24,4.24,4.24,0
49,2012-03-19,4.27,4.27,4.24,4.24,3000
50,2012-03-20,4.24,4.24,4.24,4.24,5300
51,2012-03-21,4.24,4.24,4.06,4.21,15800
52,2012-03-22,4.36,4.36,4.36,4.36,100
53,2012-03-23,4.3,4.3,4.3,4.3,200
54,2012-03-26,4.33,4.39,4.33,4.36,15800
55,2012-03-27,4.36,4.36,4.36,4.36,85100
56,2012-03-28,4.33,4.36,4.33,4.36,4700
57,2012-03-29,4.36,4.36,4.36,4.36,3100
58,2012-03-30,4.09,4.09,4.09,4.09,100
59,2012-04-03,4.36,4.36,4.36,4.36,800
60,2012-04-04,4.36,4.36,4.36,4.36,0
61,2012-04-05,4.51,4.51,4.51,4.51,100
62,2012-04-06,4.51,4.51,4.51,4.51,0
63,2012-04-09,4.51,4.51,4.51,4.51,5500
64,2012-04-10,4.51,4.51,4.51,4.51,0
65,2012-04-11,4.48,4.51,4.48,4.51,17100
66,2012-04-12,4.51,4.51,4.51,4.51,18700
67,2012-04-13,4.51,4.51,4.51,4.51,7900
68,2012-04-16,4.81,4.81,4.51,4.51,1100
69,2012-04-17,4.51,4.51,4.51,4.51,0
70,2012-04-18,4.51,4.51,4.51,4.51,6500
71,2012-04-19,4.51,4.51,4.51,4.51,0
72,2012-04-20,4.21,4.81,4.21,4.81,2700
73,2012-04-23,4.81,4.81,4.81,4.81,0
74,2012-04-24,4.81,4.81,4.39,4.39,300
75,2012-04-25,4.45,4.45,4.45,4.45,1200
76,2012-04-26,4.48,4.48,4.45,4.45,200
77,2012-04-27,4.45,4.45,4.45,4.45,3200
78,2012-05-02,4.45,4.45,4.45,4.45,0
79,2012-05-03,4.21,4.21,4.21,4.21,300
80,2012-05-04,4.45,4.48,4.45,4.48,14300
81,2012-05-07,4.51,4.51,4.51,4.51,100
82,2012-05-08,4.54,4.54,4.51,4.51,5300
83,2012-05-09,4.54,4.54,4.54,4.54,3000
84,2012-05-10,4.54,4.54,4.54,4.54,200
85,2012-05-11,4.54,4.54,4.54,4.54,0
86,2012-05-14,4.36,4.36,4.36,4.36,1000
87,2012-05-15,4.48,4.48,4.48,4.48,100
88,2012-05-16,4.54,4.54,4.48,4.48,2500
89,2012-05-17,4.48,4.48,4.48,4.48,50100
90,2012-05-18,4.48,4.51,4.45,4.51,104900
91,2012-05-21,4.78,4.81,4.66,4.66,2100
92,2012-05-22,4.66,4.66,4.66,4.66,0
93,2012-05-23,4.51,4.51,4.51,4.51,3200
94,2012-05-24,4.51,4.51,4.51,4.51,10000
95,2012-05-25,4.51,4.51,4.51,4.51,0
96,2012-05-28,4.51,4.51,4.51,4.51,2400
97,2012-05-29,4.51,4.51,4.51,4.51,0
98,2012-05-30,4.51,4.51,4.51,4.51,0
99,2012-05-31,4.51,4.51,4.51,4.51,0
100,2012-06-01,4.51,4.51,4.51,4.51,0
101,2012-06-04,4.51,4.51,4.51,4.51,0
102,2012-06-05,4.36,4.36,4.21,4.36,3200
103,2012-06-06,4.21,4.24,4.12,4.12,3800
104,2012-06-07,4.45,4.45,4.45,4.45,100
105,2012-06-08,4.45,4.45,4.45,4.45,0
106,2012-06-11,4.45,4.45,4.45,4.45,6700
107,2012-06-12,4.51,4.51,4.51,4.51,300
108,2012-06-13,4.51,4.51,4.51,4.51,0
109,2012-06-14,4.51,4.51,4.51,4.51,0
110,2012-06-15,4.66,4.66,4.66,4.66,600
111,2012-06-18,4.36,4.36,4.36,4.36,100
112,2012-06-19,4.36,4.36,4.36,4.36,0
113,2012-06-20,4.36,4.36,4.36,4.36,300
114,2012-06-21,4.42,4.42,4.36,4.36,2100
115,2012-06-22,4.36,4.36,4.36,4.36,10000
116,2012-06-25,4.36,4.36,4.36,4.36,0
117,2012-06-26,4.66,4.66,4.66,4.66,100
118,2012-06-27,4.66,4.66,4.66,4.66,0
119,2012-06-28,4.66,4.66,4.66,4.66,0
120,2012-06-29,4.66,4.66,4.66,4.66,0
121,2012-07-02,4.66,4.66,4.63,4.63,900
122,2012-07-03,4.51,4.51,4.51,4.51,3000
123,2012-07-04,4.63,4.63,4.63,4.63,10000
124,2012-07-05,4.63,4.63,4.63,4.63,0
125,2012-07-06,4.33,4.33,4.33,4.33,100
126,2012-07-09,4.33,4.33,4.06,4.06,1100
127,2012-07-10,4.33,4.33,3.91,3.91,200
128,2012-07-11,3.91,3.91,3.91,3.91,0
129,2012-07-12,3.91,3.91,3.91,3.91,0
130,2012-07-13,4.18,4.18,4.18,4.18,100
131,2012-07-16,4.45,4.45,4.45,4.45,100
132,2012-07-17,4.45,4.45,4.45,4.45,0
133,2012-07-18,4.45,4.69,4.45,4.45,42000
134,2012-07-19,4.45,4.45,4.45,4.45,2000
135,2012-07-20,4.75,4.75,4.51,4.51,700
136,2012-07-23,4.48,4.48,4.45,4.48,1000
137,2012-07-24,4.48,4.48,4.48,4.48,0
138,2012-07-25,4.77,4.77,4.77,4.77,100
139,2012-07-26,4.94,4.94,4.77,4.91,81500
140,2012-07-27,4.91,4.91,4.91,4.91,0
141,2012-07-30,4.91,4.91,4.91,4.91,1400
142,2012-07-31,4.91,4.91,4.91,4.91,13300
143,2012-08-01,4.91,4.91,4.91,4.91,15000
144,2012-08-02,4.91,4.91,4.91,4.91,8900
145,2012-08-03,4.91,4.91,4.91,4.91,0
146,2012-08-06,4.94,4.94,4.94,4.94,100
147,2012-08-07,4.94,4.94,4.94,4.94,0
148,2012-08-08,4.94,4.94,4.94,4.94,0
149,2012-08-09,4.74,4.74,4.74,4.74,500
150,2012-08-10,4.58,4.58,4.58,4.58,1000
151,2012-08-13,4.61,4.74,4.61,4.74,1200
152,2012-08-14,4.77,4.94,4.77,4.94,2500
153,2012-08-15,4.94,4.94,4.94,4.94,0
154,2012-08-16,4.94,4.94,4.94,4.94,0
155,2012-08-17,5.1,5.1,4.94,4.94,12300
156,2012-08-20,4.68,4.77,4.68,4.77,1300
157,2012-08-21,4.77,4.77,4.77,4.77,0
158,2012-08-22,4.77,4.77,4.77,4.77,0
159,2012-08-23,4.51,4.77,4.51,4.77,600
160,2012-08-24,4.97,4.97,4.97,4.97,100
161,2012-08-27,4.77,4.97,4.68,4.97,2600
162,2012-08-28,4.68,4.68,4.64,4.64,7600
163,2012-08-29,4.87,4.87,4.87,4.87,100
164,2012-08-30,4.87,4.87,4.87,4.87,0
165,2012-08-31,5.1,5.1,5.1,5.1,100
166,2012-09-04,5.4,5.4,4.84,4.94,2200
167,2012-09-05,4.61,4.68,4.61,4.68,2700
168,2012-09-06,4.68,4.68,4.68,4.68,0
169,2012-09-07,4.68,4.68,4.68,4.68,0
170,2012-09-10,4.68,4.68,4.68,4.68,0
171,2012-09-11,4.68,4.68,4.68,4.68,0
172,2012-09-12,4.68,4.68,4.68,4.68,0
173,2012-09-13,4.64,4.64,4.61,4.61,4000
174,2012-09-14,4.61,4.61,4.61,4.61,0
175,2012-09-17,4.54,4.77,4.54,4.77,200
176,2012-09-18,4.64,4.64,4.48,4.64,1700
177,2012-09-19,4.68,4.68,4.68,4.68,100
178,2012-09-20,4.61,4.61,4.45,4.45,700
179,2012-09-21,4.45,4.45,4.45,4.45,0
180,2012-09-24,4.68,4.68,4.68,4.68,100
181,2012-09-25,4.68,4.68,4.68,4.68,100
182,2012-09-26,4.68,4.68,4.68,4.68,0
183,2012-09-27,4.51,4.51,4.51,4.51,100
184,2012-09-28,4.51,4.51,4.51,4.51,1000
185,2012-10-01,4.51,4.51,4.51,4.51,600
186,2012-10-02,4.51,4.51,4.51,4.51,0
187,2012-10-03,4.25,4.71,4.25,4.71,400
188,2012-10-04,4.71,4.71,4.71,4.71,0
189,2012-10-05,4.61,4.61,4.61,4.61,900
190,2012-10-08,4.61,4.61,4.61,4.61,0
191,2012-10-09,4.61,4.61,4.61,4.61,0
192,2012-10-10,4.74,4.74,4.74,4.74,100
193,2012-10-11,4.61,4.74,4.61,4.74,1800
194,2012-10-12,4.94,4.94,4.94,4.94,100
195,2012-10-15,4.94,4.94,4.94,4.94,0
196,2012-10-16,4.94,4.94,4.94,4.94,0
197,2012-10-17,4.94,4.94,4.94,4.94,0
198,2012-10-18,5.27,5.27,5.27,5.27,200
199,2012-10-19,5.27,5.27,5.27,5.27,0
200,2012-10-22,5.27,5.27,5.27,5.27,0
201,2012-10-23,5.27,5.27,5.27,5.27,0
202,2012-10-24,4.91,4.91,4.91,4.91,1000
203,2012-10-25,4.58,4.58,4.58,4.58,18800
204,2012-10-26,4.58,4.58,4.58,4.58,0
205,2012-10-29,4.58,4.58,4.58,4.58,0
206,2012-10-30,4.58,4.58,4.58,4.58,0
207,2012-10-31,4.58,4.58,4.58,4.58,0
208,2012-11-01,4.58,4.58,4.58,4.58,2000
209,2012-11-02,4.58,4.58,4.58,4.58,0
