,time,open,high,low,close,volume
0,2018-01-04,35.09,35.09,35.09,35.09,12000
1,2018-01-05,37.49,37.49,37.49,37.49,8700
2,2018-01-08,40.09,40.09,40.09,40.09,150720
3,2018-01-09,42.88,42.88,42.88,42.88,223230
4,2018-01-10,45.87,45.87,45.87,45.87,173190
5,2018-01-11,44.18,45.87,42.69,42.69,203460
6,2018-01-12,44.83,44.83,42.23,42.88,234850
7,2018-01-15,42.88,43.21,41.52,41.78,63550
8,2018-01-16,41.0,41.65,40.54,41.65,126190
9,2018-01-17,42.88,43.53,42.23,42.36,106720
10,2018-01-18,42.23,42.23,40.15,42.04,118340
11,2018-01-19,42.04,42.43,40.93,42.17,159450
12,2018-01-22,42.17,43.21,42.17,43.01,295680
13,2018-01-23,43.01,43.01,43.01,43.01,0
14,2018-01-24,43.01,43.01,43.01,43.01,0
15,2018-01-25,43.53,43.53,42.23,43.21,278640
16,2018-01-26,43.34,43.4,42.88,43.14,163520
17,2018-01-29,40.93,43.08,40.8,42.75,269020
18,2018-01-30,41.58,42.75,41.26,42.3,354390
19,2018-01-31,43.53,43.53,42.69,42.82,116870
20,2018-02-01,43.21,44.7,42.88,44.7,471760
21,2018-02-02,45.48,45.48,44.7,45.29,322370
22,2018-02-05,45.03,45.03,44.31,44.57,193730
23,2018-02-06,42.23,43.4,41.45,41.78,280640
24,2018-02-07,43.08,43.21,42.3,43.21,252300
25,2018-02-08,43.21,43.86,42.56,43.53,186020
26,2018-02-09,42.23,42.75,41.58,42.62,175110
27,2018-02-12,43.21,45.42,43.14,43.6,135440
28,2018-02-13,44.83,44.83,43.73,44.12,122540
29,2018-02-21,44.51,46.78,44.51,46.26,179470
30,2018-02-22,46.78,46.78,45.48,46.33,161180
31,2018-02-23,46.78,46.78,46.46,46.78,172900
32,2018-02-26,46.78,47.82,46.13,46.78,145310
33,2018-02-27,46.91,46.91,46.2,46.52,159690
34,2018-02-28,46.52,46.52,46.26,46.52,198250
35,2018-03-01,46.78,46.91,46.52,46.78,422090
36,2018-03-02,46.65,50.03,46.52,49.9,377660
37,2018-03-05,50.68,51.98,50.68,51.33,186220
38,2018-03-06,51.33,51.33,50.22,51.13,123950
39,2018-03-07,51.13,53.28,50.55,50.94,166610
40,2018-03-08,51.33,52.63,50.94,52.63,187690
41,2018-03-09,52.95,55.42,52.95,55.16,219610
42,2018-03-12,55.68,55.88,54.06,54.06,125910
43,2018-03-13,53.93,54.45,52.63,53.86,155190
44,2018-03-14,54.38,54.71,53.86,54.25,138290
45,2018-03-15,54.58,54.58,50.48,50.48,321820
46,2018-03-16,50.48,53.28,50.35,53.28,228160
47,2018-03-19,53.86,53.86,52.17,52.89,124120
48,2018-03-20,53.21,53.54,52.04,53.28,152330
49,2018-03-21,52.17,53.6,49.7,49.7,245380
50,2018-03-22,51.33,51.33,48.47,50.03,173020
51,2018-03-23,47.43,50.03,47.43,49.9,116420
52,2018-03-26,49.9,50.48,49.83,50.42,128920
53,2018-03-27,51.65,53.28,51.33,53.28,154960
54,2018-03-28,53.6,53.6,51.33,52.43,143580
55,2018-03-29,52.63,52.82,51.33,51.98,118090
56,2018-03-30,52.17,52.24,50.68,51.98,112340
57,2018-04-02,51.98,51.98,51.39,51.85,139790
58,2018-04-03,51.98,53.21,51.98,52.3,185980
59,2018-04-04,53.08,53.08,51.98,52.56,175870
60,2018-04-05,53.21,53.21,51.98,52.56,146820
61,2018-04-06,52.89,52.95,52.56,52.89,160160
62,2018-04-09,53.21,53.28,51.98,52.5,135170
63,2018-04-10,52.63,52.63,51.98,52.04,115720
64,2018-04-11,52.43,52.43,50.35,50.61,228580
65,2018-04-12,50.61,50.61,50.03,50.29,138310
66,2018-04-13,49.57,51.33,49.57,50.87,353340
67,2018-04-16,51.46,51.65,51.0,51.33,104460
68,2018-04-17,51.91,52.3,51.85,51.98,257250
69,2018-04-18,52.3,52.89,52.04,52.76,225770
70,2018-04-19,52.95,54.84,52.76,53.28,238130
71,2018-04-20,54.25,54.25,53.47,53.6,106250
72,2018-04-23,53.93,54.25,51.98,53.28,164650
73,2018-04-24,53.28,53.6,52.63,53.6,149860
74,2018-04-26,54.25,54.38,52.95,53.21,122900
75,2018-04-27,52.95,53.28,52.3,53.28,140120
76,2018-05-02,53.93,53.93,52.3,52.95,101420
77,2018-05-03,53.28,53.28,52.04,52.95,103170
78,2018-05-04,53.28,53.73,52.63,52.89,83030
79,2018-05-07,52.89,52.95,50.68,51.65,85350
80,2018-05-08,51.33,51.33,49.05,49.05,118110
81,2018-05-09,48.73,48.73,47.11,47.76,140310
82,2018-05-10,46.85,47.69,46.13,46.13,111260
83,2018-05-11,46.13,46.13,44.18,45.48,72350
84,2018-05-14,45.48,46.46,45.35,46.13,75220
85,2018-05-15,45.48,46.26,45.48,45.55,90040
86,2018-05-16,45.03,45.48,44.83,44.9,91730
87,2018-05-17,45.48,45.68,45.22,45.29,43170
88,2018-05-18,45.48,45.55,45.22,45.48,53280
89,2018-05-21,44.51,45.61,44.51,45.16,65640
90,2018-05-22,45.16,45.16,43.86,43.86,70850
91,2018-05-23,43.53,43.53,42.88,43.47,57130
92,2018-05-24,42.56,43.21,42.56,42.88,60480
