,time,open,high,low,close,volume
0,2012-01-03,2.25,2.25,2.25,2.25,70
1,2012-01-04,2.25,2.25,2.25,2.25,0
2,2012-01-05,2.25,2.25,2.25,2.25,0
3,2012-01-06,2.25,2.25,2.25,2.25,0
4,2012-01-09,2.25,2.25,2.25,2.25,0
5,2012-01-10,2.13,2.13,2.13,2.13,2340
6,2012-01-11,2.13,2.13,2.13,2.13,0
7,2012-01-12,2.13,2.13,2.13,2.13,0
8,2012-01-13,2.13,2.13,2.13,2.13,0
9,2012-01-16,2.13,2.13,2.13,2.13,0
10,2012-01-17,2.13,2.13,2.13,2.13,0
11,2012-01-18,2.13,2.13,2.13,2.13,0
12,2012-01-19,2.13,2.13,2.13,2.13,0
13,2012-01-20,2.13,2.13,2.13,2.13,0
14,2012-01-30,2.13,2.13,2.13,2.13,0
15,2012-01-31,2.13,2.13,2.13,2.13,0
16,2012-02-01,2.13,2.13,2.13,2.13,0
17,2012-02-02,2.16,2.16,2.16,2.16,20
18,2012-02-03,2.16,2.16,2.16,2.16,0
19,2012-02-06,2.16,2.16,2.16,2.16,0
20,2012-02-07,2.26,2.26,2.26,2.26,100
21,2012-02-08,2.37,2.37,2.37,2.37,10
22,2012-02-09,2.37,2.37,2.37,2.37,0
23,2012-02-10,2.37,2.37,2.37,2.37,0
24,2012-02-13,2.37,2.37,2.37,2.37,0
25,2012-02-14,2.44,2.44,2.44,2.44,10
26,2012-02-15,2.44,2.44,2.44,2.44,0
27,2012-02-16,2.44,2.44,2.44,2.44,0
28,2012-02-17,2.44,2.44,2.44,2.44,0
29,2012-02-20,2.48,2.48,2.48,2.48,10
30,2012-02-21,2.4,2.4,2.4,2.4,100
31,2012-02-22,2.48,2.48,2.48,2.48,10
32,2012-02-23,2.48,2.48,2.48,2.48,0
33,2012-02-24,2.52,2.52,2.52,2.52,10
34,2012-02-27,2.52,2.52,2.52,2.52,0
35,2012-02-28,2.52,2.52,2.52,2.52,0
36,2012-02-29,2.52,2.52,2.52,2.52,0
37,2012-03-01,2.52,2.52,2.52,2.52,0
38,2012-03-02,2.4,2.4,2.4,2.4,100
39,2012-03-05,2.48,2.48,2.4,2.4,710
40,2012-03-06,2.32,2.32,2.32,2.32,2000
41,2012-03-07,2.24,2.24,2.24,2.24,500
42,2012-03-08,2.24,2.24,2.24,2.24,0
43,2012-03-09,2.35,2.35,2.2,2.2,3010
44,2012-03-12,2.3,2.3,2.3,2.3,10
45,2012-03-13,2.28,2.28,2.28,2.28,10
46,2012-03-14,2.28,2.28,2.28,2.28,0
47,2012-03-15,2.28,2.28,2.28,2.28,0
48,2012-03-16,2.18,2.18,2.18,2.18,10
49,2012-03-19,2.18,2.18,2.18,2.18,0
50,2012-03-20,2.18,2.18,2.18,2.18,0
51,2012-03-21,2.18,2.18,2.18,2.18,0
52,2012-03-22,2.18,2.18,2.18,2.18,0
53,2012-03-23,2.24,2.24,2.24,2.24,600
54,2012-03-26,2.24,2.24,2.24,2.24,0
55,2012-03-27,2.24,2.24,2.24,2.24,0
56,2012-03-28,2.24,2.24,2.24,2.24,0
57,2012-03-29,2.24,2.24,2.24,2.24,0
58,2012-03-30,2.24,2.24,2.16,2.16,3000
59,2012-04-03,2.08,2.08,2.08,2.08,30
60,2012-04-04,2.08,2.08,2.08,2.08,4000
61,2012-04-05,2.08,2.08,2.08,2.08,2000
62,2012-04-06,2.08,2.08,2.08,2.08,0
63,2012-04-09,2.08,2.08,2.08,2.08,0
64,2012-04-10,2.08,2.08,2.07,2.07,5800
65,2012-04-11,2.08,2.17,2.08,2.17,136000
66,2012-04-12,2.08,2.08,2.06,2.06,95620
67,2012-04-13,2.12,2.15,2.06,2.15,25200
68,2012-04-16,2.15,2.15,2.05,2.05,47880
69,2012-04-17,1.96,2.11,1.96,2.11,24840
70,2012-04-18,2.11,2.11,2.01,2.01,17300
71,2012-04-19,2.01,2.01,1.92,1.92,2040
72,2012-04-20,1.86,2.0,1.83,1.83,2670
73,2012-04-23,1.91,1.92,1.91,1.92,2380
74,2012-04-24,1.92,2.01,1.92,2.01,20200
75,2012-04-25,1.93,2.01,1.93,2.01,15010
76,2012-04-26,1.92,1.92,1.92,1.92,4190
77,2012-04-27,1.84,1.99,1.84,1.99,5820
78,2012-05-02,1.98,2.01,1.9,2.01,6580
79,2012-05-03,2.0,2.0,2.0,2.0,1170
80,2012-05-04,2.0,2.09,2.0,2.0,16200
81,2012-05-07,2.0,2.0,1.93,1.93,7100
82,2012-05-08,2.0,2.01,1.96,1.96,5320
83,2012-05-09,1.88,2.05,1.88,2.05,25010
84,2012-05-10,1.99,1.99,1.99,1.99,10
85,2012-05-11,2.08,2.08,2.08,2.08,10
86,2012-05-14,2.08,2.08,2.08,2.08,0
87,2012-05-15,2.09,2.09,1.98,2.09,50
88,2012-05-16,1.99,1.99,1.99,1.99,4960
89,2012-05-17,1.91,2.02,1.89,1.89,73030
90,2012-05-18,1.82,1.82,1.8,1.8,94010
91,2012-05-21,1.73,1.83,1.73,1.73,188340
92,2012-05-22,1.81,1.81,1.67,1.69,80
93,2012-05-23,1.62,1.62,1.62,1.62,5010
94,2012-05-24,1.69,1.69,1.67,1.69,2200
95,2012-05-25,1.66,1.66,1.66,1.66,10
96,2012-05-28,1.74,1.74,1.74,1.74,420
97,2012-05-29,1.7,1.7,1.66,1.66,6940
98,2012-05-30,1.62,1.62,1.62,1.62,10
99,2012-05-31,1.66,1.66,1.66,1.66,120
100,2012-06-01,1.74,1.74,1.74,1.74,50
101,2012-06-04,1.66,1.73,1.66,1.73,2210
102,2012-06-05,1.64,1.64,1.64,1.64,100
103,2012-06-06,1.72,1.72,1.72,1.72,1000
104,2012-06-07,1.76,1.76,1.76,1.76,20
105,2012-06-08,1.8,1.8,1.68,1.68,20020
106,2012-06-11,1.7,1.74,1.7,1.74,30
107,2012-06-12,1.66,1.66,1.66,1.66,70
108,2012-06-13,1.6,1.74,1.6,1.74,20
109,2012-06-14,1.65,1.76,1.65,1.65,30
110,2012-06-15,1.6,1.6,1.6,1.6,10
111,2012-06-18,1.54,1.54,1.54,1.54,10
112,2012-06-19,1.54,1.54,1.54,1.54,0
113,2012-06-20,1.62,1.62,1.62,1.62,100
114,2012-06-21,1.55,1.69,1.55,1.57,310
115,2012-06-22,1.64,1.64,1.64,1.64,200
116,2012-06-25,1.59,1.66,1.59,1.66,20
117,2012-06-26,1.59,1.62,1.59,1.59,2410
118,2012-06-27,1.52,1.66,1.52,1.59,130
119,2012-06-28,1.63,1.65,1.63,1.65,810
120,2012-06-29,1.62,1.71,1.62,1.64,6430
121,2012-07-02,1.66,1.7,1.56,1.7,2110
122,2012-07-03,1.62,1.62,1.62,1.62,500
123,2012-07-04,1.62,1.62,1.62,1.62,0
124,2012-07-05,1.62,1.62,1.62,1.62,0
125,2012-07-06,1.69,1.69,1.69,1.69,10
126,2012-07-09,1.69,1.69,1.69,1.69,10
127,2012-07-10,1.74,1.74,1.74,1.74,10
128,2012-07-11,1.74,1.74,1.74,1.74,0
129,2012-07-12,1.74,1.74,1.74,1.74,0
130,2012-07-13,1.78,1.78,1.78,1.78,6700
131,2012-07-16,1.87,1.87,1.74,1.87,1400
132,2012-07-17,1.87,1.87,1.87,1.87,0
133,2012-07-18,1.87,1.87,1.87,1.87,0
134,2012-07-19,1.95,1.95,1.95,1.95,10
135,2012-07-20,1.95,1.95,1.95,1.95,0
136,2012-07-23,1.95,1.95,1.95,1.95,0
137,2012-07-24,1.95,1.95,1.95,1.95,0
138,2012-07-25,1.95,1.95,1.95,1.95,0
139,2012-07-26,1.95,1.95,1.95,1.95,0
140,2012-07-27,1.95,1.95,1.95,1.95,0
141,2012-07-30,1.99,1.99,1.99,1.99,100
142,2012-07-31,1.99,1.99,1.99,1.99,0
143,2012-08-01,1.99,1.99,1.99,1.99,0
144,2012-08-02,1.99,1.99,1.99,1.99,0
145,2012-08-03,2.03,2.03,2.03,2.03,10
146,2012-08-06,2.08,2.08,2.08,2.08,10
147,2012-08-07,2.08,2.08,1.98,1.98,110
148,2012-08-08,1.88,1.88,1.88,1.88,2010
149,2012-08-09,1.79,1.79,1.79,1.79,10
150,2012-08-10,1.87,1.87,1.87,1.87,10
151,2012-08-13,1.87,1.87,1.87,1.87,0
152,2012-08-14,1.87,1.87,1.87,1.87,0
153,2012-08-15,1.95,1.95,1.95,1.95,10
154,2012-08-16,1.86,1.86,1.86,1.86,2000
155,2012-08-17,1.95,1.95,1.77,1.77,9220
156,2012-08-20,1.85,1.85,1.85,1.85,10
157,2012-08-21,1.93,1.93,1.93,1.93,10
158,2012-08-22,1.99,1.99,1.99,1.99,10
159,2012-08-23,1.99,1.99,1.99,1.99,0
160,2012-08-24,2.09,2.09,2.09,2.09,10
