,time,open,high,low,close,volume
0,2012-01-03,2.8,2.8,2.8,2.8,700
1,2012-01-04,2.8,2.8,2.8,2.8,1000
2,2012-01-05,2.76,2.76,2.63,2.67,3100
3,2012-01-06,2.76,2.8,2.67,2.67,2000
4,2012-01-09,2.67,2.67,2.67,2.67,0
5,2012-01-10,2.72,2.72,2.67,2.67,2000
6,2012-01-11,2.72,2.72,2.63,2.72,3800
7,2012-01-12,2.63,2.63,2.63,2.63,2000
8,2012-01-13,2.63,2.63,2.63,2.63,9000
9,2012-01-16,2.76,2.8,2.76,2.8,1800
10,2012-01-17,2.8,2.89,2.76,2.76,4400
11,2012-01-18,2.8,2.93,2.8,2.93,2500
12,2012-01-19,2.97,3.05,2.89,2.89,3800
13,2012-01-20,2.89,2.89,2.89,2.89,0
14,2012-01-30,2.89,2.89,2.89,2.89,0
15,2012-01-31,2.97,3.1,2.97,3.01,4500
16,2012-02-01,3.1,3.1,3.01,3.01,11400
17,2012-02-02,3.01,3.1,3.01,3.1,8500
18,2012-02-03,2.97,3.01,2.97,3.01,12200
19,2012-02-06,3.14,3.14,3.01,3.01,7100
20,2012-02-07,3.01,3.01,2.97,2.97,7500
21,2012-02-08,3.01,3.01,3.01,3.01,2500
22,2012-02-09,2.97,3.01,2.97,3.01,10000
23,2012-02-10,2.97,2.97,2.89,2.89,7600
24,2012-02-13,2.89,2.89,2.89,2.89,0
25,2012-02-14,2.97,2.97,2.97,2.97,6000
26,2012-02-15,3.01,3.01,2.93,2.93,6000
27,2012-02-16,2.89,2.93,2.8,2.8,9900
28,2012-02-17,2.97,3.01,2.72,2.89,7300
29,2012-02-20,2.93,2.93,2.89,2.89,3100
30,2012-02-21,2.97,2.97,2.89,2.89,1900
31,2012-02-22,2.89,2.89,2.89,2.89,2000
32,2012-02-23,2.84,2.93,2.72,2.84,14300
33,2012-02-24,2.93,2.93,2.8,2.8,9500
34,2012-02-27,2.8,2.97,2.8,2.97,8100
35,2012-02-28,2.93,2.93,2.84,2.84,8500
36,2012-02-29,2.89,2.89,2.84,2.89,3500
37,2012-03-01,2.97,3.01,2.89,2.89,6400
38,2012-03-02,2.97,2.97,2.97,2.97,3700
39,2012-03-05,2.97,3.14,2.97,3.14,146800
40,2012-03-06,3.27,3.31,3.01,3.01,28100
41,2012-03-07,3.01,3.14,3.01,3.14,1200
42,2012-03-08,3.14,3.18,3.14,3.14,2400
43,2012-03-09,3.14,3.14,2.93,2.93,17100
44,2012-03-12,2.84,2.93,2.84,2.89,15000
45,2012-03-13,2.72,2.89,2.67,2.72,8400
46,2012-03-14,2.8,2.8,2.76,2.76,16100
47,2012-03-15,2.8,2.89,2.8,2.89,5500
48,2012-03-16,2.97,2.97,2.84,2.84,14200
49,2012-03-19,2.97,3.01,2.84,2.89,3800
50,2012-03-20,2.89,2.89,2.89,2.89,5200
51,2012-03-21,2.89,2.93,2.89,2.93,13000
52,2012-03-22,2.8,3.01,2.8,3.01,17100
53,2012-03-23,3.01,3.05,2.97,2.97,16100
54,2012-03-26,3.1,3.14,2.97,3.1,34200
55,2012-03-27,3.22,3.27,2.97,2.97,17800
56,2012-03-28,3.05,3.14,2.93,3.05,17000
57,2012-03-29,2.97,3.05,2.93,3.05,5800
58,2012-03-30,2.93,2.93,2.84,2.84,31200
59,2012-04-03,2.97,3.01,2.84,3.01,20100
60,2012-04-04,2.97,2.97,2.89,2.89,4300
61,2012-04-05,2.97,3.01,2.97,3.01,1000
62,2012-04-06,2.97,3.01,2.93,3.01,4800
63,2012-04-09,3.01,3.01,2.93,2.97,4000
64,2012-04-10,2.97,2.97,2.89,2.97,2300
65,2012-04-11,2.93,3.1,2.93,3.1,7700
66,2012-04-12,2.97,3.1,2.93,3.1,10400
67,2012-04-13,2.97,3.05,2.97,2.97,24500
68,2012-04-16,2.97,3.01,2.93,2.97,20000
69,2012-04-17,3.01,3.1,3.01,3.1,34000
70,2012-04-18,3.14,3.22,3.05,3.14,24600
71,2012-04-19,3.18,3.18,2.89,3.05,9300
72,2012-04-20,3.1,3.1,2.97,3.1,8900
73,2012-04-23,3.1,3.1,2.93,3.05,29700
74,2012-04-24,3.01,3.05,2.97,3.05,14000
75,2012-04-25,3.1,3.14,3.01,3.14,25600
76,2012-04-26,3.22,3.22,2.97,3.18,28500
77,2012-04-27,3.18,3.22,3.18,3.18,14600
78,2012-05-02,3.18,3.39,3.18,3.39,94700
79,2012-05-03,3.48,3.52,3.39,3.48,24200
80,2012-05-04,3.48,3.61,3.48,3.48,27400
81,2012-05-07,3.69,3.73,3.69,3.73,17700
82,2012-05-08,3.99,3.99,3.86,3.95,79300
83,2012-05-09,3.95,3.95,3.78,3.86,39800
84,2012-05-10,4.03,4.12,3.65,4.03,58600
85,2012-05-11,3.9,3.99,3.78,3.78,44300
86,2012-05-14,3.73,3.73,3.52,3.52,41600
87,2012-05-15,3.52,3.65,3.31,3.31,17500
88,2012-05-16,3.18,3.48,3.14,3.48,8700
89,2012-05-17,3.39,3.44,3.22,3.39,18200
90,2012-05-18,3.31,3.31,3.14,3.27,12200
91,2012-05-21,3.39,3.48,3.39,3.48,21700
92,2012-05-22,3.56,3.56,3.35,3.52,2900
93,2012-05-23,3.48,3.52,3.27,3.27,6700
94,2012-05-24,3.48,3.48,3.05,3.22,19200
95,2012-05-25,3.27,3.44,3.27,3.44,6900
96,2012-05-28,3.52,3.52,3.22,3.48,3500
97,2012-05-29,3.27,3.27,3.27,3.27,2700
98,2012-05-30,3.31,3.31,3.1,3.27,11800
99,2012-05-31,3.31,3.31,3.1,3.27,1200
100,2012-06-01,3.1,3.22,3.05,3.22,11800
101,2012-06-04,3.05,3.1,3.01,3.1,12600
102,2012-06-05,3.14,3.14,2.93,3.14,1400
103,2012-06-06,3.27,3.27,3.14,3.14,3000
104,2012-06-07,3.18,3.31,2.97,3.31,23700
105,2012-06-08,3.44,3.44,3.18,3.18,4100
106,2012-06-11,3.35,3.35,3.18,3.35,2500
107,2012-06-12,3.35,3.35,3.1,3.22,4500
108,2012-06-13,3.22,3.22,3.01,3.05,5200
109,2012-06-14,3.14,3.18,3.01,3.18,2600
110,2012-06-15,3.22,3.22,3.18,3.18,500
111,2012-06-18,3.31,3.31,3.18,3.22,6800
112,2012-06-19,3.22,3.31,3.05,3.31,700
113,2012-06-20,3.18,3.31,3.18,3.18,700
114,2012-06-21,3.31,3.31,3.27,3.27,300
115,2012-06-22,3.31,3.31,3.05,3.05,600
116,2012-06-25,3.18,3.18,3.18,3.18,200
117,2012-06-26,3.18,3.18,3.18,3.18,100
118,2012-06-27,3.14,3.14,3.14,3.14,2600
119,2012-06-28,3.18,3.18,3.18,3.18,100
120,2012-06-29,3.22,3.22,3.1,3.22,1600
121,2012-07-02,3.27,3.27,3.22,3.22,3100
122,2012-07-03,3.22,3.22,3.01,3.14,3400
123,2012-07-04,3.31,3.31,3.14,3.18,3700
124,2012-07-05,3.18,3.18,3.14,3.14,4200
125,2012-07-06,3.18,3.18,3.01,3.14,1200
126,2012-07-09,3.18,3.18,3.18,3.18,200
127,2012-07-10,3.14,3.14,3.01,3.14,2800
128,2012-07-11,3.27,3.27,3.14,3.18,1400
129,2012-07-12,3.01,3.14,2.97,3.14,3300
130,2012-07-13,3.18,3.18,3.18,3.18,200
131,2012-07-16,3.18,3.18,3.18,3.18,0
132,2012-07-17,3.22,3.22,3.18,3.18,5100
133,2012-07-18,3.05,3.05,3.05,3.05,200
134,2012-07-19,3.18,3.18,3.14,3.18,3000
135,2012-07-20,3.22,3.22,3.22,3.22,100
