,time,open,high,low,close,volume
0,2017-12-28,13.3,13.3,13.3,13.3,20000
1,2017-12-29,14.46,14.46,14.46,14.46,30000
2,2018-01-02,15.03,15.03,15.03,15.03,99000
3,2018-01-03,15.03,15.03,15.03,15.03,0
4,2018-01-04,14.74,14.74,14.74,14.74,50000
5,2018-01-05,14.74,14.74,14.74,14.74,100000
6,2018-01-08,15.32,15.32,14.57,14.57,38800
7,2018-01-09,15.03,15.03,13.88,13.88,73000
8,2018-01-10,14.17,14.17,14.17,14.17,20000
9,2018-01-11,14.17,14.17,14.17,14.17,0
10,2018-01-12,14.46,14.46,14.46,14.46,50000
11,2018-01-15,16.59,16.59,15.38,15.38,30500
12,2018-01-16,14.17,14.17,14.17,14.17,50000
13,2018-01-17,14.17,14.17,14.17,14.17,50000
14,2018-01-18,14.17,14.17,14.17,14.17,50000
15,2018-01-19,14.17,14.17,14.17,14.17,70000
16,2018-01-22,14.17,14.17,14.17,14.17,10000
17,2018-01-23,14.46,14.46,14.46,14.46,150000
18,2018-01-24,14.63,15.26,14.63,15.26,28500
19,2018-01-25,15.32,15.55,15.32,15.55,45400
20,2018-01-26,16.19,16.19,14.05,14.34,65200
21,2018-01-29,14.11,14.28,14.11,14.28,45000
22,2018-01-30,13.93,13.93,13.88,13.88,42200
23,2018-01-31,13.76,14.22,13.76,14.22,58800
24,2018-02-01,14.28,14.28,14.28,14.28,45400
25,2018-02-02,13.93,13.93,13.93,13.93,66800
26,2018-02-05,13.99,15.03,13.99,14.11,51000
27,2018-02-06,13.3,13.3,13.01,13.01,73500
28,2018-02-07,13.18,13.47,13.18,13.47,72300
29,2018-02-08,13.3,13.3,13.18,13.3,59000
30,2018-02-09,13.01,13.24,13.01,13.24,66400
31,2018-02-12,13.13,13.3,13.13,13.3,52600
32,2018-02-13,13.07,13.36,13.01,13.36,60200
33,2018-02-21,13.13,13.3,13.13,13.3,36300
34,2018-02-22,13.01,13.3,13.01,13.36,49900
35,2018-02-23,13.07,13.36,13.07,13.36,59400
36,2018-02-26,13.36,13.41,13.36,13.41,52800
37,2018-02-27,13.3,13.41,13.3,13.41,54000
38,2018-02-28,13.41,13.47,13.41,13.47,30200
39,2018-03-01,13.18,13.59,13.18,13.59,40400
40,2018-03-02,13.24,13.3,13.18,13.3,39300
41,2018-03-05,13.18,13.65,13.18,13.3,46800
42,2018-03-06,13.3,13.36,13.3,13.36,54000
43,2018-03-07,13.3,13.36,13.18,13.18,46900
44,2018-03-08,13.24,13.24,13.18,13.18,24300
45,2018-03-09,13.18,13.24,13.18,13.24,49600
46,2018-03-12,13.18,13.3,13.18,13.3,36000
47,2018-03-13,13.18,13.3,13.18,13.3,42900
48,2018-03-14,13.24,13.3,13.24,13.3,76700
49,2018-03-15,13.3,13.36,13.3,13.36,43500
50,2018-03-16,13.3,13.3,13.3,13.3,31000
51,2018-03-19,13.36,13.36,13.36,13.36,30100
52,2018-03-20,13.36,13.36,13.36,13.36,35800
53,2018-03-21,13.36,13.36,13.36,13.36,31400
54,2018-03-22,13.36,13.65,13.36,13.36,37200
55,2018-03-23,13.36,13.36,13.36,13.36,11600
56,2018-03-26,13.36,13.47,13.36,13.41,35800
57,2018-03-27,13.36,13.47,13.36,13.47,18500
58,2018-03-28,13.18,13.18,13.13,13.13,54500
59,2018-03-29,13.18,13.18,13.13,13.13,39700
60,2018-03-30,13.18,13.18,13.13,13.18,47600
61,2018-04-02,13.13,13.59,13.13,13.59,33800
62,2018-04-03,13.13,13.18,13.13,13.18,50700
63,2018-04-04,13.13,13.13,13.13,13.13,18100
64,2018-04-05,13.13,13.18,13.13,13.18,17900
65,2018-04-06,13.13,13.18,13.13,13.18,38500
66,2018-04-09,13.07,13.13,13.07,13.13,36800
67,2018-04-10,13.07,13.13,13.07,13.13,39700
68,2018-04-11,13.24,13.24,13.24,13.24,12900
69,2018-04-12,13.18,13.18,13.13,13.13,32100
70,2018-04-13,13.13,13.24,13.13,13.24,36700
71,2018-04-16,13.13,13.13,13.13,13.13,12400
72,2018-04-17,13.13,13.13,13.13,13.13,18400
73,2018-04-18,13.13,13.13,13.07,13.07,34500
74,2018-04-19,13.13,13.13,13.07,13.13,43900
75,2018-04-20,13.13,13.13,13.13,13.13,34500
76,2018-04-23,13.13,13.13,13.07,13.07,35100
77,2018-04-24,13.13,13.18,13.13,13.18,33200
78,2018-04-26,13.13,13.13,13.07,13.07,26600
79,2018-04-27,13.07,13.07,13.07,13.07,15400
80,2018-05-02,13.41,13.41,13.13,13.13,18600
81,2018-05-03,13.07,13.07,13.07,13.07,26800
82,2018-05-04,13.07,13.07,13.07,13.07,32300
83,2018-05-07,13.07,13.07,13.07,13.07,27500
84,2018-05-08,13.07,13.07,13.07,13.07,25900
85,2018-05-09,13.13,13.13,13.13,13.13,9100
86,2018-05-10,13.41,13.41,13.41,13.41,200
87,2018-05-11,13.07,13.07,13.01,13.01,30400
88,2018-05-14,13.01,13.01,13.01,13.01,30500
89,2018-05-15,13.01,13.01,12.95,12.95,23600
90,2018-05-16,13.01,13.01,12.95,12.95,31200
