,time,open,high,low,close,volume
0,2016-01-07,9.24,9.24,9.24,9.24,0
1,2016-01-08,9.24,9.24,9.24,9.24,0
2,2016-01-11,9.24,9.24,9.24,9.24,0
3,2016-01-12,9.24,9.24,9.24,9.24,0
4,2016-01-13,9.24,9.24,9.24,9.24,0
5,2016-01-14,9.24,9.24,9.24,9.24,10000
6,2016-01-15,9.24,9.24,9.24,9.24,0
7,2016-01-18,9.24,9.24,9.24,9.24,0
8,2016-01-19,9.24,9.24,9.24,9.24,0
9,2016-01-20,9.24,9.24,9.24,9.24,0
10,2016-01-21,9.34,9.34,9.34,9.34,2100
11,2016-01-22,9.34,9.34,9.34,9.34,5000
12,2016-01-25,9.24,9.34,9.24,9.34,15900
13,2016-01-26,9.34,9.34,9.34,9.34,0
14,2016-01-27,9.34,9.34,9.34,9.34,0
15,2016-01-28,9.34,9.34,9.34,9.34,0
16,2016-01-29,9.34,9.34,9.34,9.34,0
17,2016-02-01,9.34,9.34,9.34,9.34,0
18,2016-02-02,9.34,9.34,9.34,9.34,0
19,2016-02-03,9.34,9.34,9.34,9.34,0
20,2016-02-04,9.34,9.34,9.34,9.34,0
21,2016-02-05,9.34,9.34,9.34,9.34,0
22,2016-02-15,10.74,10.74,10.74,10.74,100
23,2016-02-16,10.74,10.74,10.74,10.74,0
24,2016-02-17,10.74,10.74,10.74,10.74,0
25,2016-02-18,10.74,10.74,9.34,10.27,5140
26,2016-02-19,10.27,10.27,10.27,10.27,0
27,2016-02-22,10.27,10.27,10.27,10.27,0
28,2016-02-23,10.27,10.27,10.27,10.27,0
29,2016-02-24,9.8,9.8,9.8,9.8,10500
30,2016-02-25,9.8,9.8,9.8,9.8,0
31,2016-02-26,9.8,9.8,9.8,9.8,0
32,2016-02-29,9.8,9.8,9.8,9.8,100
33,2016-03-01,9.8,9.8,9.8,9.8,0
34,2016-03-02,9.8,9.8,9.8,9.8,0
35,2016-03-03,9.8,9.8,9.8,9.8,0
36,2016-03-04,9.8,9.8,9.8,9.8,0
37,2016-03-07,9.8,9.8,9.8,9.8,0
38,2016-03-08,9.8,9.8,9.8,9.8,0
39,2016-03-09,9.8,9.8,9.8,9.8,0
40,2016-03-10,9.8,9.8,9.8,9.8,0
41,2016-03-11,9.8,9.8,9.8,9.8,0
42,2016-03-14,9.8,9.8,9.8,9.8,0
43,2016-03-15,9.8,9.8,9.52,9.8,35400
44,2016-03-16,9.8,9.8,9.8,9.8,0
45,2016-03-17,9.8,9.8,9.8,9.8,0
46,2016-03-18,10.74,10.74,10.74,10.74,800
47,2016-03-21,10.74,10.74,10.74,10.74,0
48,2016-03-22,10.27,10.27,10.27,10.27,11500
49,2016-03-23,10.27,10.27,10.27,10.27,5000
50,2016-03-24,10.27,10.27,10.27,10.27,0
51,2016-03-25,10.74,10.74,10.74,10.74,600
52,2016-03-28,10.27,10.36,10.27,10.27,16000
53,2016-03-29,10.46,11.76,10.46,11.76,89300
54,2016-03-30,13.07,13.07,13.07,13.07,6100
55,2016-03-31,14.0,15.03,14.0,15.03,17500
56,2016-04-01,16.9,16.9,14.0,14.75,76700
57,2016-04-04,13.44,14.75,13.44,13.44,14100
58,2016-04-05,13.54,13.54,13.07,13.54,15200
59,2016-04-06,14.0,14.0,13.91,14.0,2200
60,2016-04-07,15.31,15.31,15.31,15.31,100
61,2016-04-08,14.94,14.94,13.54,13.54,5300
62,2016-04-11,13.72,14.84,13.72,14.84,4200
63,2016-04-12,14.28,14.28,13.54,13.54,5000
64,2016-04-13,14.0,14.0,13.54,14.0,8100
65,2016-04-14,14.0,14.1,13.82,14.0,11500
66,2016-04-15,14.0,14.0,13.91,14.0,19310
67,2016-04-19,13.82,14.0,13.82,14.0,3500
68,2016-04-20,14.0,14.0,13.54,14.0,2100
69,2016-04-21,14.0,14.0,13.54,13.54,6100
70,2016-04-22,14.0,15.87,14.0,15.78,8300
71,2016-04-25,14.94,14.94,14.94,14.94,3100
72,2016-04-26,14.94,14.94,14.94,14.94,0
73,2016-04-27,14.94,14.94,14.94,14.94,0
74,2016-04-28,14.0,14.0,13.91,13.91,200
75,2016-04-29,13.91,14.0,13.91,14.0,3900
76,2016-05-04,14.0,14.47,14.0,14.0,8900
77,2016-05-05,14.1,14.19,14.1,14.19,3200
78,2016-05-06,14.19,14.19,14.19,14.19,0
79,2016-05-09,14.47,14.47,14.1,14.1,1100
80,2016-05-10,14.1,14.1,14.0,14.0,2600
81,2016-05-11,15.0,15.0,15.0,15.0,100
82,2016-05-12,15.0,15.0,15.0,15.0,0
83,2016-05-13,14.4,14.4,14.4,14.4,100
84,2016-05-16,14.4,14.4,14.4,14.4,0
85,2016-05-17,13.0,13.0,12.5,12.5,12000
86,2016-05-18,11.0,14.6,11.0,11.2,1300
87,2016-05-19,12.9,12.9,12.9,12.9,100
88,2016-05-20,14.7,14.7,14.7,14.7,100
89,2016-05-23,14.7,14.7,14.7,14.7,0
90,2016-05-24,14.7,14.7,14.7,14.7,0
91,2016-05-25,13.0,14.7,13.0,14.7,200
92,2016-05-26,14.7,14.7,14.7,14.7,0
93,2016-05-27,14.3,14.3,14.3,14.3,100
94,2016-05-30,14.3,14.3,14.3,14.3,0
95,2016-05-31,14.3,14.3,14.3,14.3,0
96,2016-06-01,14.3,14.3,14.3,14.3,100
97,2016-06-02,14.3,14.3,14.3,14.3,0
98,2016-06-03,14.3,14.3,14.3,14.3,0
99,2016-06-06,14.3,14.3,14.3,14.3,200
100,2016-06-07,14.3,14.3,14.3,14.3,0
101,2016-06-08,14.3,14.3,14.3,14.3,0
102,2016-06-09,14.3,14.3,14.3,14.3,0
103,2016-06-10,14.3,14.3,14.3,14.3,0
104,2016-06-13,14.3,14.3,14.3,14.3,0
105,2016-06-14,14.3,14.3,14.3,14.3,0
106,2016-06-15,13.5,13.6,13.5,13.6,19100
107,2016-06-16,13.0,13.0,13.0,13.0,49400
108,2016-06-17,13.5,13.5,13.5,13.5,11000
109,2016-06-20,13.5,13.6,13.0,13.6,38900
110,2016-06-21,13.2,13.2,13.0,13.1,2300
111,2016-06-22,14.9,14.9,14.9,14.9,100
112,2016-06-23,14.2,14.2,14.0,14.0,7600
113,2016-06-24,13.5,14.0,13.5,14.0,21500
114,2016-06-27,14.0,14.0,14.0,14.0,500
115,2016-06-28,14.0,14.1,14.0,14.1,9600
116,2016-06-29,14.1,14.1,14.1,14.1,0
117,2016-06-30,14.5,14.5,14.5,14.5,5000
118,2016-07-01,14.5,14.5,14.5,14.5,44
119,2016-07-04,14.5,14.5,14.5,14.5,0
120,2016-07-05,16.6,16.6,16.6,16.6,3000
121,2016-07-06,16.6,16.6,16.6,16.6,0
122,2016-07-07,14.3,15.8,14.3,15.8,4500
123,2016-07-08,15.0,15.0,14.5,15.0,10000
124,2016-07-11,15.0,15.0,15.0,15.0,0
125,2016-07-12,15.0,15.0,15.0,15.0,100
126,2016-07-13,14.5,14.5,14.5,14.5,200
127,2016-07-14,14.5,15.0,14.5,15.0,18100
128,2016-07-15,15.0,15.0,15.0,15.0,0
129,2016-07-18,15.0,15.0,15.0,15.0,0
130,2016-07-19,15.0,15.0,15.0,15.0,0
131,2016-07-20,15.0,15.0,15.0,15.0,0
132,2016-07-21,15.0,15.1,15.0,15.0,2200
133,2016-07-22,15.0,15.0,15.0,15.0,0
134,2016-07-25,15.0,15.0,15.0,15.0,0
135,2016-07-26,15.0,15.0,15.0,15.0,0
136,2016-07-27,15.0,15.0,15.0,15.0,0
137,2016-07-28,15.0,15.0,15.0,15.0,0
138,2016-07-29,15.0,15.0,15.0,15.0,0
139,2016-08-01,14.0,14.0,14.0,14.0,5000
140,2016-08-02,14.0,14.0,14.0,14.0,0
141,2016-08-03,14.0,14.0,12.0,12.0,2500
142,2016-08-04,12.0,12.0,12.0,12.0,0
143,2016-08-05,10.3,10.3,10.3,10.3,50600
144,2016-08-08,11.8,11.8,11.8,11.8,100
145,2016-08-09,11.8,11.8,11.8,11.8,0
146,2016-08-10,11.8,11.8,11.8,11.8,0
147,2016-08-11,11.8,11.8,11.8,11.8,0
148,2016-08-12,11.8,11.8,11.8,11.8,0
149,2016-08-15,11.8,11.8,11.8,11.8,0
150,2016-08-16,11.8,11.8,11.8,11.8,0
151,2016-08-17,11.8,11.8,11.8,11.8,0
152,2016-08-18,11.5,11.5,11.5,11.5,3000
153,2016-08-19,11.5,11.5,11.5,11.5,0
154,2016-08-22,11.5,11.5,11.5,11.5,0
155,2016-08-23,11.5,11.5,11.5,11.5,0
156,2016-08-24,12.9,12.9,12.9,12.9,100
157,2016-08-25,12.7,14.0,12.7,13.8,1600
158,2016-08-26,13.9,13.9,13.9,13.9,100
159,2016-08-29,14.0,15.7,14.0,15.5,28200
160,2016-08-30,15.5,15.5,15.0,15.4,10200
161,2016-08-31,15.3,15.3,15.3,15.3,300
162,2016-09-01,15.5,16.0,15.5,16.0,5600
163,2016-09-05,15.9,15.9,15.9,15.9,5000
164,2016-09-06,15.8,15.8,15.8,15.8,3000
165,2016-09-07,15.8,15.8,15.8,15.8,0
166,2016-09-08,15.5,15.5,15.5,15.5,3000
167,2016-09-09,15.5,15.5,15.5,15.5,0
168,2016-09-12,16.0,16.9,16.0,16.8,12400
169,2016-09-13,16.2,16.7,16.2,16.7,5200
170,2016-09-14,16.7,16.7,16.7,16.7,0
171,2016-09-15,16.7,16.7,16.7,16.7,0
172,2016-09-16,16.7,16.7,16.7,16.7,0
173,2016-09-19,16.7,16.7,16.7,16.7,0
174,2016-09-20,16.7,16.7,16.7,16.7,0
175,2016-09-21,16.7,16.7,16.7,16.7,0
176,2016-09-22,16.7,16.7,16.7,16.7,0
177,2016-09-23,16.7,16.7,16.7,16.7,0
178,2016-09-26,19.0,19.0,19.0,19.0,3000
179,2016-09-27,19.0,19.0,19.0,19.0,0
180,2016-09-28,19.0,19.0,19.0,19.0,0
181,2016-09-29,19.0,19.0,19.0,19.0,0
182,2016-09-30,19.0,19.0,19.0,19.0,0
183,2016-10-03,16.2,16.2,16.2,16.2,100
184,2016-10-04,16.2,16.2,16.2,16.2,0
185,2016-10-05,16.2,16.2,16.2,16.2,0
186,2016-10-06,16.2,16.2,16.2,16.2,0
187,2016-10-07,16.2,16.2,16.2,16.2,0
188,2016-10-10,16.2,16.2,16.2,16.2,0
189,2016-10-11,16.2,16.2,16.2,16.2,0
190,2016-10-12,16.2,16.2,16.2,16.2,0
191,2016-10-13,16.2,16.2,16.2,16.2,0
192,2016-10-14,16.2,16.2,16.2,16.2,0
193,2016-10-17,16.2,16.2,16.2,16.2,0
194,2016-10-18,16.2,16.2,16.2,16.2,0
195,2016-10-19,13.8,16.2,13.8,16.2,700
196,2016-10-20,16.2,16.2,16.2,16.2,0
197,2016-10-21,16.2,16.2,16.2,16.2,0
198,2016-10-24,16.2,16.2,16.2,16.2,0
199,2016-10-25,16.2,16.2,16.2,16.2,0
200,2016-10-26,16.2,16.2,16.2,16.2,0
201,2016-10-27,16.2,16.2,16.2,16.2,0
202,2016-10-28,16.2,16.2,16.2,16.2,0
203,2016-10-31,16.2,16.2,16.2,16.2,0
204,2016-11-01,16.2,16.2,16.2,16.2,0
205,2016-11-02,16.2,16.2,16.2,16.2,0
206,2016-11-03,16.2,16.2,16.2,16.2,0
207,2016-11-04,16.2,16.2,16.2,16.2,0
208,2016-11-07,16.2,16.2,16.2,16.2,0
209,2016-11-08,16.2,16.2,16.2,16.2,0
210,2016-11-09,16.2,16.2,16.2,16.2,0
211,2016-11-10,16.2,16.2,16.2,16.2,0
212,2016-11-11,16.2,16.2,16.2,16.2,0
213,2016-11-14,16.2,16.2,16.2,16.2,0
214,2016-11-15,16.2,16.2,16.2,16.2,0
215,2016-11-16,16.2,16.2,16.2,16.2,0
216,2016-11-17,16.2,16.2,16.2,16.2,0
217,2016-11-18,16.2,16.2,16.2,16.2,0
218,2016-11-21,16.2,16.2,16.2,16.2,0
219,2016-11-22,16.2,16.2,16.2,16.2,0
220,2016-11-23,16.2,16.2,16.2,16.2,0
221,2016-11-24,16.2,16.2,16.2,16.2,0
222,2016-11-25,16.2,16.2,16.2,16.2,0
223,2016-11-28,16.2,16.2,16.2,16.2,0
224,2016-11-29,8.6,16.0,8.6,16.0,11000
225,2016-11-30,16.0,16.0,16.0,16.0,0
226,2016-12-01,16.0,16.0,16.0,16.0,0
227,2016-12-02,16.0,16.0,16.0,16.0,0
228,2016-12-05,16.0,16.0,16.0,16.0,0
229,2016-12-06,16.0,16.0,16.0,16.0,0
230,2016-12-07,16.0,16.0,16.0,16.0,0
231,2016-12-08,16.0,16.0,16.0,16.0,0
232,2016-12-09,16.0,16.0,16.0,16.0,0
233,2016-12-12,16.0,16.0,16.0,16.0,0
234,2016-12-13,16.0,16.0,16.0,16.0,0
235,2016-12-14,16.0,16.0,16.0,16.0,0
236,2016-12-15,16.0,16.0,16.0,16.0,0
237,2016-12-16,13.1,13.1,13.1,13.1,500
238,2016-12-19,13.1,13.1,13.1,13.1,0
