,time,open,high,low,close,volume
0,2012-01-03,2.17,2.17,2.11,2.17,4110
1,2012-01-04,2.17,2.22,2.17,2.17,5590
2,2012-01-05,2.22,2.22,2.11,2.17,3670
3,2012-01-06,2.17,2.22,2.17,2.17,5030
4,2012-01-09,2.11,2.22,2.11,2.22,11390
5,2012-01-10,2.28,2.28,2.22,2.22,960
6,2012-01-11,2.28,2.28,2.17,2.22,11090
7,2012-01-12,2.17,2.22,2.17,2.17,8230
8,2012-01-13,2.11,2.22,2.11,2.22,9210
9,2012-01-16,2.22,2.28,2.22,2.28,9930
10,2012-01-17,2.28,2.28,2.28,2.28,3000
11,2012-01-18,2.34,2.34,2.28,2.28,910
12,2012-01-19,2.28,2.28,2.28,2.28,1250
13,2012-01-20,2.34,2.34,2.28,2.28,1510
14,2012-01-30,2.34,2.4,2.34,2.4,8400
15,2012-01-31,2.51,2.51,2.4,2.51,7700
16,2012-02-01,2.51,2.51,2.4,2.51,22180
17,2012-02-02,2.45,2.57,2.45,2.57,23060
18,2012-02-03,2.57,2.57,2.45,2.45,14590
19,2012-02-06,2.4,2.51,2.4,2.51,5950
20,2012-02-07,2.45,2.51,2.45,2.51,16910
21,2012-02-08,2.62,2.62,2.51,2.62,27550
22,2012-02-09,2.51,2.68,2.51,2.62,23340
23,2012-02-10,2.57,2.57,2.51,2.51,31880
24,2012-02-13,2.57,2.57,2.4,2.4,110
25,2012-02-14,2.51,2.51,2.34,2.34,1020
26,2012-02-15,2.45,2.45,2.4,2.4,510
27,2012-02-16,2.45,2.51,2.45,2.51,6000
28,2012-02-17,2.51,2.51,2.45,2.45,10910
29,2012-02-20,2.57,2.57,2.57,2.57,2340
30,2012-02-21,2.68,2.68,2.57,2.57,6230
31,2012-02-22,2.51,2.57,2.51,2.57,27720
32,2012-02-23,2.57,2.68,2.57,2.68,18020
33,2012-02-24,2.62,2.8,2.62,2.8,21620
34,2012-02-27,2.85,2.85,2.85,2.85,6640
35,2012-02-28,2.91,2.91,2.74,2.74,29360
36,2012-02-29,2.8,2.8,2.8,2.8,510
37,2012-03-01,2.8,2.8,2.74,2.8,15610
38,2012-03-02,2.8,2.85,2.74,2.85,12790
39,2012-03-05,2.91,2.97,2.91,2.97,14020
40,2012-03-06,3.08,3.08,2.97,2.97,36210
41,2012-03-07,2.97,2.97,2.85,2.97,6930
42,2012-03-08,2.91,2.91,2.85,2.85,65910
43,2012-03-09,2.8,2.85,2.8,2.85,710
44,2012-03-12,2.8,2.8,2.74,2.74,10590
45,2012-03-13,2.62,2.85,2.62,2.85,1190
46,2012-03-14,2.85,2.85,2.74,2.74,25000
47,2012-03-15,2.68,2.8,2.62,2.8,12560
48,2012-03-16,2.8,2.85,2.8,2.85,13970
49,2012-03-19,2.8,2.85,2.8,2.8,18700
50,2012-03-20,2.74,2.74,2.74,2.74,21200
51,2012-03-21,2.74,2.85,2.62,2.85,61510
52,2012-03-22,2.91,2.97,2.85,2.97,128840
53,2012-03-23,3.02,3.08,2.97,3.02,84570
54,2012-03-26,3.02,3.14,3.02,3.14,173070
55,2012-03-27,3.25,3.25,3.14,3.14,339600
56,2012-03-28,3.08,3.19,3.08,3.14,36110
57,2012-03-29,3.14,3.14,3.08,3.08,34020
58,2012-03-30,3.08,3.08,2.97,2.97,101460
59,2012-04-03,2.85,2.97,2.85,2.97,78790
60,2012-04-04,3.02,3.02,2.91,2.97,52630
61,2012-04-05,2.97,2.97,2.91,2.97,10590
62,2012-04-06,2.97,2.97,2.91,2.97,21950
63,2012-04-09,3.02,3.02,2.97,2.97,17960
64,2012-04-10,2.85,2.97,2.85,2.91,48910
65,2012-04-11,2.97,2.97,2.91,2.97,95690
66,2012-04-12,3.02,3.02,2.97,2.97,73330
67,2012-04-13,2.97,3.02,2.97,2.97,112870
68,2012-04-16,2.97,3.08,2.97,3.02,159510
69,2012-04-17,3.02,3.08,3.02,3.08,96710
70,2012-04-18,3.08,3.19,3.08,3.19,298340
71,2012-04-19,3.31,3.31,3.25,3.31,441780
72,2012-04-20,3.37,3.37,3.19,3.25,166550
73,2012-04-23,3.25,3.25,3.14,3.14,58690
74,2012-04-24,3.14,3.19,3.14,3.14,90030
75,2012-04-25,3.14,3.25,3.14,3.25,232120
76,2012-04-26,3.37,3.37,3.37,3.37,113840
77,2012-04-27,3.48,3.48,3.48,3.48,198140
78,2012-05-02,3.65,3.65,3.65,3.65,974440
79,2012-05-03,3.65,3.65,3.48,3.65,319340
80,2012-05-04,3.48,3.48,3.48,3.48,39950
81,2012-05-07,3.31,3.31,3.31,3.31,103440
82,2012-05-08,3.19,3.42,3.19,3.42,1001540
83,2012-05-09,3.54,3.59,3.48,3.59,417290
84,2012-05-10,3.71,3.71,3.42,3.59,191270
85,2012-05-11,3.42,3.54,3.42,3.42,158920
86,2012-05-14,3.25,3.31,3.25,3.25,242630
87,2012-05-15,3.14,3.14,3.14,3.14,127340
88,2012-05-16,3.02,3.19,3.02,3.02,186960
89,2012-05-17,3.02,3.14,2.91,2.91,117770
90,2012-05-18,2.91,3.02,2.8,2.85,155030
91,2012-05-21,2.85,2.97,2.8,2.97,65310
92,2012-05-22,2.97,2.97,2.85,2.85,95910
93,2012-05-23,2.85,2.91,2.74,2.74,57830
94,2012-05-24,2.8,2.85,2.68,2.68,67050
95,2012-05-25,2.68,2.8,2.68,2.8,34570
96,2012-05-28,2.8,2.8,2.68,2.68,30050
97,2012-05-29,2.62,2.68,2.57,2.57,41300
98,2012-05-30,2.68,2.68,2.62,2.62,13310
99,2012-05-31,2.57,2.57,2.51,2.51,75690
100,2012-06-01,2.51,2.51,2.45,2.45,27840
101,2012-06-04,2.45,2.45,2.34,2.34,177480
102,2012-06-05,2.45,2.45,2.4,2.45,2140
103,2012-06-06,2.45,2.57,2.45,2.57,92680
104,2012-06-07,2.68,2.68,2.62,2.68,29700
105,2012-06-08,2.74,2.74,2.62,2.68,20320
106,2012-06-11,2.62,2.62,2.57,2.57,26800
107,2012-06-12,2.45,2.51,2.45,2.45,6820
108,2012-06-13,2.57,2.57,2.45,2.51,11600
109,2012-06-14,2.51,2.57,2.51,2.57,15840
110,2012-06-15,2.57,2.57,2.51,2.57,16330
111,2012-06-18,2.62,2.62,2.57,2.62,23690
112,2012-06-19,2.57,2.62,2.57,2.62,8520
113,2012-06-20,2.51,2.57,2.51,2.57,10520
114,2012-06-21,2.62,2.62,2.51,2.51,25130
115,2012-06-22,2.45,2.51,2.4,2.4,59160
116,2012-06-25,2.34,2.45,2.28,2.28,72980
117,2012-06-26,2.28,2.28,2.22,2.22,26030
118,2012-06-27,2.28,2.28,2.17,2.22,33630
119,2012-06-28,2.22,2.28,2.22,2.28,16300
120,2012-06-29,2.22,2.4,2.22,2.4,38520
121,2012-07-02,2.4,2.4,2.28,2.28,10810
122,2012-07-03,2.22,2.28,2.17,2.17,56320
123,2012-07-04,2.11,2.22,2.11,2.17,101510
124,2012-07-05,2.17,2.22,2.11,2.22,24840
125,2012-07-06,2.28,2.28,2.17,2.28,23940
126,2012-07-09,2.22,2.28,2.22,2.28,1090
127,2012-07-10,2.28,2.28,2.22,2.28,39080
128,2012-07-11,2.22,2.28,2.22,2.22,4010
129,2012-07-12,2.28,2.28,2.17,2.22,47020
130,2012-07-13,2.22,2.28,2.22,2.28,22670
131,2012-07-16,2.28,2.34,2.22,2.34,71540
132,2012-07-17,2.34,2.45,2.28,2.4,27870
133,2012-07-18,2.28,2.4,2.28,2.4,1020
134,2012-07-19,2.34,2.45,2.34,2.34,6880
135,2012-07-20,2.4,2.4,2.22,2.28,17980
136,2012-07-23,2.34,2.34,2.17,2.17,18460
137,2012-07-24,2.17,2.17,2.11,2.17,46760
138,2012-07-25,2.17,2.17,2.11,2.11,101760
139,2012-07-26,2.17,2.17,2.11,2.17,3750
140,2012-07-27,2.17,2.17,2.11,2.11,78550
141,2012-07-30,2.17,2.17,2.11,2.11,13290
142,2012-07-31,2.17,2.17,2.11,2.17,7350
143,2012-08-01,2.17,2.17,2.11,2.17,11260
144,2012-08-02,2.17,2.17,2.11,2.17,4830
145,2012-08-03,2.22,2.22,2.17,2.17,6040
146,2012-08-06,2.17,2.22,2.17,2.22,19090
147,2012-08-07,2.22,2.28,2.22,2.28,3210
148,2012-08-08,2.17,2.22,2.17,2.17,8100
149,2012-08-09,2.22,2.22,2.17,2.17,10420
150,2012-08-10,2.17,2.17,2.11,2.17,4520
151,2012-08-13,2.11,2.17,2.11,2.17,3210
152,2012-08-14,2.11,2.17,2.11,2.17,2040
153,2012-08-15,2.11,2.17,2.11,2.17,21810
154,2012-08-16,2.11,2.17,2.11,2.11,4010
155,2012-08-17,2.11,2.17,2.11,2.17,10200
156,2012-08-20,2.11,2.17,2.11,2.11,870
157,2012-08-21,2.05,2.11,2.05,2.05,17540
158,2012-08-22,2.0,2.11,2.0,2.11,42730
159,2012-08-23,2.05,2.05,2.05,2.05,9020
160,2012-08-24,2.0,2.05,2.0,2.05,57810
161,2012-08-27,2.0,2.0,2.0,2.0,4340
162,2012-08-28,1.94,2.0,1.94,1.94,22220
163,2012-08-29,1.88,2.0,1.88,1.94,11930
164,2012-08-30,1.88,2.0,1.88,1.88,22760
165,2012-08-31,1.83,1.88,1.83,1.83,37420
166,2012-09-04,1.77,1.88,1.77,1.88,20530
167,2012-09-05,1.94,1.94,1.83,1.83,7650
168,2012-09-06,1.88,1.88,1.77,1.77,8350
169,2012-09-07,1.77,1.77,1.71,1.77,5890
170,2012-09-10,1.83,1.83,1.71,1.83,52150
171,2012-09-11,1.77,1.83,1.77,1.83,5020
172,2012-09-12,1.77,1.77,1.77,1.77,5020
173,2012-09-13,1.71,1.77,1.71,1.77,9420
174,2012-09-14,1.77,1.83,1.71,1.83,38420
175,2012-09-17,1.83,1.83,1.83,1.83,100
176,2012-09-18,1.77,1.77,1.77,1.77,10
177,2012-09-19,1.71,1.71,1.71,1.71,7490
178,2012-09-20,1.77,1.77,1.65,1.71,15710
179,2012-09-21,1.65,1.77,1.65,1.71,13260
180,2012-09-24,1.65,1.77,1.65,1.77,4330
181,2012-09-25,1.77,1.77,1.71,1.71,1260
182,2012-09-26,1.65,1.71,1.65,1.71,28450
183,2012-09-27,1.71,1.71,1.65,1.65,7220
184,2012-09-28,1.71,1.71,1.65,1.65,33900
185,2012-10-01,1.71,1.71,1.6,1.71,18080
186,2012-10-02,1.65,1.77,1.65,1.77,14940
187,2012-10-03,1.77,1.77,1.71,1.71,2210
188,2012-10-04,1.77,1.77,1.71,1.71,8020
189,2012-10-05,1.77,1.77,1.65,1.65,1060
190,2012-10-08,1.65,1.71,1.65,1.71,1530
191,2012-10-09,1.71,1.77,1.71,1.77,7470
192,2012-10-10,1.77,1.83,1.71,1.83,1830
193,2012-10-11,1.83,1.83,1.77,1.83,3950
194,2012-10-12,1.83,1.83,1.83,1.83,120
195,2012-10-15,1.77,1.77,1.77,1.77,200
196,2012-10-16,1.83,1.83,1.71,1.77,5370
197,2012-10-17,1.77,1.77,1.71,1.71,3460
198,2012-10-18,1.65,1.71,1.65,1.71,9220
199,2012-10-19,1.71,1.71,1.65,1.71,3120
200,2012-10-22,1.71,1.71,1.65,1.65,3670
201,2012-10-23,1.71,1.71,1.71,1.71,410
202,2012-10-24,1.71,1.71,1.65,1.71,32950
203,2012-10-25,1.65,1.65,1.65,1.65,50
204,2012-10-26,1.65,1.65,1.6,1.6,23310
205,2012-10-29,1.65,1.65,1.6,1.65,280
206,2012-10-30,1.6,1.65,1.6,1.65,35080
207,2012-10-31,1.65,1.65,1.65,1.65,40
208,2012-11-01,1.6,1.65,1.6,1.6,24220
209,2012-11-02,1.65,1.65,1.54,1.54,6010
210,2012-11-05,1.6,1.6,1.6,1.6,25110
211,2012-11-06,1.65,1.65,1.65,1.65,300
212,2012-11-07,1.65,1.65,1.65,1.65,200
213,2012-11-08,1.6,1.6,1.6,1.6,330
214,2012-11-09,1.54,1.6,1.54,1.54,25300
215,2012-11-12,1.48,1.54,1.48,1.48,710
216,2012-11-13,1.48,1.54,1.43,1.43,6310
217,2012-11-14,1.48,1.48,1.43,1.43,5020
218,2012-11-15,1.48,1.48,1.48,1.48,10460
219,2012-11-16,1.54,1.54,1.54,1.54,10
220,2012-11-19,1.54,1.54,1.48,1.54,4060
