,time,open,high,low,close,volume
0,2012-01-03,3.87,3.87,3.87,3.87,10
1,2012-01-04,3.87,3.87,3.87,3.87,0
2,2012-01-05,4.03,4.03,4.03,4.03,30
3,2012-01-06,4.19,4.19,4.19,4.19,10
4,2012-01-09,4.03,4.03,4.03,4.03,1410
5,2012-01-10,3.87,3.87,3.87,3.87,20
6,2012-01-11,3.72,3.72,3.72,3.72,210
7,2012-01-12,3.72,3.72,3.72,3.72,10
8,2012-01-13,3.56,3.56,3.56,3.56,10
9,2012-01-16,3.4,3.4,3.4,3.4,10
10,2012-01-17,3.24,3.24,3.24,3.24,20
11,2012-01-18,3.24,3.24,3.24,3.24,0
12,2012-01-19,3.24,3.24,3.24,3.24,0
13,2012-01-20,3.24,3.24,3.24,3.24,0
14,2012-01-30,3.24,3.24,3.24,3.24,0
15,2012-01-31,3.16,3.16,3.16,3.16,10
16,2012-02-01,3.01,3.01,3.01,3.01,10
17,2012-02-02,2.93,2.93,2.93,2.93,10
18,2012-02-03,2.93,2.93,2.93,2.93,0
19,2012-02-06,2.85,2.85,2.85,2.85,10
20,2012-02-07,2.93,2.93,2.93,2.93,60
21,2012-02-08,3.01,3.01,3.01,3.01,10
22,2012-02-09,3.01,3.01,3.01,3.01,0
23,2012-02-10,3.01,3.01,3.01,3.01,0
24,2012-02-13,3.01,3.01,3.01,3.01,0
25,2012-02-14,3.01,3.01,3.01,3.01,0
26,2012-02-15,3.01,3.01,3.01,3.01,600
27,2012-02-16,3.01,3.01,3.01,3.01,0
28,2012-02-17,3.08,3.08,3.08,3.08,10
29,2012-02-20,3.16,3.16,3.16,3.16,10
30,2012-02-21,3.32,3.32,3.32,3.32,850
31,2012-02-22,3.16,3.16,3.16,3.16,10
32,2012-02-23,3.32,3.32,3.32,3.32,20
33,2012-02-24,3.48,3.48,3.48,3.48,10
34,2012-02-27,3.64,3.64,3.64,3.64,20
35,2012-02-28,3.48,3.48,3.48,3.48,20
36,2012-02-29,3.64,3.64,3.64,3.64,10
37,2012-03-01,3.8,3.8,3.8,3.8,20
38,2012-03-02,3.95,3.95,3.95,3.95,110
39,2012-03-05,3.95,3.95,3.95,3.95,0
40,2012-03-06,3.8,3.8,3.8,3.8,10
41,2012-03-07,3.95,3.95,3.95,3.95,210
42,2012-03-08,3.95,3.95,3.95,3.95,0
43,2012-03-09,4.11,4.11,4.11,4.11,10
44,2012-03-12,4.27,4.27,4.27,4.27,40
45,2012-03-13,4.43,4.43,4.43,4.43,10
46,2012-03-14,4.27,4.27,4.27,4.27,210
47,2012-03-15,4.43,4.43,4.43,4.43,400
48,2012-03-16,4.27,4.27,4.27,4.27,10
49,2012-03-19,4.27,4.27,4.27,4.27,0
50,2012-03-20,4.19,4.19,4.19,4.19,1510
51,2012-03-21,4.19,4.19,4.19,4.19,0
52,2012-03-22,4.03,4.03,4.03,4.03,10
53,2012-03-23,4.03,4.03,4.03,4.03,1000
54,2012-03-26,3.87,3.87,3.87,3.87,60
55,2012-03-27,3.87,3.87,3.87,3.87,0
56,2012-03-28,3.72,3.72,3.72,3.72,10
57,2012-03-29,3.72,3.72,3.72,3.72,2200
58,2012-03-30,3.72,3.72,3.72,3.72,10
59,2012-04-03,3.72,3.72,3.72,3.72,0
60,2012-04-04,3.56,3.56,3.56,3.56,10
61,2012-04-05,3.72,3.72,3.72,3.72,250
62,2012-04-06,3.72,3.72,3.72,3.72,10000
63,2012-04-09,3.87,3.87,3.87,3.87,10
64,2012-04-10,4.03,4.03,4.03,4.03,40
65,2012-04-11,4.19,4.19,4.19,4.19,1860
66,2012-04-12,4.35,4.35,4.35,4.35,8280
67,2012-04-13,4.51,4.51,4.51,4.51,6110
68,2012-04-16,4.67,4.67,4.67,4.67,10
69,2012-04-17,4.82,4.82,4.82,4.82,2880
70,2012-04-18,5.06,5.06,5.06,5.06,100
71,2012-04-19,5.3,5.3,5.3,5.3,2010
72,2012-04-20,5.54,5.54,5.54,5.54,500
73,2012-04-23,5.54,5.54,5.54,5.54,0
74,2012-04-24,5.77,5.77,5.77,5.77,1000
75,2012-04-25,5.54,5.54,5.54,5.54,500
76,2012-04-26,5.3,5.3,5.3,5.3,110
77,2012-04-27,5.14,5.14,5.14,5.14,410
78,2012-05-02,4.9,4.9,4.9,4.9,600
79,2012-05-03,4.67,4.67,4.67,4.67,7060
80,2012-05-04,4.82,4.82,4.82,4.82,2580
81,2012-05-07,5.06,5.06,5.06,5.06,120
82,2012-05-08,5.3,5.3,5.3,5.3,1560
83,2012-05-09,5.06,5.06,5.06,5.06,3720
84,2012-05-10,4.82,4.82,4.82,4.82,680
85,2012-05-11,4.59,4.59,4.59,4.59,60
86,2012-05-14,4.43,4.43,4.43,4.43,10
87,2012-05-15,4.27,4.27,4.27,4.27,10
88,2012-05-16,4.11,4.11,4.11,4.11,10
89,2012-05-17,3.95,3.95,3.95,3.95,10
90,2012-05-18,3.8,3.8,3.8,3.8,10
91,2012-05-21,3.64,3.64,3.64,3.64,10
92,2012-05-22,3.48,3.48,3.48,3.48,10
93,2012-05-23,3.32,3.32,3.32,3.32,10
94,2012-05-24,3.16,3.16,3.16,3.16,10
95,2012-05-25,3.01,3.01,3.01,3.01,20
96,2012-05-28,3.01,3.01,3.01,3.01,0
97,2012-05-29,2.93,2.93,2.93,2.93,50
98,2012-05-30,2.93,2.93,2.93,2.93,0
99,2012-05-31,2.93,2.93,2.93,2.93,0
100,2012-06-01,2.93,2.93,2.93,2.93,0
101,2012-06-04,2.93,2.93,2.93,2.93,0
102,2012-06-05,2.93,2.93,2.93,2.93,0
103,2012-06-06,2.93,2.93,2.93,2.93,10
104,2012-06-07,2.93,2.93,2.93,2.93,0
105,2012-06-08,2.93,2.93,2.93,2.93,0
106,2012-06-11,2.93,2.93,2.93,2.93,2000
107,2012-06-12,2.93,2.93,2.93,2.93,0
108,2012-06-13,3.01,3.01,3.01,3.01,10
109,2012-06-14,3.01,3.01,3.01,3.01,0
110,2012-06-15,3.08,3.08,3.08,3.08,10
111,2012-06-18,3.16,3.16,3.16,3.16,10
112,2012-06-19,3.16,3.16,3.16,3.16,10
113,2012-06-20,3.16,3.16,3.16,3.16,300
114,2012-06-21,3.32,3.32,3.32,3.32,30
115,2012-06-22,3.32,3.32,3.32,3.32,160
116,2012-06-25,3.32,3.32,3.32,3.32,1500
117,2012-06-26,3.32,3.32,3.32,3.32,1320
118,2012-06-27,3.48,3.48,3.48,3.48,150
119,2012-06-28,3.64,3.64,3.64,3.64,40
120,2012-06-29,3.8,3.8,3.8,3.8,10
121,2012-07-02,3.95,3.95,3.95,3.95,60
122,2012-07-03,3.95,3.95,3.95,3.95,2510
123,2012-07-04,4.11,4.11,4.11,4.11,10
124,2012-07-05,4.27,4.27,4.27,4.27,10
125,2012-07-06,4.43,4.43,4.43,4.43,10
126,2012-07-09,4.59,4.59,4.59,4.59,10
127,2012-07-10,4.74,4.74,4.74,4.74,240
128,2012-07-11,4.74,4.74,4.74,4.74,1020
129,2012-07-12,4.98,4.98,4.98,4.98,30
130,2012-07-13,5.22,5.22,5.22,5.22,2300
131,2012-07-16,5.46,5.46,5.46,5.46,60
132,2012-07-17,5.69,5.69,5.69,5.69,410
133,2012-07-18,5.93,5.93,5.93,5.93,2530
134,2012-07-19,6.17,6.17,6.17,6.17,1200
135,2012-07-20,6.41,6.41,6.41,6.41,200
136,2012-07-23,6.72,6.72,6.72,6.72,1500
137,2012-07-24,7.04,7.04,7.04,7.04,500
