,time,open,high,low,close,volume
0,2012-01-03,2.72,2.97,2.72,2.97,1900
1,2012-01-04,2.72,2.72,2.72,2.72,1500
2,2012-01-05,2.81,2.81,2.81,2.81,200
3,2012-01-06,2.72,2.75,2.72,2.75,6100
4,2012-01-09,2.86,2.86,2.86,2.86,100
5,2012-01-10,2.92,2.92,2.92,2.92,100
6,2012-01-11,2.97,2.97,2.97,2.97,100
7,2012-01-12,3.0,3.16,3.0,3.16,500
8,2012-01-13,3.16,3.16,3.16,3.16,0
9,2012-01-16,2.97,2.97,2.97,2.97,700
10,2012-01-17,2.97,2.97,2.97,2.97,0
11,2012-01-18,3.11,3.16,3.11,3.16,5000
12,2012-01-19,3.38,3.38,2.97,2.97,300
13,2012-01-20,2.97,2.97,2.97,2.97,0
14,2012-01-30,3.03,3.03,3.03,3.03,20300
15,2012-01-31,3.22,3.22,3.22,3.22,200
16,2012-02-01,3.22,3.22,3.0,3.03,2700
17,2012-02-02,3.19,3.19,3.08,3.19,7500
18,2012-02-03,3.19,3.19,3.14,3.14,800
19,2012-02-06,3.16,3.16,3.16,3.16,10000
20,2012-02-07,3.33,3.33,3.16,3.16,1300
21,2012-02-08,3.16,3.16,3.03,3.03,10600
22,2012-02-09,3.16,3.16,3.16,3.16,1200
23,2012-02-10,3.16,3.19,3.16,3.16,38000
24,2012-02-13,3.38,3.38,3.38,3.38,8000
25,2012-02-14,3.41,3.41,3.41,3.41,100
26,2012-02-15,3.38,3.38,3.3,3.3,12700
27,2012-02-16,3.3,3.3,3.3,3.3,0
28,2012-02-17,3.41,3.41,3.16,3.16,600
29,2012-02-20,3.38,3.38,3.16,3.3,4200
30,2012-02-21,3.3,3.3,3.3,3.3,0
31,2012-02-22,3.3,3.3,3.3,3.3,5500
32,2012-02-23,3.3,3.3,3.3,3.3,0
33,2012-02-24,3.41,3.41,3.3,3.3,600
34,2012-02-27,3.33,3.33,3.3,3.33,4100
35,2012-02-28,3.19,3.33,3.19,3.3,1800
36,2012-02-29,3.25,3.3,3.22,3.3,900
37,2012-03-01,3.27,3.3,3.27,3.3,1000
38,2012-03-02,3.16,3.3,3.08,3.08,16000
39,2012-03-05,3.3,3.3,3.27,3.3,3600
40,2012-03-06,3.36,3.36,3.19,3.25,2900
41,2012-03-07,3.11,3.41,3.11,3.41,200
42,2012-03-08,3.41,3.41,3.41,3.41,0
43,2012-03-09,3.3,3.33,3.16,3.19,12700
44,2012-03-12,3.3,3.3,3.3,3.3,8200
45,2012-03-13,3.36,3.36,3.36,3.36,100
46,2012-03-14,3.3,3.33,3.3,3.3,5200
47,2012-03-15,3.3,3.36,3.3,3.33,10300
48,2012-03-16,3.36,3.36,3.3,3.3,13100
49,2012-03-19,3.33,3.33,3.3,3.3,1900
50,2012-03-20,3.16,3.33,3.16,3.3,4700
51,2012-03-21,3.3,3.3,3.3,3.3,15200
52,2012-03-22,3.27,3.27,3.27,3.27,3000
53,2012-03-23,3.27,3.3,3.27,3.3,17900
54,2012-03-26,3.3,3.33,3.3,3.3,50300
55,2012-03-27,3.3,3.3,3.27,3.3,14100
56,2012-03-28,3.3,3.33,3.3,3.33,8100
57,2012-03-29,3.33,3.33,3.33,3.33,5300
