,time,open,high,low,close,volume
0,2012-01-03,2.06,2.06,2.06,2.06,0
1,2012-01-04,2.06,2.06,2.06,2.06,0
2,2012-01-05,2.06,2.06,2.06,2.06,0
3,2012-01-06,2.06,2.06,2.06,2.06,0
4,2012-01-09,2.84,2.84,2.84,2.84,100
5,2012-01-10,2.84,2.84,2.84,2.84,0
6,2012-01-11,3.12,3.12,3.12,3.12,100
7,2012-01-12,3.12,3.12,3.12,3.12,0
8,2012-01-16,3.12,3.12,3.12,3.12,0
9,2012-01-17,2.84,3.4,2.84,3.4,300
10,2012-01-18,3.23,3.4,3.4,3.4,0
11,2012-01-19,3.23,3.4,3.4,3.4,0
12,2012-01-20,3.23,3.4,3.4,3.4,0
13,2012-01-30,3.51,3.51,3.51,3.51,100
14,2012-01-31,3.85,3.85,3.85,3.85,100
15,2012-02-01,3.85,3.85,3.85,3.85,0
16,2012-02-02,3.85,3.85,3.85,3.85,0
17,2012-02-03,3.85,3.85,3.85,3.85,0
18,2012-02-06,3.85,3.85,3.85,3.85,0
19,2012-02-07,3.85,3.85,3.85,3.85,0
20,2012-02-08,3.51,3.51,3.51,3.51,100
21,2012-02-09,3.51,3.51,3.51,3.51,0
22,2012-02-10,3.62,3.62,3.62,3.62,1800
23,2012-02-13,3.29,3.29,3.29,3.29,100
24,2012-02-14,3.01,3.01,3.01,3.01,100
25,2012-02-15,3.01,3.01,3.01,3.01,0
26,2012-02-16,3.01,3.01,3.01,3.01,0
27,2012-02-17,3.01,3.01,3.01,3.01,0
28,2012-02-20,3.01,3.01,3.01,3.01,0
29,2012-02-21,3.01,3.01,3.01,3.01,0
30,2012-02-22,3.29,3.29,3.29,3.29,100
31,2012-02-23,3.57,3.57,3.57,3.57,100
32,2012-02-24,3.9,3.9,3.9,3.9,100
33,2012-02-27,4.29,4.29,4.29,4.29,100
34,2012-02-28,4.68,4.68,4.68,4.68,1600
35,2012-02-29,4.68,4.68,4.68,4.68,0
36,2012-03-01,5.13,5.13,5.13,5.13,100
37,2012-03-02,5.13,5.13,5.13,5.13,0
38,2012-03-05,5.63,5.63,5.63,5.63,2100
39,2012-03-06,5.63,5.63,5.63,5.63,2200
40,2012-03-07,6.19,6.19,6.19,6.19,100
41,2012-03-08,6.19,6.19,6.19,6.19,0
42,2012-03-09,6.19,6.19,6.19,6.19,0
43,2012-03-12,5.57,5.63,5.57,5.63,400
44,2012-03-13,6.19,6.19,5.63,5.63,4100
45,2012-03-14,5.13,5.13,5.07,5.07,200
46,2012-03-15,4.68,4.68,4.68,4.68,100
47,2012-03-16,4.29,5.13,4.29,5.13,300
48,2012-03-19,5.24,5.24,5.24,5.24,100
49,2012-03-20,5.46,5.46,5.46,5.46,200
50,2012-03-21,5.46,5.46,5.46,5.46,0
51,2012-03-22,5.46,5.46,5.46,5.46,0
52,2012-03-23,5.02,5.02,5.02,5.02,100
53,2012-03-26,5.02,5.02,5.02,5.02,0
54,2012-03-27,5.02,5.02,5.02,5.02,0
55,2012-03-28,5.02,5.02,5.02,5.02,0
56,2012-03-29,5.02,5.02,5.02,5.02,0
