,time,open,high,low,close,volume
0,2020-06-18,8.49,8.49,8.49,8.49,0
1,2020-06-19,8.49,8.49,8.49,8.49,0
2,2020-06-22,8.49,8.49,8.49,8.49,0
3,2020-06-23,8.49,8.49,8.49,8.49,0
4,2020-06-24,8.49,8.49,8.49,8.49,0
5,2020-06-25,8.49,8.49,8.49,8.49,0
6,2020-06-26,8.49,8.49,8.49,8.49,0
7,2020-06-29,8.49,8.49,8.49,8.49,0
8,2020-06-30,8.49,8.49,8.49,8.49,0
9,2020-07-01,8.49,8.49,8.49,8.49,0
10,2020-07-02,8.49,8.49,8.49,8.49,0
11,2020-07-03,8.49,8.49,8.49,8.49,0
12,2020-07-06,8.49,8.49,8.49,8.49,0
13,2020-07-07,8.49,8.49,8.49,8.49,0
14,2020-07-08,8.49,8.49,8.49,8.49,0
15,2020-07-09,11.85,11.89,11.81,11.81,6000
16,2020-07-10,12.07,12.62,12.07,12.62,1100
17,2020-07-13,13.92,13.92,13.92,13.92,100
18,2020-07-14,15.98,15.98,15.98,15.98,3500
19,2020-07-15,18.09,18.13,18.01,18.01,1815
20,2020-07-16,18.13,18.13,18.13,18.13,900
21,2020-07-17,18.13,18.13,18.13,18.13,0
22,2020-07-20,15.43,15.43,15.43,15.43,100
23,2020-07-21,15.43,15.43,15.43,15.43,100
24,2020-07-22,15.43,15.43,15.43,15.43,0
25,2020-07-23,15.14,15.32,15.14,15.32,200
26,2020-07-24,13.29,13.29,12.99,13.1,1600
27,2020-07-27,13.18,13.1,13.1,13.1,0
28,2020-07-28,13.29,13.29,13.29,13.29,900
29,2020-07-29,14.77,14.77,14.77,14.77,100
30,2020-07-30,14.77,14.77,14.77,14.77,0
31,2020-07-31,14.73,14.73,14.73,14.73,200
32,2020-08-03,14.69,14.69,14.69,14.69,300
33,2020-08-04,14.69,14.69,14.69,14.69,0
34,2020-08-05,14.58,14.58,14.58,14.58,200
35,2020-08-06,14.58,14.58,14.58,14.58,0
36,2020-08-07,12.55,12.77,12.55,12.77,200
37,2020-08-10,12.66,12.66,12.66,12.66,100
38,2020-08-11,12.66,12.66,12.66,12.66,0
39,2020-08-12,12.66,12.66,12.66,12.66,0
40,2020-08-13,12.66,12.66,12.66,12.66,0
41,2020-08-14,11.81,12.18,11.81,12.18,200
42,2020-08-17,11.0,11.0,11.0,11.0,100
