,time,open,high,low,close,volume
0,2012-01-03,2.59,2.66,2.59,2.66,14450
1,2012-01-04,2.66,2.66,2.59,2.59,44150
2,2012-01-05,2.59,2.59,2.59,2.59,0
3,2012-01-06,2.59,2.59,2.59,2.59,16500
4,2012-01-09,2.51,2.66,2.51,2.66,5550
5,2012-01-10,2.73,2.73,2.59,2.66,26550
6,2012-01-11,2.73,2.73,2.66,2.66,49460
7,2012-01-12,2.73,2.73,2.73,2.73,10
8,2012-01-13,2.73,2.73,2.66,2.66,9000
9,2012-01-16,2.66,2.66,2.66,2.66,26250
10,2012-01-17,2.66,2.73,2.59,2.66,34510
11,2012-01-18,2.73,2.73,2.73,2.73,22720
12,2012-01-19,2.73,2.8,2.73,2.8,32800
13,2012-01-20,2.8,2.87,2.8,2.87,1430
14,2012-01-30,3.02,3.02,3.02,3.02,4940
15,2012-01-31,3.16,3.16,3.16,3.16,4090
16,2012-02-01,3.02,3.3,3.02,3.09,34040
17,2012-02-02,3.16,3.16,3.16,3.16,210
18,2012-02-03,3.3,3.3,3.09,3.09,9980
19,2012-02-06,3.02,3.23,3.02,3.23,11780
20,2012-02-07,3.16,3.3,3.16,3.3,2400
21,2012-02-08,3.3,3.45,3.3,3.45,20690
22,2012-02-09,3.52,3.59,3.52,3.59,8850
23,2012-02-10,3.52,3.59,3.45,3.45,45630
24,2012-02-13,3.38,3.59,3.3,3.45,13110
25,2012-02-14,3.45,3.45,3.45,3.45,20200
26,2012-02-15,3.45,3.52,3.45,3.45,19420
27,2012-02-16,3.52,3.59,3.52,3.59,2500
28,2012-02-17,3.66,3.66,3.45,3.45,4570
29,2012-02-20,3.3,3.52,3.3,3.52,13040
30,2012-02-21,3.45,3.45,3.38,3.38,4950
31,2012-02-22,3.45,3.52,3.38,3.52,53750
32,2012-02-23,3.59,3.66,3.59,3.59,30220
33,2012-02-24,3.52,3.59,3.45,3.59,18630
34,2012-02-27,3.59,3.66,3.59,3.66,12070
35,2012-02-28,3.59,3.59,3.52,3.59,36470
36,2012-02-29,3.59,3.66,3.45,3.59,61550
37,2012-03-01,3.52,3.59,3.52,3.59,39820
38,2012-03-02,3.59,3.74,3.59,3.66,14520
39,2012-03-05,3.66,3.81,3.66,3.81,8910
40,2012-03-06,3.81,3.95,3.74,3.81,15030
41,2012-03-07,3.74,3.88,3.74,3.88,25680
42,2012-03-08,3.81,3.95,3.81,3.81,16420
43,2012-03-09,3.74,3.74,3.74,3.74,7270
44,2012-03-12,3.74,3.88,3.66,3.74,740
45,2012-03-13,3.74,3.81,3.66,3.66,4540
46,2012-03-14,3.74,3.81,3.74,3.81,12030
47,2012-03-15,3.95,3.95,3.88,3.88,12700
48,2012-03-16,3.81,4.02,3.81,4.02,35510
49,2012-03-19,4.02,4.09,4.02,4.09,18820
50,2012-03-20,4.09,4.09,3.95,4.09,4270
51,2012-03-21,4.17,4.17,4.09,4.09,4130
52,2012-03-22,4.17,4.24,4.09,4.24,29350
53,2012-03-23,4.09,4.38,4.09,4.38,16800
54,2012-03-26,4.45,4.6,4.38,4.6,17440
55,2012-03-27,4.74,4.74,4.38,4.6,2420
56,2012-03-28,4.38,4.6,4.38,4.45,3350
57,2012-03-29,4.45,4.45,4.24,4.24,7940
58,2012-03-30,4.31,4.31,4.31,4.31,90
59,2012-04-03,4.31,4.31,4.09,4.31,300
60,2012-04-04,4.31,4.38,4.09,4.31,3420
61,2012-04-05,4.24,4.24,4.09,4.09,13210
62,2012-04-06,4.02,4.02,3.95,3.95,17980
63,2012-04-09,3.95,3.95,3.81,3.81,15080
64,2012-04-10,3.66,3.88,3.66,3.81,29730
65,2012-04-11,3.66,3.95,3.66,3.95,14570
66,2012-04-12,3.95,3.95,3.81,3.81,19390
67,2012-04-13,3.81,3.81,3.66,3.66,28590
68,2012-04-16,3.59,3.74,3.52,3.74,13280
69,2012-04-17,3.74,3.74,3.59,3.74,28950
70,2012-04-18,3.74,3.81,3.59,3.74,24210
71,2012-04-19,3.74,3.74,3.59,3.66,42460
72,2012-04-20,3.59,3.66,3.59,3.66,8150
73,2012-04-23,3.74,3.74,3.52,3.52,13710
74,2012-04-24,3.66,3.66,3.45,3.59,4820
75,2012-04-25,3.59,3.74,3.59,3.66,6840
76,2012-04-26,3.74,3.74,3.59,3.74,11190
77,2012-04-27,3.74,3.81,3.74,3.74,20480
78,2012-05-02,3.74,3.81,3.59,3.59,14280
79,2012-05-03,3.59,3.74,3.59,3.74,14830
80,2012-05-04,3.74,3.88,3.74,3.88,24800
81,2012-05-07,4.02,4.02,3.95,4.02,48160
82,2012-05-08,4.17,4.17,4.17,4.17,49490
83,2012-05-09,4.24,4.31,4.02,4.24,43290
84,2012-05-10,4.38,4.38,4.31,4.38,44990
85,2012-05-11,4.53,4.53,4.17,4.31,17860
86,2012-05-14,4.09,4.09,4.09,4.09,4020
87,2012-05-15,3.95,3.95,3.95,3.95,3630
88,2012-05-16,3.81,4.09,3.81,3.81,77970
89,2012-05-17,3.74,3.74,3.66,3.66,11550
90,2012-05-18,3.59,3.66,3.52,3.59,40750
91,2012-05-21,3.59,3.74,3.59,3.74,1850
92,2012-05-22,3.88,3.88,3.88,3.88,6950
93,2012-05-23,3.81,3.81,3.74,3.74,8810
94,2012-05-24,3.66,3.66,3.59,3.59,7580
95,2012-05-25,3.66,3.74,3.66,3.74,10620
96,2012-05-28,3.74,3.81,3.74,3.81,960
97,2012-05-29,3.66,3.88,3.66,3.88,80
98,2012-05-30,3.95,3.95,3.88,3.88,2790
99,2012-05-31,3.74,3.74,3.74,3.74,2070
100,2012-06-01,3.74,3.74,3.66,3.74,10900
101,2012-06-04,3.66,3.74,3.59,3.59,10870
