,time,open,high,low,close,volume
0,2012-01-03,3.67,3.67,3.67,3.67,0
1,2012-01-04,3.67,3.67,3.67,3.67,0
2,2012-01-05,3.7,3.7,3.7,3.7,500
3,2012-01-06,3.7,3.7,3.7,3.7,0
4,2012-01-09,3.77,3.77,3.77,3.77,300
5,2012-01-10,3.77,3.77,3.77,3.77,0
6,2012-01-11,3.92,3.92,3.92,3.92,300
7,2012-01-12,3.89,3.89,3.89,3.89,100
8,2012-01-13,3.89,3.89,3.89,3.89,0
9,2012-01-16,4.02,4.09,4.02,4.09,1400
10,2012-01-17,4.09,4.09,4.09,4.09,0
11,2012-01-18,4.09,4.09,4.09,4.09,0
12,2012-01-19,4.09,4.09,4.09,4.09,0
13,2012-01-20,4.09,4.09,4.09,4.09,200
14,2012-01-30,4.09,4.09,4.09,4.09,0
15,2012-01-31,4.36,4.36,3.94,3.94,3700
16,2012-02-01,4.09,4.16,4.09,4.16,1200
17,2012-02-02,4.41,4.41,4.41,4.41,200
18,2012-02-03,4.41,4.41,4.41,4.41,0
19,2012-02-06,4.41,4.41,4.41,4.41,0
20,2012-02-07,4.41,4.41,4.41,4.41,0
21,2012-02-08,4.48,4.48,4.48,4.48,500
22,2012-02-09,4.56,4.56,4.56,4.56,1500
23,2012-02-10,4.56,4.56,4.56,4.56,0
24,2012-02-13,4.65,4.85,4.65,4.85,1200
25,2012-02-14,4.85,4.85,4.85,4.85,0
26,2012-02-15,4.85,4.85,4.85,4.85,0
27,2012-02-16,4.85,4.85,4.85,4.85,0
28,2012-02-17,4.85,4.85,4.85,4.85,0
29,2012-02-20,5.0,5.0,5.0,5.0,900
30,2012-02-21,5.34,5.34,5.34,5.34,2200
31,2012-02-22,5.14,5.71,5.14,5.71,7200
32,2012-02-23,5.68,5.68,5.68,5.68,4500
33,2012-02-24,5.71,6.07,5.71,5.71,5500
34,2012-02-27,6.07,6.32,6.07,6.32,2000
35,2012-02-28,6.07,6.12,6.07,6.07,22500
36,2012-02-29,6.37,6.37,6.37,6.37,3000
37,2012-03-01,6.34,6.81,6.34,6.81,11800
38,2012-03-02,6.37,7.05,6.34,7.05,6500
39,2012-03-05,7.25,7.3,7.25,7.3,14400
40,2012-03-06,7.79,7.79,7.35,7.79,22400
41,2012-03-07,7.18,7.18,7.18,7.18,2300
42,2012-03-08,7.1,7.1,6.93,6.93,18600
43,2012-03-09,6.91,7.35,6.91,7.35,12800
44,2012-03-12,7.52,7.52,7.52,7.52,1000
45,2012-03-13,7.01,7.25,7.01,7.25,2200
46,2012-03-14,6.96,6.96,6.74,6.74,29400
47,2012-03-15,7.1,7.15,7.1,7.15,2000
48,2012-03-16,6.76,6.76,6.76,6.76,9600
49,2012-03-19,6.76,6.76,6.76,6.76,7400
50,2012-03-20,6.76,6.76,6.74,6.74,7000
51,2012-03-21,6.74,6.74,6.71,6.71,7900
52,2012-03-22,6.74,6.74,6.74,6.74,200
53,2012-03-23,7.2,7.2,7.2,7.2,100
54,2012-03-26,7.32,7.32,7.32,7.32,500
55,2012-03-27,7.57,7.57,6.83,6.83,700
56,2012-03-28,6.83,6.83,6.83,6.83,200
57,2012-03-29,6.39,6.39,6.39,6.39,10000
58,2012-03-30,6.39,6.39,6.39,6.39,0
59,2012-04-03,6.47,6.83,6.12,6.83,1200
