,time,open,high,low,close,volume
0,2012-01-03,1.87,1.87,1.87,1.87,13580
1,2012-01-04,1.92,1.92,1.82,1.92,9690
2,2012-01-05,1.87,1.87,1.87,1.87,1240
3,2012-01-06,1.82,1.87,1.82,1.87,2770
4,2012-01-09,1.82,1.87,1.82,1.87,420
5,2012-01-10,1.82,1.92,1.82,1.92,2280
6,2012-01-11,1.87,1.87,1.87,1.87,3470
7,2012-01-12,1.82,1.87,1.82,1.87,2380
8,2012-01-13,1.87,1.87,1.87,1.87,410
9,2012-01-16,1.82,1.87,1.82,1.87,5080
10,2012-01-17,1.87,1.87,1.82,1.82,6280
11,2012-01-18,1.82,1.87,1.82,1.87,720
12,2012-01-19,1.87,1.92,1.87,1.92,7030
13,2012-01-20,1.92,1.92,1.92,1.92,10
14,2012-01-30,1.92,1.97,1.87,1.87,23810
15,2012-01-31,1.92,1.92,1.92,1.92,12830
16,2012-02-01,1.87,1.92,1.87,1.92,22500
17,2012-02-02,1.97,1.97,1.97,1.97,53930
18,2012-02-03,2.02,2.02,1.97,1.97,52620
19,2012-02-06,1.92,1.92,1.92,1.92,8480
20,2012-02-07,1.97,1.97,1.87,1.97,13630
21,2012-02-08,2.02,2.02,1.92,1.92,39280
22,2012-02-09,1.97,1.97,1.87,1.87,46140
23,2012-02-10,1.92,1.92,1.92,1.92,196760
24,2012-02-13,1.97,1.97,1.92,1.97,84180
25,2012-02-14,2.02,2.02,2.02,2.02,60210
26,2012-02-15,2.08,2.08,2.08,2.08,191220
27,2012-02-16,2.08,2.18,2.02,2.08,55280
28,2012-02-17,2.13,2.18,2.08,2.08,68800
29,2012-02-20,2.08,2.13,2.08,2.13,108770
30,2012-02-21,2.23,2.23,2.13,2.13,120840
31,2012-02-22,2.08,2.13,2.08,2.08,113250
32,2012-02-23,2.08,2.18,2.02,2.13,146690
33,2012-02-24,2.08,2.13,2.02,2.02,117640
34,2012-02-27,2.08,2.08,1.97,2.08,122890
35,2012-02-28,2.08,2.08,2.02,2.08,48860
36,2012-02-29,2.02,2.02,1.97,2.02,60550
37,2012-03-01,2.02,2.02,1.97,2.02,27790
38,2012-03-02,2.08,2.08,2.08,2.08,85730
39,2012-03-05,2.18,2.18,2.18,2.18,12910
40,2012-03-06,2.28,2.28,2.23,2.28,525340
41,2012-03-07,2.34,2.39,2.28,2.39,112470
42,2012-03-08,2.39,2.49,2.34,2.39,434320
43,2012-03-09,2.39,2.49,2.39,2.49,171190
44,2012-03-12,2.54,2.6,2.49,2.6,323790
45,2012-03-13,2.7,2.7,2.7,2.7,160660
46,2012-03-14,2.8,2.8,2.8,2.8,106650
47,2012-03-15,2.8,2.8,2.7,2.7,384050
48,2012-03-16,2.65,2.7,2.6,2.65,368190
49,2012-03-19,2.54,2.6,2.54,2.54,125630
50,2012-03-20,2.6,2.65,2.49,2.65,69960
51,2012-03-21,2.7,2.75,2.6,2.65,66680
52,2012-03-22,2.6,2.65,2.54,2.6,176480
53,2012-03-23,2.6,2.7,2.49,2.7,193200
54,2012-03-26,2.75,2.75,2.6,2.65,115050
55,2012-03-27,2.6,2.65,2.54,2.54,103370
56,2012-03-28,2.54,2.6,2.49,2.6,55970
57,2012-03-29,2.54,2.6,2.49,2.49,50040
58,2012-03-30,2.39,2.49,2.39,2.49,81780
59,2012-04-03,2.54,2.6,2.49,2.54,21290
60,2012-04-04,2.6,2.6,2.44,2.49,51430
61,2012-04-05,2.39,2.54,2.39,2.49,26890
62,2012-04-06,2.54,2.6,2.44,2.6,107570
63,2012-04-09,2.54,2.6,2.54,2.6,59010
64,2012-04-10,2.54,2.6,2.49,2.54,121990
65,2012-04-11,2.6,2.6,2.49,2.54,38910
66,2012-04-12,2.54,2.6,2.44,2.54,194680
67,2012-04-13,2.54,2.6,2.44,2.49,87520
68,2012-04-16,2.49,2.6,2.49,2.6,231080
69,2012-04-17,2.7,2.7,2.7,2.7,164750
70,2012-04-18,2.75,2.8,2.65,2.8,220430
71,2012-04-19,2.75,2.8,2.7,2.7,65300
72,2012-04-20,2.6,2.65,2.6,2.6,101560
73,2012-04-23,2.49,2.6,2.49,2.49,158340
74,2012-04-24,2.49,2.6,2.49,2.6,63470
75,2012-04-25,2.7,2.7,2.7,2.7,245880
76,2012-04-26,2.8,2.8,2.75,2.8,344250
77,2012-04-27,2.86,2.91,2.86,2.91,352200
78,2012-05-02,3.01,3.01,3.01,3.01,168480
79,2012-05-03,3.12,3.12,3.06,3.12,480290
80,2012-05-04,3.27,3.27,3.27,3.27,86360
81,2012-05-07,3.43,3.43,3.43,3.43,16330
82,2012-05-08,3.58,3.58,3.58,3.58,21470
83,2012-05-09,3.74,3.74,3.58,3.74,996420
84,2012-05-10,3.89,3.89,3.58,3.63,476090
85,2012-05-11,3.63,3.63,3.48,3.48,336000
86,2012-05-14,3.48,3.53,3.32,3.32,266150
87,2012-05-15,3.17,3.22,3.17,3.17,142650
88,2012-05-16,3.01,3.17,3.01,3.01,470070
89,2012-05-17,3.01,3.12,3.01,3.12,229520
90,2012-05-18,3.27,3.27,3.06,3.27,382380
91,2012-05-21,3.37,3.43,3.12,3.43,102490
92,2012-05-22,3.37,3.37,3.27,3.27,106200
93,2012-05-23,3.12,3.12,3.12,3.12,2950
94,2012-05-24,2.96,3.06,2.96,2.96,151090
95,2012-05-25,3.01,3.06,2.86,3.06,286870
96,2012-05-28,3.01,3.06,2.96,2.96,203060
97,2012-05-29,3.01,3.01,2.86,2.96,119230
98,2012-05-30,2.91,3.01,2.86,2.86,49310
99,2012-05-31,2.8,2.86,2.75,2.75,212000
100,2012-06-01,2.75,2.86,2.65,2.8,315720
101,2012-06-04,2.7,2.75,2.7,2.7,92820
102,2012-06-05,2.6,2.75,2.6,2.75,254860
103,2012-06-06,2.65,2.8,2.65,2.8,153120
104,2012-06-07,2.8,2.91,2.8,2.91,328640
105,2012-06-08,2.96,3.01,2.8,2.8,220990
106,2012-06-11,2.8,2.91,2.75,2.8,90690
107,2012-06-12,2.7,2.86,2.7,2.7,76390
108,2012-06-13,2.65,2.75,2.65,2.65,125810
109,2012-06-14,2.65,2.7,2.6,2.7,65000
110,2012-06-15,2.65,2.8,2.65,2.8,77650
111,2012-06-18,2.8,2.91,2.8,2.91,269280
112,2012-06-19,2.8,2.91,2.8,2.8,117550
113,2012-06-20,2.8,2.86,2.75,2.8,7260
114,2012-06-21,2.86,2.86,2.75,2.8,60240
115,2012-06-22,2.75,2.8,2.7,2.75,123920
