,time,open,high,low,close,volume
0,2017-08-02,8.57,0.0,0.0,0.0,0
1,2017-08-03,8.57,8.57,8.57,8.57,0
2,2017-08-04,8.57,8.57,8.57,8.57,0
3,2017-08-07,9.42,9.42,9.42,9.42,6000
4,2017-08-08,9.42,9.42,9.42,9.42,5000
5,2017-08-09,9.42,9.42,9.42,9.42,0
6,2017-08-10,9.42,9.42,9.42,9.42,0
7,2017-08-11,9.42,9.42,9.42,9.42,10000
8,2017-08-14,9.42,9.42,9.42,9.42,0
9,2017-08-15,9.42,9.42,9.42,9.42,0
10,2017-08-16,9.42,9.42,9.42,9.42,5000
11,2017-08-17,9.42,9.42,9.42,9.42,0
12,2017-08-18,9.42,9.42,9.42,9.42,0
13,2017-08-21,9.42,9.42,9.42,9.42,0
14,2017-08-22,9.42,9.42,9.42,9.42,0
15,2017-08-23,9.42,9.42,9.42,9.42,0
16,2017-08-24,9.42,9.42,9.42,9.42,0
17,2017-08-25,9.42,9.42,9.42,9.42,0
18,2017-08-28,9.42,9.42,9.42,9.42,0
19,2017-08-29,9.42,9.42,9.42,9.42,0
20,2017-08-30,9.42,9.42,9.42,9.42,0
21,2017-08-31,9.42,9.42,9.42,9.42,0
22,2017-09-01,9.42,9.42,9.42,9.42,0
23,2017-09-05,9.42,9.42,9.42,9.42,0
24,2017-09-06,9.42,9.42,9.42,9.42,0
25,2017-09-07,9.42,9.42,9.42,9.42,0
26,2017-09-08,10.79,10.79,10.28,10.28,11000
27,2017-09-11,10.71,10.71,10.71,10.71,0
28,2017-09-12,10.71,10.71,10.71,10.71,0
29,2017-09-13,10.71,10.71,10.71,10.71,0
30,2017-09-14,10.71,10.71,10.71,10.71,0
31,2017-09-15,10.71,10.71,10.71,10.71,0
32,2017-09-18,10.79,10.79,10.79,10.79,5000
33,2017-09-19,10.79,10.79,10.79,10.79,4000
34,2017-09-20,10.79,10.79,10.79,10.79,0
35,2017-09-21,10.79,10.79,10.79,10.79,0
36,2017-09-22,10.79,10.79,10.79,10.79,0
37,2017-09-25,10.79,10.79,10.79,10.79,0
38,2017-09-26,10.79,10.79,10.79,10.79,0
39,2017-09-27,11.65,11.65,11.65,11.65,100
40,2017-09-28,11.65,11.65,11.65,11.65,0
41,2017-09-29,11.14,11.14,11.14,11.14,100
42,2017-10-02,11.14,11.14,11.14,11.14,3800
43,2017-10-03,11.14,11.14,11.14,11.14,4000
44,2017-10-04,11.22,11.31,11.22,11.31,7000
45,2017-10-05,11.31,11.31,11.31,11.31,0
46,2017-10-06,11.31,11.31,11.31,11.31,0
47,2017-10-09,11.31,11.31,11.31,11.31,0
48,2017-10-10,11.31,11.31,11.31,11.31,0
49,2017-10-11,11.31,11.31,11.31,11.31,0
50,2017-10-12,11.31,11.31,11.31,11.31,0
51,2017-10-13,12.94,12.94,12.94,12.94,3000
52,2017-10-16,14.82,14.82,14.82,14.82,100
53,2017-10-17,14.82,14.82,14.82,14.82,0
54,2017-10-18,14.82,14.82,14.82,14.82,0
55,2017-10-19,12.85,12.85,12.85,12.85,500
56,2017-10-20,13.88,13.88,13.88,13.88,100
57,2017-10-23,13.88,13.88,13.88,13.88,100
58,2017-10-24,13.88,13.88,13.88,13.88,0
59,2017-10-25,13.88,13.88,13.88,13.88,0
60,2017-10-26,13.88,13.88,13.88,13.88,0
61,2017-10-27,13.88,13.88,13.88,13.88,0
62,2017-10-30,13.88,13.88,13.88,13.88,0
63,2017-10-31,13.88,13.88,13.88,13.88,0
64,2017-11-01,11.82,11.82,11.82,11.82,100
65,2017-11-02,11.82,11.82,11.82,11.82,0
66,2017-11-03,13.45,13.45,13.45,13.45,100
67,2017-11-06,13.45,13.45,13.45,13.45,0
68,2017-11-07,11.57,11.57,11.57,11.57,1100
69,2017-11-08,11.57,13.28,11.14,13.28,3200
70,2017-11-09,13.02,13.02,13.02,13.02,100
71,2017-11-10,14.48,14.48,14.48,14.48,100
72,2017-11-13,12.34,12.34,12.34,12.34,5000
73,2017-11-14,14.14,14.14,14.14,14.14,100
74,2017-11-15,12.08,12.08,12.08,12.08,200
75,2017-11-16,13.62,13.62,13.62,13.62,100
76,2017-11-17,13.62,13.62,13.62,13.62,0
77,2017-11-20,14.56,14.56,14.56,14.56,100
78,2017-11-21,14.56,14.56,14.56,14.56,0
