,time,open,high,low,close,volume
0,2012-01-03,3.25,3.25,3.05,3.05,3000
1,2012-01-04,3.12,3.12,3.12,3.12,2000
2,2012-01-05,3.12,3.12,3.12,3.12,0
3,2012-01-06,3.12,3.12,3.12,3.12,0
4,2012-01-09,2.92,2.92,2.92,2.92,1100
5,2012-01-10,3.12,3.12,2.73,2.73,3400
6,2012-01-11,2.99,2.99,2.99,2.99,500
7,2012-01-12,3.12,3.12,3.12,3.12,500
8,2012-01-13,3.12,3.12,3.12,3.12,100
9,2012-01-16,3.12,3.12,3.12,3.12,0
10,2012-01-17,3.05,3.18,3.05,3.18,1100
11,2012-01-18,3.31,3.31,3.25,3.25,6000
12,2012-01-19,3.44,3.44,3.44,3.44,1000
13,2012-01-20,3.44,3.44,3.44,3.44,0
14,2012-01-30,3.51,3.51,3.51,3.51,3500
15,2012-01-31,3.64,3.64,3.64,3.64,100
16,2012-02-01,3.64,3.64,3.64,3.64,0
17,2012-02-02,3.57,3.57,3.44,3.44,2200
18,2012-02-03,3.64,3.64,3.25,3.25,3900
19,2012-02-06,3.64,3.64,3.31,3.51,5300
20,2012-02-07,3.31,3.51,3.31,3.51,500
21,2012-02-08,3.57,3.57,3.25,3.25,3200
22,2012-02-09,3.51,3.57,3.44,3.44,2500
23,2012-02-10,3.38,3.38,3.38,3.38,500
24,2012-02-13,3.51,3.51,3.51,3.51,500
25,2012-02-14,3.31,3.38,3.31,3.38,25000
26,2012-02-15,3.31,3.44,3.18,3.18,3200
27,2012-02-16,3.44,3.44,3.25,3.25,8200
28,2012-02-17,3.38,3.38,3.31,3.31,8000
29,2012-02-20,3.51,3.51,3.51,3.51,100
30,2012-02-21,3.7,3.7,3.7,3.7,12900
31,2012-02-22,3.9,3.9,3.9,3.9,600
32,2012-02-23,4.16,4.16,4.16,4.16,1100
33,2012-02-24,4.42,4.42,4.42,4.42,5100
34,2012-02-27,4.68,4.68,4.68,4.68,24300
35,2012-02-28,5.0,5.0,4.87,5.0,96700
36,2012-02-29,5.2,5.33,5.0,5.07,61400
37,2012-03-01,5.2,5.33,4.94,5.13,46900
38,2012-03-02,4.81,5.13,4.81,5.13,13700
39,2012-03-05,5.13,5.37,5.13,5.37,20000
40,2012-03-06,5.45,5.45,5.05,5.05,31600
41,2012-03-07,4.89,4.97,4.89,4.89,31600
42,2012-03-08,4.73,4.73,4.57,4.57,36500
43,2012-03-09,4.57,4.65,4.49,4.57,11700
44,2012-03-12,4.49,4.49,4.33,4.33,15600
45,2012-03-13,4.49,4.49,4.49,4.49,200
46,2012-03-14,4.73,4.73,4.73,4.73,100
47,2012-03-15,4.41,4.49,4.41,4.49,12500
48,2012-03-16,4.49,4.57,4.49,4.49,7400
49,2012-03-19,4.33,4.49,4.33,4.49,6000
50,2012-03-20,4.25,4.33,4.25,4.33,2700
51,2012-03-21,4.41,4.57,4.41,4.57,7800
52,2012-03-22,4.49,4.49,4.33,4.49,15900
53,2012-03-23,4.57,4.73,4.49,4.73,17800
54,2012-03-26,4.81,4.97,4.81,4.97,31900
55,2012-03-27,5.21,5.29,5.05,5.13,71500
56,2012-03-28,5.29,5.37,5.13,5.37,17100
57,2012-03-29,5.21,5.21,5.13,5.13,7400
58,2012-03-30,4.81,5.05,4.81,5.05,18400
59,2012-04-03,4.89,5.13,4.89,5.13,10400
60,2012-04-04,4.97,4.97,4.89,4.89,600
61,2012-04-05,4.81,4.97,4.81,4.97,2600
62,2012-04-06,4.81,4.97,4.73,4.81,5300
63,2012-04-09,4.81,4.97,4.81,4.97,6600
64,2012-04-10,4.97,4.97,4.81,4.81,3200
65,2012-04-11,4.97,5.05,4.81,5.05,8500
66,2012-04-12,4.97,5.13,4.89,5.13,32700
67,2012-04-13,4.89,5.05,4.89,5.05,900
68,2012-04-16,5.13,5.13,5.05,5.05,13200
69,2012-04-17,5.05,5.21,4.97,5.05,32000
70,2012-04-18,5.05,5.13,5.05,5.13,17800
71,2012-04-19,5.13,5.13,4.97,5.05,7100
72,2012-04-20,5.05,5.13,5.05,5.13,5600
73,2012-04-23,5.05,5.21,4.97,5.21,16000
74,2012-04-24,5.05,5.13,5.05,5.13,21800
75,2012-04-25,5.37,5.37,5.21,5.29,36500
76,2012-04-26,5.45,5.45,5.21,5.29,14500
77,2012-04-27,5.29,5.53,5.29,5.53,17400
78,2012-05-02,5.21,5.77,5.21,5.69,85300
79,2012-05-03,5.77,5.77,5.37,5.69,14700
80,2012-05-04,5.61,5.69,5.61,5.69,17200
81,2012-05-07,5.45,6.01,5.45,6.01,87200
82,2012-05-08,6.41,6.41,5.93,6.09,36700
83,2012-05-09,6.17,6.49,6.09,6.49,142600
84,2012-05-10,6.81,6.89,6.81,6.89,56000
85,2012-05-11,6.98,7.22,6.49,6.49,66000
86,2012-05-14,6.65,6.73,6.25,6.33,52000
87,2012-05-15,6.01,6.09,5.85,5.85,51000
88,2012-05-16,6.01,6.17,5.45,5.85,33400
89,2012-05-17,5.93,5.93,5.45,5.53,25200
90,2012-05-18,5.37,5.53,5.21,5.29,42700
91,2012-05-21,5.53,5.53,5.53,5.53,3700
92,2012-05-22,5.77,5.85,5.61,5.61,4400
93,2012-05-23,5.53,5.61,5.29,5.61,18400
94,2012-05-24,5.61,5.61,5.29,5.45,14500
95,2012-05-25,5.45,5.69,5.45,5.69,29600
96,2012-05-28,5.93,5.93,5.45,5.69,21900
97,2012-05-29,5.61,5.61,5.37,5.45,13800
98,2012-05-30,5.53,5.61,5.45,5.61,4200
99,2012-05-31,5.61,5.69,5.61,5.61,2900
100,2012-06-01,5.45,5.61,5.29,5.61,2500
101,2012-06-04,5.37,5.45,5.29,5.45,6900
102,2012-06-05,5.37,5.37,5.37,5.37,2000
103,2012-06-06,5.37,5.45,5.37,5.45,5400
104,2012-06-07,5.53,5.61,5.53,5.61,13000
105,2012-06-08,5.53,5.53,5.37,5.53,1000
106,2012-06-11,5.45,5.61,5.45,5.53,22700
107,2012-06-12,5.45,5.45,5.29,5.45,4600
108,2012-06-13,5.45,5.45,5.45,5.45,600
109,2012-06-14,5.45,5.53,5.13,5.53,5800
110,2012-06-15,5.53,5.53,5.53,5.53,800
111,2012-06-18,5.45,5.53,5.21,5.53,7400
112,2012-06-19,5.21,5.29,5.21,5.21,6200
113,2012-06-20,5.29,5.29,5.21,5.29,3200
114,2012-06-21,5.29,5.29,5.29,5.29,0
115,2012-06-22,4.97,5.21,4.97,5.21,1300
116,2012-06-25,5.13,5.13,4.81,4.97,5200
117,2012-06-26,4.81,4.89,4.81,4.89,1100
118,2012-06-27,4.89,4.89,4.89,4.89,200
119,2012-06-28,4.65,4.81,4.57,4.81,8600
120,2012-06-29,4.65,4.81,4.65,4.73,8300
121,2012-07-02,4.57,4.73,4.57,4.57,2100
122,2012-07-03,4.57,4.57,4.41,4.49,4100
123,2012-07-04,4.33,4.33,4.25,4.25,7800
124,2012-07-05,4.25,4.41,4.25,4.41,2600
125,2012-07-06,4.49,4.49,4.49,4.49,4000
126,2012-07-09,4.33,4.41,4.25,4.25,500
127,2012-07-10,4.25,4.25,4.17,4.17,3300
128,2012-07-11,4.25,4.33,4.25,4.33,2100
129,2012-07-12,4.33,4.33,4.33,4.33,3100
130,2012-07-13,4.41,4.57,4.41,4.49,12400
131,2012-07-16,4.49,4.49,4.41,4.49,3200
132,2012-07-17,4.65,4.65,4.65,4.65,500
133,2012-07-18,4.49,4.57,4.41,4.57,10600
134,2012-07-19,4.41,4.65,4.41,4.65,8800
135,2012-07-20,4.81,4.81,4.65,4.65,7900
136,2012-07-23,4.49,4.49,4.33,4.33,7000
137,2012-07-24,4.33,4.49,4.25,4.49,1100
138,2012-07-25,4.33,4.41,4.33,4.41,1600
139,2012-07-26,4.41,4.41,4.41,4.41,200
140,2012-07-27,4.57,4.65,4.49,4.49,2200
141,2012-07-30,4.49,4.57,4.49,4.57,2600
142,2012-07-31,4.57,4.57,4.49,4.49,300
143,2012-08-01,4.41,4.57,4.41,4.57,1500
144,2012-08-02,4.57,4.65,4.49,4.65,7300
145,2012-08-03,4.49,4.57,4.33,4.57,7500
146,2012-08-06,4.57,4.65,4.57,4.65,1800
147,2012-08-07,4.65,4.65,4.65,4.65,0
148,2012-08-08,4.65,4.89,4.49,4.49,2500
149,2012-08-09,4.57,4.57,4.49,4.57,3000
150,2012-08-10,4.49,4.57,4.49,4.57,800
151,2012-08-13,4.49,4.57,4.49,4.57,800
152,2012-08-14,4.57,4.57,4.57,4.57,3400
153,2012-08-15,4.57,4.57,4.49,4.57,2600
154,2012-08-16,4.49,4.49,4.41,4.41,3700
155,2012-08-17,4.49,4.49,4.41,4.41,6400
156,2012-08-20,4.41,4.41,4.41,4.41,600
157,2012-08-21,4.41,4.41,4.17,4.17,13300
158,2012-08-22,3.93,4.01,3.93,3.93,13100
159,2012-08-23,3.77,3.77,3.69,3.69,26100
160,2012-08-24,3.45,3.69,3.45,3.69,16900
161,2012-08-27,3.69,3.93,3.53,3.93,15800
162,2012-08-28,3.77,3.85,3.77,3.85,1500
163,2012-08-29,3.85,3.93,3.85,3.93,6600
164,2012-08-30,3.93,3.93,3.69,3.93,13300
165,2012-08-31,3.93,3.93,3.93,3.93,0
166,2012-09-04,3.77,3.93,3.77,3.93,18800
