,time,open,high,low,close,volume
0,2012-01-03,3.57,3.57,3.52,3.55,5300
1,2012-01-04,3.77,3.77,3.37,3.5,5700
2,2012-01-05,3.27,3.52,3.27,3.45,8200
3,2012-01-06,3.4,3.42,3.37,3.4,9700
4,2012-01-09,3.4,3.4,3.37,3.4,7100
5,2012-01-10,3.4,3.55,3.4,3.55,18200
6,2012-01-11,3.57,3.57,3.47,3.47,10900
7,2012-01-12,3.45,3.5,3.45,3.5,1300
8,2012-01-13,3.45,3.57,3.45,3.55,4600
9,2012-01-16,3.65,3.77,3.65,3.77,15400
10,2012-01-17,3.77,3.77,3.62,3.69,3200
11,2012-01-18,3.87,3.87,3.72,3.74,10100
12,2012-01-19,3.92,3.99,3.92,3.92,13900
13,2012-01-20,3.97,3.97,3.87,3.87,18400
14,2012-01-30,3.82,3.87,3.74,3.87,8800
15,2012-01-31,4.02,4.04,3.84,3.84,32400
16,2012-02-01,3.99,3.99,3.84,3.94,6000
17,2012-02-02,3.92,4.07,3.87,4.04,21100
18,2012-02-03,3.99,4.12,3.92,3.92,25200
19,2012-02-06,3.99,3.99,3.87,3.92,3900
20,2012-02-07,3.94,3.97,3.87,3.94,10800
21,2012-02-08,3.99,4.02,3.97,3.97,9300
22,2012-02-09,3.99,3.99,3.89,3.92,10000
23,2012-02-10,3.82,3.84,3.79,3.79,6600
24,2012-02-13,3.74,3.79,3.74,3.74,17400
25,2012-02-14,3.74,3.97,3.74,3.89,3200
26,2012-02-15,3.89,3.89,3.89,3.89,200
27,2012-02-16,3.82,3.89,3.82,3.89,800
28,2012-02-17,3.92,3.94,3.87,3.94,2600
29,2012-02-20,3.94,4.04,3.94,3.99,31900
30,2012-02-21,3.99,3.99,3.94,3.94,31900
31,2012-02-22,3.87,4.17,3.87,4.14,17000
32,2012-02-23,4.17,4.17,3.99,4.07,124300
33,2012-02-24,4.17,4.27,4.04,4.19,162700
34,2012-02-27,4.14,4.24,4.04,4.19,86200
35,2012-02-28,4.22,4.32,4.04,4.07,95100
36,2012-02-29,4.02,4.12,3.99,4.12,91900
37,2012-03-01,4.04,4.07,3.97,3.99,127000
38,2012-03-02,4.04,4.12,3.99,4.12,108000
39,2012-03-05,4.29,4.34,4.29,4.34,109800
40,2012-03-06,4.52,4.57,4.14,4.19,145500
41,2012-03-07,4.19,4.19,4.04,4.17,60200
42,2012-03-08,4.09,4.14,3.97,3.99,67400
43,2012-03-09,3.99,3.99,3.92,3.97,25900
44,2012-03-12,3.92,3.94,3.87,3.92,24000
45,2012-03-13,3.89,4.02,3.89,3.97,58500
46,2012-03-14,3.94,3.97,3.87,3.92,24500
47,2012-03-15,3.89,4.02,3.84,3.99,91500
48,2012-03-16,4.12,4.12,3.94,3.97,91500
49,2012-03-19,3.99,4.04,3.92,3.94,93000
50,2012-03-20,3.97,4.24,3.97,4.24,293000
51,2012-03-21,4.34,4.42,4.34,4.37,279200
