,time,open,high,low,close,volume
0,2016-11-03,5.7,0.0,0.0,0.0,0
1,2016-11-04,5.7,0.0,0.0,0.0,0
2,2016-11-07,5.7,0.0,0.0,0.0,0
3,2016-11-08,5.7,0.0,0.0,0.0,0
4,2016-11-09,5.7,0.0,0.0,0.0,0
5,2016-11-10,5.81,5.81,5.81,5.81,100
6,2016-11-11,5.53,5.53,5.53,5.53,200
7,2016-11-14,5.53,5.53,5.53,5.53,0
8,2016-11-15,5.53,5.64,5.53,5.64,500
9,2016-11-16,5.59,5.59,5.59,5.59,200
10,2016-11-17,5.59,5.59,5.59,5.59,0
11,2016-11-18,5.64,5.64,5.64,5.64,200
12,2016-11-21,5.64,5.64,5.64,5.64,0
13,2016-11-22,5.64,5.64,5.64,5.64,0
14,2016-11-23,5.64,5.64,5.64,5.64,0
15,2016-11-24,5.7,5.7,5.26,5.26,700
16,2016-11-25,4.98,4.98,4.98,4.98,200
17,2016-11-28,4.98,4.98,4.98,4.98,300
18,2016-11-29,4.98,4.98,4.98,4.98,0
19,2016-11-30,4.98,4.98,4.98,4.98,0
20,2016-12-01,4.98,4.98,4.98,4.98,200
21,2016-12-02,4.98,4.98,4.98,4.98,0
22,2016-12-05,4.98,4.98,4.98,4.98,0
23,2016-12-06,4.98,4.98,4.98,4.98,0
24,2016-12-07,4.98,4.98,4.98,4.98,0
25,2016-12-08,4.98,4.98,4.98,4.98,0
26,2016-12-09,4.98,4.98,4.98,4.98,0
27,2016-12-12,4.98,4.98,4.98,4.98,0
28,2016-12-13,4.98,4.98,4.98,4.98,200
29,2016-12-14,4.98,4.98,4.98,4.98,0
30,2016-12-15,4.98,4.98,4.98,4.98,0
31,2016-12-16,4.7,4.7,4.7,4.7,200
32,2016-12-19,4.98,4.98,4.98,4.98,100
33,2016-12-20,5.7,5.7,5.53,5.53,8056100
34,2016-12-21,5.53,5.53,5.53,5.53,0
35,2016-12-22,5.53,5.53,5.53,5.53,0
36,2016-12-23,6.47,6.47,6.47,6.47,21700
37,2016-12-26,7.41,7.41,7.19,7.41,16500
38,2016-12-27,8.41,8.41,8.41,8.41,21600
39,2016-12-28,8.41,9.18,7.41,7.41,6300
40,2016-12-29,7.3,7.3,7.14,7.14,10100
41,2016-12-30,7.08,7.69,6.53,6.58,8000
42,2017-01-03,6.58,6.58,6.36,6.36,3400
43,2017-01-04,6.92,6.92,6.92,6.92,1000
44,2017-01-05,7.86,7.86,7.86,7.86,200
45,2017-01-06,7.63,7.63,7.63,7.63,100
46,2017-01-09,7.19,7.19,6.92,6.92,7200
47,2017-01-10,6.64,6.64,6.03,6.03,10200
48,2017-01-11,6.03,6.03,6.03,6.03,0
49,2017-01-12,6.03,6.03,6.03,6.03,0
50,2017-01-13,6.2,6.2,6.2,6.2,700
51,2017-01-16,7.08,7.08,7.08,7.08,1000
52,2017-01-17,6.64,6.64,6.09,6.09,3900
53,2017-01-18,6.09,6.09,6.09,6.09,0
54,2017-01-19,6.09,6.09,6.09,6.09,0
55,2017-01-20,7.08,7.08,7.08,7.08,400
56,2017-01-23,7.41,7.41,7.41,7.41,700
57,2017-01-24,6.31,6.31,6.31,6.31,5000
58,2017-01-25,6.09,6.09,6.09,6.09,22900
59,2017-02-02,6.97,6.97,6.97,6.97,100
60,2017-02-03,6.97,6.97,6.97,6.97,0
61,2017-02-06,6.97,6.97,6.97,6.97,0
62,2017-02-07,6.64,6.64,6.64,6.64,100
63,2017-02-08,6.64,6.64,6.64,6.64,0
64,2017-02-09,7.19,7.41,5.64,5.64,33200
65,2017-02-10,7.03,7.03,7.03,7.03,100
66,2017-02-13,6.42,6.42,6.42,6.42,100
67,2017-02-14,6.64,6.64,6.64,6.64,5600
68,2017-02-15,6.64,6.64,6.64,6.64,200
69,2017-02-16,6.64,6.64,6.64,6.64,0
70,2017-02-17,6.64,6.64,6.64,6.64,0
71,2017-02-20,6.92,7.63,6.92,7.63,3000
72,2017-02-21,8.19,8.41,8.19,8.41,400
73,2017-02-22,8.3,8.3,8.3,8.3,1100
74,2017-02-23,8.3,8.63,8.3,8.63,1300
75,2017-02-24,8.85,8.85,7.25,7.47,5900
76,2017-02-27,7.47,7.47,7.47,7.47,0
77,2017-02-28,6.92,6.92,6.92,6.92,100
78,2017-03-01,6.92,6.92,6.92,6.92,900
79,2017-03-02,6.92,6.92,6.92,6.92,0
80,2017-03-03,7.91,7.91,7.52,7.91,1900
81,2017-03-06,6.81,8.96,6.81,7.97,1100
82,2017-03-07,6.97,8.08,6.97,7.08,5300
83,2017-03-08,7.08,7.08,7.08,7.08,100
84,2017-03-09,8.02,8.13,8.02,8.13,700
85,2017-03-10,8.58,8.58,7.52,8.58,5200
86,2017-03-13,7.63,9.07,7.63,7.63,300
87,2017-03-14,7.25,9.35,7.25,9.35,6900
88,2017-03-15,10.07,10.07,8.08,10.07,500
89,2017-03-16,10.24,10.24,10.24,10.24,100
90,2017-03-17,10.24,10.24,10.24,10.24,100
91,2017-03-20,10.24,10.24,10.24,10.24,0
92,2017-03-21,8.8,10.24,8.8,10.24,700
93,2017-03-22,9.85,9.85,9.85,9.85,1000
94,2017-03-23,9.74,9.74,8.46,9.52,700
95,2017-03-24,8.3,9.46,8.3,9.46,2400
96,2017-03-27,9.02,9.02,9.02,9.02,0
97,2017-03-28,7.75,8.3,7.75,8.3,200
98,2017-03-29,8.02,8.02,8.02,8.02,0
99,2017-03-30,8.02,8.02,8.02,8.02,0
100,2017-03-31,8.02,8.02,8.02,8.02,0
101,2017-04-03,9.07,9.18,8.85,9.18,1600
102,2017-04-04,10.35,10.46,10.35,10.46,3700
103,2017-04-05,8.91,8.91,8.91,8.91,100
104,2017-04-07,7.63,7.63,7.63,7.63,100
105,2017-04-10,8.74,8.74,6.58,6.58,300
106,2017-04-11,7.3,7.3,7.3,7.3,0
107,2017-04-12,7.3,7.3,7.3,7.3,0
108,2017-04-13,8.35,8.35,8.35,8.35,100
109,2017-04-14,7.8,9.57,7.8,9.57,500
110,2017-04-17,8.08,8.08,8.08,8.08,100
111,2017-04-18,8.08,8.08,8.08,8.08,0
112,2017-04-19,9.24,9.24,9.24,9.24,100
113,2017-04-20,8.51,10.59,8.51,9.01,500
114,2017-04-21,9.52,9.52,9.52,9.52,0
115,2017-04-24,10.87,10.87,10.87,10.87,100
116,2017-04-25,9.35,9.35,9.35,9.35,100
117,2017-04-26,10.7,10.7,10.7,10.7,200
118,2017-04-27,10.7,10.7,10.7,10.7,0
119,2017-04-28,10.7,10.7,10.7,10.7,0
120,2017-05-03,9.86,9.86,9.69,9.69,300
121,2017-05-04,9.75,9.75,9.75,9.75,0
122,2017-05-05,11.16,11.16,11.16,11.16,100
123,2017-05-08,11.16,11.16,11.16,11.16,0
124,2017-05-09,11.16,11.16,11.16,11.16,0
125,2017-05-10,11.16,11.16,11.16,11.16,100
126,2017-05-11,11.16,11.16,11.16,11.16,0
127,2017-05-12,11.16,11.16,11.16,11.16,0
128,2017-05-15,9.58,9.58,9.58,9.58,100
129,2017-05-16,8.28,8.28,8.23,8.23,3000
130,2017-05-17,9.41,9.41,9.41,9.41,100
131,2017-05-18,8.06,8.06,8.06,8.06,100
132,2017-05-19,8.06,8.06,8.06,8.06,0
133,2017-05-22,9.24,9.24,9.24,9.24,100
134,2017-05-23,9.24,9.24,9.24,9.24,0
135,2017-05-24,9.24,9.24,9.24,9.24,1000
136,2017-05-25,9.58,9.58,9.58,9.58,1000
137,2017-05-26,9.58,9.58,9.58,9.58,0
138,2017-05-29,8.23,8.23,8.23,8.23,100
139,2017-05-30,7.1,9.41,7.1,9.41,300
140,2017-05-31,7.66,7.66,7.66,7.66,100
141,2017-06-01,7.66,7.66,7.66,7.66,0
142,2017-06-02,8.79,8.79,8.79,8.79,200
143,2017-06-05,8.79,8.79,8.79,8.79,0
144,2017-06-06,8.79,8.79,8.79,8.79,0
145,2017-06-07,7.66,7.66,7.66,7.66,0
146,2017-06-08,9.58,9.58,9.47,9.47,1200
147,2017-06-09,9.47,9.47,9.47,9.47,0
148,2017-06-12,9.41,9.58,9.41,9.58,2300
149,2017-06-13,9.58,9.58,9.58,9.58,0
150,2017-06-14,9.58,9.58,9.58,9.58,1000
