,time,open,high,low,close,volume
0,2012-01-03,6.93,6.93,6.93,6.93,0
1,2012-01-04,6.93,6.93,6.93,6.93,0
2,2012-01-05,6.93,6.93,6.93,6.93,0
3,2012-01-06,6.93,6.93,6.93,6.93,0
4,2012-01-09,6.93,6.93,6.93,6.93,0
5,2012-01-10,6.93,6.93,6.93,6.93,0
6,2012-01-11,6.76,6.8,6.76,6.8,600
7,2012-01-12,6.8,6.8,6.8,6.8,0
8,2012-01-13,6.8,6.8,6.8,6.8,0
9,2012-01-16,6.76,6.76,6.76,6.76,100
10,2012-01-17,6.76,6.76,6.76,6.76,0
11,2012-01-18,6.76,6.76,6.76,6.76,0
12,2012-01-19,6.76,6.76,6.76,6.76,0
13,2012-01-20,6.76,6.76,6.76,6.76,0
14,2012-01-30,6.76,6.76,6.76,6.76,0
15,2012-01-31,6.76,6.76,6.76,6.76,0
16,2012-02-01,6.76,6.76,6.76,6.76,0
17,2012-02-02,6.76,6.76,6.76,6.76,0
18,2012-02-03,6.76,6.76,6.76,6.76,200
19,2012-02-06,6.76,6.76,6.76,6.76,1000
20,2012-02-07,6.32,6.32,6.32,6.32,100
21,2012-02-08,6.11,6.32,6.11,6.32,1500
22,2012-02-09,6.19,6.19,6.19,6.19,1200
23,2012-02-10,6.32,6.6,6.32,6.6,1300
24,2012-02-13,6.6,6.6,6.6,6.6,0
25,2012-02-14,6.6,6.6,6.6,6.6,0
26,2012-02-15,6.6,6.6,6.6,6.6,0
27,2012-02-16,6.6,6.6,6.6,6.6,0
28,2012-02-17,6.6,6.6,6.6,6.6,0
29,2012-02-20,6.8,6.8,6.8,6.8,100
30,2012-02-21,7.25,7.25,7.25,7.25,100
31,2012-02-22,7.33,7.33,7.33,7.33,200
32,2012-02-23,7.33,7.33,7.33,7.33,0
33,2012-02-24,6.85,6.85,6.85,6.85,100
34,2012-02-27,6.52,6.52,6.52,6.52,900
35,2012-02-28,6.6,6.68,6.6,6.68,900
36,2012-02-29,6.72,6.72,6.72,6.72,200
37,2012-03-01,6.76,6.76,6.76,6.76,200
38,2012-03-02,6.85,6.93,6.85,6.93,500
39,2012-03-05,6.93,6.93,6.93,6.93,0
40,2012-03-06,6.72,6.72,6.72,6.72,1000
41,2012-03-07,6.72,6.72,6.32,6.72,1200
42,2012-03-08,6.97,6.97,6.97,6.97,2600
43,2012-03-09,7.01,7.01,7.01,7.01,300
44,2012-03-12,7.05,7.05,7.05,7.05,2100
45,2012-03-13,7.05,7.33,7.05,7.33,2000
46,2012-03-14,7.25,7.25,7.25,7.25,500
47,2012-03-15,6.76,6.76,6.76,6.76,100
48,2012-03-16,7.21,7.21,7.17,7.21,2600
49,2012-03-19,7.21,7.21,7.21,7.21,0
50,2012-03-20,6.8,6.8,6.8,6.8,300
51,2012-03-21,7.25,7.25,7.25,7.25,100
52,2012-03-22,7.74,7.74,7.66,7.66,1100
53,2012-03-23,7.66,7.66,7.66,7.66,0
54,2012-03-26,7.74,7.74,7.74,7.74,200
55,2012-03-27,7.74,7.74,7.74,7.74,0
