,time,open,high,low,close,volume
0,2017-01-12,6.93,6.93,5.44,6.24,3300
1,2017-01-13,5.33,6.02,5.33,5.33,800
2,2017-01-16,5.97,5.97,5.97,5.97,100
3,2017-01-17,5.12,5.12,5.12,5.12,500
4,2017-01-18,4.37,4.37,4.37,4.37,1200
5,2017-01-19,3.73,3.73,3.73,3.73,3300
6,2017-01-20,3.73,3.73,3.73,3.73,3000
7,2017-01-23,4.21,4.21,4.21,4.21,3000
8,2017-01-24,4.26,4.26,3.73,3.73,200
9,2017-01-25,4.0,4.16,4.0,4.16,2000
10,2017-02-02,4.69,4.69,4.53,4.53,600
11,2017-02-03,4.81,4.81,4.81,4.81,0
12,2017-02-06,4.81,4.81,4.81,4.81,0
13,2017-02-07,4.81,4.81,4.81,4.81,0
14,2017-02-08,4.3,4.36,3.91,3.91,9700
15,2017-02-09,4.02,4.02,3.96,3.96,600
16,2017-02-10,4.3,4.3,4.3,4.3,100
17,2017-02-13,4.36,4.36,4.36,4.36,100
18,2017-02-14,4.36,4.36,4.02,4.08,8300
19,2017-02-15,3.96,3.96,3.96,3.96,2000
20,2017-02-16,3.96,3.96,3.68,3.68,4600
21,2017-02-17,3.68,3.68,3.68,3.68,0
22,2017-02-20,3.68,3.68,3.68,3.68,0
23,2017-02-21,3.68,3.68,3.68,3.68,0
24,2017-02-22,4.02,4.08,4.02,4.08,700
25,2017-02-23,4.08,4.08,4.08,4.08,0
26,2017-02-24,3.96,3.96,3.96,3.96,1000
27,2017-02-27,3.96,3.96,3.96,3.96,6
28,2017-02-28,3.51,3.51,3.4,3.4,300
29,2017-03-01,3.96,3.96,3.62,3.68,8347
30,2017-03-02,3.85,3.85,3.68,3.68,2130
31,2017-03-03,3.74,3.74,3.74,3.74,502
32,2017-03-06,3.74,3.74,3.74,3.74,0
33,2017-03-07,3.4,3.4,3.23,3.23,2300
34,2017-03-08,3.51,3.51,3.23,3.23,20000
35,2017-03-09,3.23,3.23,3.23,3.23,0
36,2017-03-10,3.17,3.28,2.89,3.28,32212
37,2017-03-13,2.89,2.94,2.89,2.94,2200
38,2017-03-14,3.28,3.28,3.28,3.28,100
39,2017-03-15,3.51,3.74,2.89,2.89,2100
40,2017-03-16,3.17,3.51,3.17,3.51,200
41,2017-03-17,3.0,3.0,3.0,3.0,100
42,2017-03-20,3.4,3.4,3.4,3.4,2100
43,2017-03-21,3.91,3.91,3.4,3.4,800
44,2017-03-22,3.4,3.4,3.4,3.4,71
45,2017-03-23,3.45,3.45,3.45,3.45,0
46,2017-03-24,3.45,3.45,3.45,3.45,1000
47,2017-03-27,3.45,3.45,3.45,3.45,0
48,2017-03-28,3.45,3.45,3.45,3.45,66
49,2017-03-29,3.45,3.45,3.06,3.06,5553
50,2017-03-30,3.57,3.57,3.17,3.57,12440
51,2017-03-31,3.74,3.74,3.51,3.74,15000
52,2017-04-03,4.08,4.08,3.68,4.02,20213
53,2017-04-04,4.02,4.02,4.02,4.02,0
54,2017-04-05,3.96,4.59,3.96,4.08,830
55,2017-04-07,3.74,3.74,3.57,3.62,7000
56,2017-04-10,3.57,3.57,3.57,3.57,0
57,2017-04-11,3.57,3.57,3.57,3.57,0
58,2017-04-12,3.57,3.57,3.57,3.57,0
59,2017-04-13,3.4,3.4,3.4,3.4,100
60,2017-04-14,3.4,3.4,3.4,3.4,0
61,2017-04-17,3.91,3.91,3.91,3.91,100
62,2017-04-18,3.91,3.91,3.91,3.91,500
63,2017-04-19,3.91,3.91,3.91,3.91,0
64,2017-04-20,3.91,3.91,3.91,3.91,0
65,2017-04-21,3.91,3.91,3.91,3.91,89
66,2017-04-24,3.91,3.91,3.91,3.91,0
67,2017-04-25,3.91,3.91,3.91,3.91,0
68,2017-04-26,3.91,3.91,3.91,3.91,0
69,2017-04-27,3.91,3.91,3.91,3.91,0
70,2017-04-28,3.4,3.4,3.4,3.4,100
