,time,open,high,low,close,volume
0,2012-01-03,1.63,1.66,1.58,1.58,32400
1,2012-01-04,1.55,1.55,1.55,1.55,1500
2,2012-01-05,1.6,1.6,1.52,1.55,4000
3,2012-01-06,1.55,1.58,1.55,1.55,15000
4,2012-01-09,1.6,1.6,1.52,1.6,1400
5,2012-01-10,1.63,1.63,1.52,1.55,16300
6,2012-01-11,1.52,1.58,1.52,1.58,3500
7,2012-01-12,1.55,1.55,1.52,1.55,11500
8,2012-01-13,1.55,1.55,1.55,1.55,3900
9,2012-01-16,1.52,1.55,1.47,1.5,5400
10,2012-01-17,1.52,1.52,1.5,1.5,2400
11,2012-01-18,1.52,1.52,1.52,1.52,2100
12,2012-01-19,1.52,1.55,1.52,1.55,21100
13,2012-01-20,1.6,1.6,1.58,1.58,10100
14,2012-01-30,1.66,1.66,1.58,1.58,11000
15,2012-01-31,1.63,1.63,1.6,1.6,23700
16,2012-02-01,1.58,1.58,1.58,1.58,2100
17,2012-02-02,1.58,1.66,1.58,1.66,40200
18,2012-02-03,1.63,1.63,1.58,1.63,26700
19,2012-02-06,1.63,1.63,1.58,1.6,9200
20,2012-02-07,1.63,1.63,1.58,1.6,25100
21,2012-02-08,1.6,1.66,1.58,1.63,18200
22,2012-02-09,1.6,1.6,1.6,1.6,16800
23,2012-02-10,1.58,1.58,1.55,1.58,11300
24,2012-02-13,1.58,1.58,1.52,1.52,6100
25,2012-02-14,1.52,1.58,1.52,1.55,16800
26,2012-02-15,1.55,1.55,1.55,1.55,3500
27,2012-02-16,1.66,1.66,1.55,1.58,5900
28,2012-02-17,1.58,1.6,1.58,1.6,19200
29,2012-02-20,1.71,1.71,1.68,1.71,227200
30,2012-02-21,1.79,1.79,1.71,1.71,115200
31,2012-02-22,1.71,1.76,1.71,1.76,136700
32,2012-02-23,1.76,1.79,1.71,1.79,276400
33,2012-02-24,1.79,1.84,1.79,1.79,156700
34,2012-02-27,1.79,1.82,1.76,1.76,181500
35,2012-02-28,1.79,1.79,1.68,1.71,102600
36,2012-02-29,1.77,1.77,1.71,1.77,62900
37,2012-03-01,1.77,1.77,1.71,1.74,101300
38,2012-03-02,1.74,1.8,1.71,1.8,162200
39,2012-03-05,1.83,1.89,1.8,1.89,133000
40,2012-03-06,1.97,1.97,1.77,1.86,258000
41,2012-03-07,1.83,1.89,1.77,1.86,88200
42,2012-03-08,1.83,1.83,1.74,1.74,88700
43,2012-03-09,1.77,1.8,1.71,1.74,86100
44,2012-03-12,1.74,1.74,1.68,1.71,29100
45,2012-03-13,1.74,1.74,1.71,1.71,30700
46,2012-03-14,1.77,1.77,1.68,1.74,21000
47,2012-03-15,1.74,1.77,1.74,1.77,32900
48,2012-03-16,1.8,1.83,1.77,1.77,77600
49,2012-03-19,1.77,1.77,1.74,1.74,17900
50,2012-03-20,1.77,1.8,1.71,1.77,72800
51,2012-03-21,1.77,1.8,1.74,1.77,97800
52,2012-03-22,1.77,1.77,1.74,1.77,43900
53,2012-03-23,1.77,1.83,1.74,1.8,125000
54,2012-03-26,1.83,1.89,1.77,1.89,368200
55,2012-03-27,1.91,1.97,1.83,1.83,225700
56,2012-03-28,1.77,1.86,1.74,1.86,59400
57,2012-03-29,1.86,1.86,1.8,1.8,45000
58,2012-03-30,1.77,1.77,1.71,1.74,125800
59,2012-04-03,1.8,1.83,1.77,1.8,63500
60,2012-04-04,1.8,1.8,1.71,1.77,109000
61,2012-04-05,1.71,1.8,1.71,1.8,57100
62,2012-04-06,1.8,1.86,1.77,1.86,74500
63,2012-04-09,1.83,1.83,1.8,1.83,23200
64,2012-04-10,1.8,1.83,1.77,1.83,72100
65,2012-04-11,1.83,1.83,1.77,1.8,42800
66,2012-04-12,1.83,1.86,1.8,1.8,74100
67,2012-04-13,1.8,1.83,1.77,1.77,34300
68,2012-04-16,1.8,1.86,1.8,1.86,128400
69,2012-04-17,1.86,1.89,1.83,1.89,150000
70,2012-04-18,1.86,1.89,1.83,1.86,105000
71,2012-04-19,1.86,1.89,1.83,1.86,126800
72,2012-04-20,1.83,1.97,1.83,1.97,487700
73,2012-04-23,2.03,2.06,1.94,1.97,332900
74,2012-04-24,2.09,2.09,2.06,2.09,160500
75,2012-04-25,2.21,2.21,2.21,2.21,174000
76,2012-04-26,2.36,2.36,2.21,2.3,1248500
77,2012-04-27,2.36,2.36,2.24,2.3,253200
78,2012-05-02,2.3,2.44,2.24,2.39,576300
79,2012-05-03,2.42,2.42,2.3,2.36,194200
80,2012-05-04,2.36,2.44,2.33,2.36,409600
81,2012-05-07,2.44,2.53,2.39,2.53,506000
82,2012-05-08,2.56,2.62,2.44,2.44,533500
83,2012-05-09,2.42,2.47,2.39,2.42,240900
84,2012-05-10,2.44,2.5,2.42,2.44,339000
85,2012-05-11,2.44,2.47,2.36,2.36,220300
86,2012-05-14,2.39,2.39,2.21,2.21,451900
87,2012-05-15,2.15,2.27,2.06,2.09,284500
88,2012-05-16,2.12,2.21,2.06,2.21,406600
89,2012-05-17,2.36,2.36,2.27,2.3,322600
90,2012-05-18,2.21,2.27,2.15,2.21,126600
91,2012-05-21,2.21,2.36,2.21,2.36,112400
92,2012-05-22,2.47,2.5,2.24,2.27,199400
93,2012-05-23,2.24,2.27,2.12,2.15,227600
94,2012-05-24,2.12,2.18,2.06,2.15,130500
95,2012-05-25,2.24,2.3,2.21,2.3,183200
96,2012-05-28,2.42,2.42,2.24,2.24,158000
97,2012-05-29,2.27,2.27,2.21,2.24,92400
98,2012-05-30,2.27,2.3,2.24,2.27,89200
99,2012-05-31,2.24,2.24,2.18,2.18,186900
100,2012-06-01,2.21,2.21,2.15,2.18,148600
101,2012-06-04,2.18,2.21,2.06,2.06,328000
102,2012-06-05,2.0,2.15,2.0,2.15,108500
103,2012-06-06,2.15,2.18,2.09,2.15,86500
104,2012-06-07,2.18,2.27,2.18,2.21,225600
105,2012-06-08,2.27,2.27,2.18,2.21,242800
106,2012-06-11,2.21,2.27,2.21,2.24,89200
107,2012-06-12,2.21,2.21,2.18,2.18,82100
108,2012-06-13,2.15,2.27,2.15,2.27,103000
109,2012-06-14,2.24,2.24,2.15,2.21,64900
110,2012-06-15,2.21,2.27,2.21,2.24,63000
111,2012-06-18,2.3,2.3,2.21,2.24,75800
112,2012-06-19,2.21,2.21,2.18,2.18,102600
113,2012-06-20,2.21,2.21,2.21,2.21,17300
114,2012-06-21,2.21,2.24,2.18,2.21,51000
115,2012-06-22,2.24,2.24,2.18,2.21,204000
116,2012-06-25,2.18,2.21,2.12,2.15,126200
117,2012-06-26,2.12,2.15,2.08,2.08,90100
118,2012-06-27,2.12,2.15,2.08,2.08,69100
119,2012-06-28,2.08,2.15,2.05,2.15,51200
120,2012-06-29,2.15,2.15,2.12,2.15,33200
121,2012-07-02,2.12,2.15,2.08,2.08,51900
122,2012-07-03,2.12,2.12,2.05,2.05,149600
123,2012-07-04,2.08,2.12,2.02,2.05,19700
124,2012-07-05,2.08,2.18,2.08,2.15,164600
125,2012-07-06,2.18,2.18,2.12,2.18,23000
126,2012-07-09,2.12,2.12,2.08,2.12,63900
127,2012-07-10,2.12,2.12,2.08,2.12,47900
128,2012-07-11,2.12,2.12,2.08,2.08,45300
129,2012-07-12,2.12,2.15,2.08,2.15,33400
130,2012-07-13,2.15,2.21,2.15,2.21,132300
131,2012-07-16,2.21,2.21,2.12,2.12,53800
132,2012-07-17,2.08,2.24,2.08,2.24,225200
133,2012-07-18,2.33,2.33,2.24,2.33,430900
134,2012-07-19,2.49,2.49,2.4,2.49,434200
135,2012-07-20,2.49,2.55,2.4,2.43,223100
136,2012-07-23,2.4,2.4,2.33,2.33,196500
137,2012-07-24,2.33,2.33,2.24,2.27,322900
138,2012-07-25,2.27,2.33,2.24,2.3,166000
139,2012-07-26,2.33,2.36,2.3,2.33,99800
140,2012-07-27,2.36,2.36,2.27,2.27,189000
141,2012-07-30,2.24,2.3,2.24,2.3,100300
142,2012-07-31,2.3,2.33,2.27,2.3,85800
143,2012-08-01,2.27,2.27,2.24,2.27,53400
144,2012-08-02,2.3,2.3,2.24,2.24,89800
145,2012-08-03,2.24,2.3,2.24,2.27,72600
146,2012-08-06,2.27,2.36,2.27,2.33,150700
147,2012-08-07,2.33,2.33,2.3,2.3,119800
148,2012-08-08,2.27,2.33,2.27,2.33,82800
149,2012-08-09,2.36,2.36,2.33,2.33,48700
150,2012-08-10,2.36,2.36,2.33,2.36,172900
151,2012-08-13,2.36,2.52,2.36,2.52,431200
152,2012-08-14,2.49,2.55,2.46,2.49,239200
153,2012-08-15,2.49,2.49,2.46,2.46,129700
154,2012-08-16,2.46,2.49,2.4,2.43,68300
155,2012-08-17,2.43,2.46,2.36,2.43,72300
156,2012-08-20,2.46,2.58,2.46,2.58,680100
157,2012-08-21,2.68,2.68,2.43,2.49,776800
158,2012-08-22,2.46,2.49,2.33,2.4,234200
159,2012-08-23,2.36,2.36,2.24,2.24,259300
160,2012-08-24,2.18,2.4,2.18,2.4,221300
161,2012-08-27,2.4,2.4,2.24,2.24,280900
162,2012-08-28,2.21,2.3,2.21,2.3,154000
163,2012-08-29,2.33,2.43,2.3,2.4,85400
164,2012-08-30,2.4,2.43,2.33,2.36,137800
165,2012-08-31,2.33,2.33,2.3,2.33,86700
166,2012-09-04,2.33,2.4,2.33,2.33,40200
167,2012-09-05,2.36,2.36,2.27,2.33,114500
168,2012-09-06,2.36,2.36,2.3,2.33,43000
169,2012-09-07,2.3,2.33,2.3,2.33,51300
170,2012-09-10,2.33,2.33,2.21,2.24,153700
171,2012-09-11,2.24,2.27,2.24,2.27,28400
172,2012-09-12,2.24,2.27,2.21,2.27,48600
173,2012-09-13,2.27,2.3,2.24,2.3,32200
174,2012-09-14,2.33,2.33,2.27,2.33,167300
175,2012-09-17,2.33,2.33,2.27,2.3,32300
176,2012-09-18,2.27,2.27,2.24,2.24,104600
177,2012-09-19,2.24,2.27,2.24,2.27,47500
178,2012-09-20,2.24,2.27,2.24,2.24,42800
179,2012-09-21,2.27,2.3,2.27,2.3,21500
180,2012-09-24,2.27,2.27,2.27,2.27,10300
181,2012-09-25,2.24,2.27,2.21,2.27,53000
182,2012-09-26,2.24,2.27,2.21,2.27,46000
183,2012-09-27,2.24,2.27,2.24,2.24,5300
184,2012-09-28,2.24,2.24,2.21,2.21,53100
185,2012-10-01,2.21,2.24,2.18,2.21,86300
186,2012-10-02,2.18,2.21,2.18,2.18,45200
187,2012-10-03,2.21,2.24,2.21,2.24,20200
188,2012-10-04,2.21,2.21,2.21,2.21,29700
189,2012-10-05,2.21,2.24,2.21,2.24,46500
190,2012-10-08,2.24,2.3,2.24,2.3,111000
191,2012-10-09,2.27,2.3,2.27,2.27,49600
192,2012-10-10,2.24,2.3,2.24,2.3,52300
193,2012-10-11,2.3,2.33,2.27,2.3,109100
194,2012-10-12,2.27,2.33,2.24,2.27,51600
195,2012-10-15,2.24,2.27,2.24,2.27,28200
196,2012-10-16,2.27,2.4,2.27,2.4,185400
197,2012-10-17,2.36,2.36,2.3,2.36,117400
198,2012-10-18,2.36,2.52,2.36,2.49,699800
199,2012-10-19,2.46,2.49,2.33,2.43,151900
200,2012-10-22,2.43,2.43,2.36,2.43,45600
201,2012-10-23,2.43,2.46,2.33,2.36,208200
202,2012-10-24,2.43,2.46,2.33,2.4,154000
203,2012-10-25,2.36,2.36,2.33,2.36,94200
204,2012-10-26,2.33,2.4,2.33,2.36,139800
205,2012-10-29,2.33,2.33,2.27,2.3,128200
206,2012-10-30,2.3,2.33,2.27,2.3,122300
207,2012-10-31,2.3,2.3,2.27,2.27,56600
208,2012-11-01,2.3,2.3,2.27,2.27,55600
209,2012-11-02,2.24,2.24,2.15,2.21,367400
210,2012-11-05,2.21,2.24,2.21,2.24,81200
211,2012-11-06,2.24,2.27,2.21,2.27,52400
212,2012-11-07,2.24,2.3,2.24,2.27,54500
213,2012-11-08,2.27,2.27,2.24,2.24,42500
214,2012-11-09,2.24,2.27,2.21,2.27,67700
215,2012-11-12,2.27,2.3,2.27,2.3,77300
216,2012-11-13,2.3,2.3,2.24,2.3,40100
217,2012-11-14,2.27,2.3,2.24,2.3,71300
218,2012-11-15,2.27,2.3,2.24,2.27,61500
219,2012-11-16,2.27,2.3,2.24,2.27,41500
220,2012-11-19,2.3,2.4,2.3,2.33,178400
221,2012-11-20,2.36,2.36,2.33,2.33,24400
222,2012-11-21,2.36,2.36,2.3,2.3,33000
223,2012-11-22,2.3,2.33,2.3,2.33,27200
224,2012-11-23,2.33,2.33,2.3,2.33,69800
225,2012-11-26,2.33,2.33,2.3,2.33,64100
226,2012-11-27,2.33,2.33,2.33,2.33,69800
227,2012-11-28,2.33,2.4,2.33,2.4,91400
228,2012-11-29,2.4,2.4,2.36,2.4,77800
229,2012-11-30,2.4,2.43,2.36,2.4,39500
230,2012-12-03,2.4,2.46,2.4,2.46,113200
231,2012-12-04,2.46,2.49,2.43,2.49,260700
232,2012-12-05,2.49,2.49,2.46,2.49,82300
233,2012-12-06,2.49,2.49,2.43,2.46,132100
234,2012-12-07,2.46,2.46,2.43,2.46,37200
235,2012-12-10,2.46,2.52,2.43,2.49,144100
236,2012-12-11,2.49,2.52,2.49,2.49,156700
237,2012-12-12,2.46,2.52,2.46,2.52,126600
238,2012-12-13,2.52,2.52,2.46,2.52,130900
239,2012-12-14,2.49,2.49,2.46,2.46,174400
240,2012-12-17,2.46,2.49,2.43,2.49,30000
241,2012-12-18,2.46,2.46,2.43,2.43,97500
242,2012-12-19,2.46,2.49,2.43,2.46,107000
243,2012-12-20,2.49,2.49,2.43,2.43,126400
244,2012-12-21,2.4,2.43,2.4,2.4,97400
245,2012-12-24,2.4,2.43,2.4,2.43,59600
246,2012-12-25,2.43,2.43,2.4,2.4,104300
247,2012-12-26,2.4,2.49,2.4,2.49,98800
248,2012-12-27,2.46,2.55,2.46,2.46,345800
249,2012-12-28,2.46,2.49,2.43,2.49,113500
250,2013-01-02,2.49,2.55,2.49,2.55,246000
251,2013-01-03,2.55,2.55,2.49,2.49,167300
252,2013-01-04,2.49,2.52,2.49,2.52,65200
253,2013-01-07,2.52,2.58,2.52,2.55,223900
254,2013-01-08,2.52,2.58,2.52,2.55,166400
255,2013-01-09,2.55,2.61,2.52,2.55,243600
256,2013-01-10,2.55,2.58,2.52,2.52,169400
257,2013-01-11,2.58,2.61,2.55,2.58,285800
258,2013-01-14,2.55,2.58,2.52,2.55,175800
259,2013-01-15,2.55,2.61,2.55,2.58,265600
260,2013-01-16,2.58,2.64,2.58,2.58,273000
261,2013-01-17,2.58,2.61,2.55,2.55,226200
262,2013-01-18,2.55,2.58,2.55,2.58,243200
263,2013-01-21,2.58,2.61,2.55,2.61,92200
264,2013-01-22,2.58,2.58,2.46,2.49,394900
265,2013-01-23,2.52,2.52,2.46,2.49,189900
266,2013-01-24,2.49,2.52,2.46,2.52,78500
267,2013-01-25,2.52,2.55,2.49,2.55,126600
268,2013-01-28,2.55,2.55,2.52,2.55,130700
269,2013-01-29,2.52,2.55,2.49,2.55,44900
270,2013-01-30,2.52,2.52,2.49,2.52,79500
271,2013-01-31,2.52,2.55,2.46,2.52,101100
272,2013-02-01,2.49,2.52,2.49,2.52,55000
