,time,open,high,low,close,volume
0,2012-01-03,6.57,6.57,6.57,6.57,0
1,2012-01-04,6.57,6.57,6.57,6.57,0
2,2012-01-05,6.07,6.07,6.07,6.07,100
3,2012-01-06,5.66,6.24,5.66,6.24,1400
4,2012-01-09,6.35,6.35,6.35,6.35,500
5,2012-01-10,6.35,6.35,6.35,6.35,0
6,2012-01-11,6.35,6.35,6.35,6.35,0
7,2012-01-12,5.92,6.12,5.92,6.12,6400
8,2012-01-13,5.92,5.92,5.92,5.92,6000
9,2012-01-16,5.92,5.92,5.92,5.92,0
10,2012-01-17,5.51,5.51,5.51,5.51,100
11,2012-01-18,5.51,5.51,5.51,5.51,2000
12,2012-01-19,5.86,5.86,5.86,5.86,2000
13,2012-01-20,5.49,5.49,5.49,5.49,100
14,2012-01-30,5.17,5.17,5.15,5.15,300
15,2012-01-31,5.15,5.15,5.15,5.15,0
16,2012-02-01,4.87,5.38,4.87,5.15,23100
17,2012-02-02,4.89,5.28,4.89,5.28,10600
18,2012-02-03,5.02,5.02,4.91,4.91,7300
19,2012-02-06,4.91,4.91,4.89,4.89,3000
20,2012-02-07,4.95,4.95,4.95,4.95,2900
21,2012-02-08,4.95,4.95,4.95,4.95,0
22,2012-02-09,4.95,4.97,4.95,4.95,33100
23,2012-02-10,4.97,5.0,4.95,5.0,9700
24,2012-02-13,4.76,4.76,4.76,4.76,3500
25,2012-02-14,5.08,5.08,5.08,5.08,1000
26,2012-02-15,4.8,4.8,4.8,4.8,22500
27,2012-02-16,4.8,4.8,4.8,4.8,0
28,2012-02-17,5.13,5.13,5.13,5.13,500
29,2012-02-20,4.91,4.93,4.91,4.93,18800
30,2012-02-21,4.93,4.95,4.82,4.95,12600
31,2012-02-22,4.8,4.8,4.63,4.65,57000
32,2012-02-23,4.74,4.85,4.74,4.85,4000
33,2012-02-24,5.13,5.13,5.13,5.13,100
34,2012-02-27,5.13,5.13,5.13,5.13,100
35,2012-02-28,4.93,4.93,4.85,4.85,36600
36,2012-02-29,5.06,5.17,5.06,5.17,4000
37,2012-03-01,5.28,5.38,5.28,5.38,2000
38,2012-03-02,5.49,5.71,4.97,4.97,1200
39,2012-03-05,5.38,5.6,5.38,5.6,7700
40,2012-03-06,5.21,5.21,5.21,5.21,400
41,2012-03-07,5.21,5.21,4.91,4.91,37900
42,2012-03-08,4.78,4.82,4.78,4.8,18300
