,time,open,high,low,close,volume
0,2018-12-10,67.57,67.57,62.74,67.57,27500
1,2018-12-11,77.4,77.4,77.4,77.4,15251
2,2018-12-12,78.97,83.36,77.22,77.22,2353
3,2018-12-13,69.76,71.52,68.88,69.32,11384
4,2018-12-14,69.19,69.19,60.77,62.0,7892
5,2018-12-17,61.42,62.0,60.46,60.46,5749
6,2018-12-18,62.17,62.3,61.42,61.42,560
7,2018-12-19,61.91,63.57,60.81,63.57,2000
8,2018-12-20,65.81,65.81,63.62,63.62,200
9,2018-12-21,61.69,61.69,61.42,61.47,2705
10,2018-12-24,61.42,61.86,61.42,61.42,1835
11,2018-12-25,61.42,61.42,60.11,61.42,3600
12,2018-12-26,70.38,70.38,61.21,61.42,710
13,2018-12-27,62.74,62.74,62.74,62.74,100
14,2018-12-28,60.24,60.24,60.24,60.24,200
15,2019-01-02,60.55,60.55,60.55,60.55,710
16,2019-01-03,60.55,60.55,60.55,60.55,0
17,2019-01-04,60.55,60.55,60.55,60.55,110
18,2019-01-07,60.99,61.42,60.77,61.42,943
19,2019-01-08,60.99,61.03,60.99,60.99,2703
20,2019-01-09,61.42,61.42,60.99,61.42,2000
21,2019-01-10,61.42,61.42,61.25,61.42,816
22,2019-01-11,65.77,65.77,64.5,64.5,2837
23,2019-01-14,63.55,68.0,62.19,62.19,800
24,2019-01-15,65.54,65.54,65.36,65.36,800
25,2019-01-16,67.59,67.59,67.59,67.59,328
26,2019-01-17,58.19,65.27,58.19,65.27,958
27,2019-01-18,65.59,65.59,63.96,63.96,500
28,2019-01-21,63.55,63.55,63.55,63.55,140
29,2019-01-22,61.28,61.28,61.23,61.23,605
30,2019-01-23,63.86,63.86,59.01,59.69,628
31,2019-01-24,60.37,60.37,59.96,59.96,1500
32,2019-01-25,61.28,61.28,61.28,61.28,800
33,2019-01-28,61.28,61.28,61.28,61.28,100
34,2019-01-29,61.28,61.28,61.28,61.28,1240
35,2019-01-30,61.28,61.28,61.28,61.28,100
36,2019-01-31,70.22,70.22,70.22,70.22,613
37,2019-02-01,70.22,70.22,70.22,70.22,110
38,2019-02-11,69.86,70.22,62.19,69.45,3275
39,2019-02-12,63.55,65.36,62.64,62.64,700
40,2019-02-13,62.23,62.23,62.19,62.19,200
41,2019-02-14,62.19,63.55,62.19,63.55,1100
42,2019-02-15,62.19,62.19,62.19,62.19,800
43,2019-02-18,62.19,62.19,61.28,61.28,462
44,2019-02-19,63.55,63.55,61.96,61.96,1108
45,2019-02-20,63.09,63.09,62.19,62.19,1300
46,2019-02-21,65.36,65.36,63.09,63.09,1300
47,2019-02-22,63.55,63.55,63.09,63.09,4000
48,2019-02-25,62.96,63.09,62.96,63.09,1300
49,2019-02-26,61.32,61.32,61.32,61.32,101
50,2019-02-27,61.69,61.73,60.82,60.82,4713
51,2019-02-28,60.37,60.37,59.01,59.19,750
52,2019-03-01,63.55,63.55,59.28,59.28,410
53,2019-03-04,63.41,63.41,63.41,63.41,300
54,2019-03-05,59.6,62.96,59.6,62.87,610
55,2019-03-06,62.19,62.64,59.69,62.64,1574
56,2019-03-07,59.92,60.42,59.92,60.37,1390
57,2019-03-08,59.92,60.14,59.92,60.1,500
58,2019-03-11,59.46,59.46,59.01,59.1,500
59,2019-03-12,60.78,60.78,59.46,59.87,700
60,2019-03-13,60.78,60.78,60.19,60.19,500
61,2019-03-14,60.46,60.46,59.24,59.24,1500
62,2019-03-15,62.91,62.91,59.46,59.46,500
63,2019-03-18,59.46,59.46,59.46,59.46,200
64,2019-03-19,59.28,59.87,59.24,59.87,500
65,2019-03-20,59.64,59.64,59.24,59.24,426
66,2019-03-21,64.91,64.91,59.46,59.46,301
67,2019-03-22,61.28,59.46,59.46,59.46,0
68,2019-03-25,59.14,63.46,59.14,63.46,500
69,2019-03-26,59.14,59.14,59.14,59.14,100
70,2019-03-27,61.69,61.69,58.55,58.55,900
71,2019-03-28,67.95,67.95,67.95,67.95,400
72,2019-03-29,67.95,67.95,67.95,67.95,0
73,2019-04-01,57.78,60.78,57.78,60.78,500
74,2019-04-02,61.19,61.19,58.6,60.96,3610
75,2019-04-03,58.42,59.73,58.37,59.73,2400
76,2019-04-04,61.64,61.64,61.64,61.64,400
77,2019-04-05,60.82,60.82,58.42,58.42,1300
78,2019-04-08,58.15,59.83,56.38,59.83,1710
79,2019-04-09,59.87,59.87,54.92,54.97,4470
80,2019-04-10,55.38,55.38,54.97,55.38,4400
81,2019-04-11,55.38,56.65,54.97,56.65,500
82,2019-04-12,55.79,55.83,55.79,55.83,1300
83,2019-04-16,58.05,58.05,55.29,55.29,260
84,2019-04-17,58.05,58.05,57.19,57.19,3190
85,2019-04-18,57.19,57.19,57.19,57.19,100
86,2019-04-19,63.46,63.46,63.46,63.46,100
87,2019-04-22,53.97,61.05,53.97,57.19,2900
88,2019-04-23,57.6,58.1,57.6,58.1,2100
89,2019-04-24,56.74,56.74,56.74,56.74,9500
90,2019-04-25,58.1,61.1,56.74,61.1,4500
91,2019-04-26,60.51,61.28,59.01,59.92,3700
92,2019-05-02,60.82,63.46,60.82,62.19,7011
93,2019-05-03,62.19,63.18,62.19,63.14,7200
94,2019-05-06,64.23,64.41,63.5,63.68,3200
95,2019-05-07,63.55,63.55,61.46,61.46,1943
96,2019-05-08,63.64,63.64,62.87,63.09,2167
97,2019-05-09,65.02,65.02,65.02,65.02,1003
98,2019-05-10,60.25,63.52,60.25,63.52,2830
99,2019-05-13,62.61,63.33,60.49,60.49,1602
100,2019-05-14,63.04,63.04,60.25,60.25,2500
101,2019-05-15,61.16,62.13,60.25,60.3,3872
102,2019-05-16,61.21,60.3,60.3,60.3,0
103,2019-05-17,60.01,60.2,59.53,60.2,2400
104,2019-05-20,60.2,61.64,60.2,61.64,2915
105,2019-05-21,60.49,60.49,60.49,60.49,230
106,2019-05-22,60.92,60.92,60.3,60.3,808
107,2019-05-23,60.3,61.16,60.25,61.16,2500
108,2019-05-24,61.5,61.5,61.5,61.5,300
109,2019-05-27,69.83,69.83,61.5,61.5,1610
110,2019-05-28,61.5,62.08,61.5,62.08,7000
111,2019-05-29,62.03,62.08,62.08,62.08,0
112,2019-05-30,61.89,62.61,61.89,62.56,2614
113,2019-05-31,69.35,69.35,61.64,61.64,3100
114,2019-06-03,62.85,62.85,61.64,61.64,3600
115,2019-06-04,69.11,69.11,69.11,69.11,104
116,2019-06-05,58.76,61.64,58.76,61.64,430
117,2019-06-06,61.64,69.83,61.64,61.64,2600
118,2019-06-07,62.7,61.64,61.64,61.64,0
119,2019-06-10,62.61,62.61,62.61,62.61,1108
120,2019-06-11,66.89,66.89,62.61,62.61,700
121,2019-06-12,67.38,67.38,62.61,62.61,1500
122,2019-06-13,62.61,62.61,62.61,62.61,505
123,2019-06-14,62.61,62.61,62.61,62.61,0
124,2019-06-17,61.74,61.74,61.64,61.64,1000
125,2019-06-18,69.35,69.35,61.69,61.69,415
126,2019-06-19,62.61,62.61,61.79,62.61,500
127,2019-06-20,62.61,71.18,61.79,61.79,500
128,2019-06-21,64.15,64.15,64.15,61.79,30
129,2019-06-24,73.68,73.68,73.68,73.68,100
130,2019-06-25,62.66,62.9,62.66,62.66,1650
131,2019-06-26,62.66,62.66,62.66,62.66,910
132,2019-06-27,62.66,62.66,62.66,62.66,0
133,2019-06-28,62.66,62.66,62.66,62.66,0
134,2019-07-01,69.74,69.74,61.69,61.69,1210
135,2019-07-02,67.42,67.42,67.42,67.42,135
136,2019-07-03,57.31,61.64,57.31,61.64,500
137,2019-07-04,67.42,67.42,61.64,60.78,6828
138,2019-07-05,60.78,61.64,61.64,61.64,0
139,2019-07-08,61.74,62.61,61.74,62.61,1100
140,2019-07-09,62.61,62.61,62.61,62.61,1128
141,2019-07-10,62.66,62.66,62.61,62.61,940
