,time,open,high,low,close,volume
0,2012-01-03,6.6,6.6,6.6,6.6,100
1,2012-01-04,6.17,6.17,6.17,6.17,1100
2,2012-01-05,5.75,5.75,5.75,5.75,300
3,2012-01-06,5.68,5.82,5.39,5.39,3100
4,2012-01-09,5.39,5.39,5.39,5.39,0
5,2012-01-10,5.39,5.39,5.39,5.39,700
6,2012-01-11,5.04,5.04,5.04,5.04,100
7,2012-01-12,4.75,4.75,4.75,4.75,700
8,2012-01-13,5.04,5.04,4.47,4.47,24000
9,2012-01-16,5.11,5.11,4.54,4.54,25900
10,2012-01-17,5.18,5.18,4.68,4.68,17300
11,2012-01-18,5.39,5.46,4.82,4.89,17300
12,2012-01-19,5.68,5.75,5.04,5.04,31000
13,2012-01-20,5.04,5.04,5.04,5.04,1900
14,2012-01-30,4.75,4.75,4.75,4.75,100
15,2012-01-31,4.47,4.54,4.47,4.54,7600
16,2012-02-01,4.26,4.47,4.26,4.47,6400
17,2012-02-02,4.33,4.47,4.33,4.4,13000
18,2012-02-03,4.4,4.4,4.26,4.26,1200
19,2012-02-06,4.33,4.33,4.26,4.26,3000
20,2012-02-07,4.11,4.33,4.11,4.26,11900
21,2012-02-08,4.33,4.33,4.33,4.33,7400
22,2012-02-09,4.33,4.33,4.26,4.26,10100
23,2012-02-10,4.26,4.26,4.19,4.19,4800
24,2012-02-13,4.19,4.19,4.19,4.19,1000
25,2012-02-14,4.19,4.19,4.19,4.19,3600
26,2012-02-15,4.19,4.19,4.11,4.11,7000
27,2012-02-16,4.19,4.19,4.11,4.11,8200
28,2012-02-17,4.04,4.33,4.04,4.33,2200
29,2012-02-20,4.26,4.33,4.26,4.33,2300
30,2012-02-21,4.26,4.26,4.26,4.26,12800
31,2012-02-22,4.33,4.4,4.33,4.33,4600
32,2012-02-23,4.54,4.54,4.4,4.47,7600
33,2012-02-24,4.54,4.54,4.4,4.4,23000
34,2012-02-27,4.4,4.54,4.4,4.47,9100
35,2012-02-28,4.47,4.47,4.4,4.4,17600
36,2012-02-29,4.33,4.4,4.26,4.4,12500
37,2012-03-01,4.4,4.61,4.4,4.61,23400
38,2012-03-02,4.89,4.89,4.89,4.89,14600
39,2012-03-05,5.18,5.18,5.18,5.18,1800
40,2012-03-06,5.53,5.53,4.82,4.82,26200
41,2012-03-07,4.75,4.75,4.75,4.75,12400
42,2012-03-08,4.47,4.54,4.47,4.47,8200
43,2012-03-09,4.75,4.75,4.4,4.4,7200
44,2012-03-12,4.61,4.61,4.33,4.33,15400
45,2012-03-13,4.33,4.47,4.33,4.47,8100
46,2012-03-14,4.47,4.54,4.19,4.19,55900
47,2012-03-15,4.33,4.47,4.26,4.47,25100
48,2012-03-16,4.47,4.61,4.4,4.47,29000
49,2012-03-19,4.54,4.68,4.47,4.47,16100
50,2012-03-20,4.54,4.68,4.54,4.54,16000
51,2012-03-21,4.54,4.68,4.54,4.61,23300
52,2012-03-22,4.54,4.54,4.47,4.47,17500
53,2012-03-23,4.47,4.68,4.47,4.61,17600
54,2012-03-26,4.68,4.89,4.61,4.89,29900
55,2012-03-27,4.68,4.89,4.68,4.82,36000
56,2012-03-28,4.82,5.04,4.75,5.04,16600
57,2012-03-29,4.89,5.04,4.82,4.82,18200
58,2012-03-30,4.82,4.82,4.68,4.68,26800
59,2012-04-03,4.68,4.97,4.68,4.89,10000
60,2012-04-04,4.97,4.97,4.82,4.82,12000
61,2012-04-05,4.82,4.82,4.82,4.82,9100
62,2012-04-06,4.82,4.82,4.82,4.82,4000
63,2012-04-09,4.89,4.97,4.82,4.97,19700
64,2012-04-10,4.89,4.97,4.89,4.97,2000
65,2012-04-11,4.97,5.11,4.97,5.11,24400
66,2012-04-12,5.11,5.46,5.04,5.46,31500
67,2012-04-13,5.18,5.32,5.18,5.18,13900
68,2012-04-16,5.25,5.46,5.25,5.46,13800
69,2012-04-17,5.39,5.53,5.39,5.46,31800
70,2012-04-18,5.39,5.39,5.25,5.32,24900
71,2012-04-19,5.32,5.32,5.25,5.25,10000
72,2012-04-20,5.18,5.25,5.18,5.25,17800
73,2012-04-23,5.25,5.25,5.25,5.25,5100
74,2012-04-24,5.25,5.32,5.25,5.32,9100
75,2012-04-25,5.39,5.46,5.39,5.39,10500
76,2012-04-26,5.39,5.46,5.32,5.32,13200
77,2012-04-27,5.46,5.53,5.46,5.46,9100
78,2012-05-02,5.46,5.82,5.46,5.53,29500
79,2012-05-03,5.6,5.68,5.53,5.68,32700
80,2012-05-04,5.68,6.03,5.68,6.03,25300
81,2012-05-07,6.1,6.38,6.1,6.38,37600
82,2012-05-08,6.38,6.6,6.38,6.38,21800
83,2012-05-09,6.53,6.53,6.38,6.53,18800
84,2012-05-10,6.53,6.53,6.38,6.38,14200
85,2012-05-11,6.31,6.31,5.96,5.96,66800
86,2012-05-14,5.68,5.82,5.6,5.82,28600
87,2012-05-15,5.68,5.75,5.46,5.75,26000
88,2012-05-16,5.39,5.68,5.39,5.68,19000
89,2012-05-17,5.53,5.68,5.53,5.68,18500
90,2012-05-18,5.89,5.89,5.39,5.39,20100
91,2012-05-21,5.96,5.96,5.82,5.89,15300
92,2012-05-22,5.89,5.89,5.82,5.82,4300
93,2012-05-23,5.82,5.82,5.82,5.82,8500
94,2012-05-24,5.82,5.89,5.46,5.75,17000
95,2012-05-25,5.89,5.89,5.75,5.82,7500
96,2012-05-28,5.89,5.89,5.68,5.75,12600
97,2012-05-29,5.75,5.75,5.6,5.68,10200
98,2012-05-30,5.75,5.82,5.68,5.82,8500
99,2012-05-31,5.68,5.68,5.68,5.68,6000
100,2012-06-01,5.75,5.75,5.68,5.75,10000
101,2012-06-04,5.68,5.68,5.6,5.6,12000
102,2012-06-05,5.68,5.68,5.6,5.68,9000
103,2012-06-06,5.75,5.75,5.68,5.68,8100
104,2012-06-07,5.82,5.89,5.82,5.89,10100
105,2012-06-08,5.96,6.03,5.89,5.89,22000
106,2012-06-11,5.89,5.96,5.89,5.96,3900
107,2012-06-12,5.96,6.17,5.75,6.17,38600
108,2012-06-13,6.24,6.46,6.17,6.17,26600
109,2012-06-14,6.31,6.38,6.1,6.31,34000
110,2012-06-15,6.24,6.31,6.17,6.24,13500
111,2012-06-18,6.31,6.38,6.1,6.24,33500
112,2012-06-19,6.31,6.31,6.1,6.1,14300
113,2012-06-20,6.1,6.17,6.03,6.1,12400
114,2012-06-21,6.1,6.17,5.96,5.96,40100
115,2012-06-22,6.12,6.12,5.55,5.96,20500
116,2012-06-25,5.88,5.88,5.63,5.88,5900
117,2012-06-26,6.04,6.04,5.63,5.63,8300
118,2012-06-27,5.79,5.79,5.79,5.79,100
119,2012-06-28,5.79,5.79,5.63,5.79,2300
120,2012-06-29,5.55,5.79,5.55,5.79,200
121,2012-07-02,5.63,5.63,5.46,5.46,5500
122,2012-07-03,5.21,5.21,5.13,5.13,2100
123,2012-07-04,5.3,5.46,5.3,5.38,14600
124,2012-07-05,5.38,5.46,5.38,5.38,10600
125,2012-07-06,5.63,5.63,5.13,5.13,5100
126,2012-07-09,5.3,5.3,5.21,5.21,1000
127,2012-07-10,5.13,5.21,5.13,5.21,400
128,2012-07-11,4.97,5.21,4.97,5.21,1100
129,2012-07-12,5.21,5.3,5.21,5.21,1300
130,2012-07-13,5.21,5.38,5.21,5.38,5600
131,2012-07-16,5.05,5.21,5.05,5.21,1400
132,2012-07-17,5.21,5.21,5.13,5.21,1300
133,2012-07-18,5.21,5.3,5.05,5.21,3000
134,2012-07-19,5.13,5.3,5.13,5.3,2400
135,2012-07-20,5.21,5.21,5.05,5.05,3700
136,2012-07-23,5.13,5.13,4.97,5.13,2300
137,2012-07-24,4.97,4.97,4.88,4.97,8000
138,2012-07-25,4.97,4.97,4.88,4.97,3600
139,2012-07-26,4.97,5.13,4.97,5.13,5800
140,2012-07-27,4.97,5.13,4.97,5.13,4900
141,2012-07-30,4.97,5.21,4.97,5.21,6300
142,2012-07-31,5.13,5.13,5.13,5.13,100
143,2012-08-01,5.13,5.3,5.13,5.21,2600
144,2012-08-02,5.21,5.38,5.21,5.38,8500
145,2012-08-03,5.3,5.3,5.3,5.3,2900
146,2012-08-06,5.21,5.46,5.21,5.46,200
147,2012-08-07,5.38,5.38,5.3,5.3,7600
148,2012-08-08,5.3,5.3,5.3,5.3,7000
149,2012-08-09,5.3,5.38,5.3,5.38,4500
150,2012-08-10,5.3,5.38,5.3,5.3,6300
151,2012-08-13,5.3,5.3,4.97,5.3,20200
152,2012-08-14,5.21,5.21,5.21,5.21,5400
153,2012-08-15,5.21,5.21,5.21,5.21,700
154,2012-08-16,5.3,5.3,5.3,5.3,1500
155,2012-08-17,5.3,5.3,5.3,5.3,6000
156,2012-08-20,5.3,5.38,5.3,5.38,14000
157,2012-08-21,5.38,5.38,5.05,5.05,23000
158,2012-08-22,4.72,5.21,4.72,5.13,11300
159,2012-08-23,5.13,5.13,4.97,4.97,16800
160,2012-08-24,5.21,5.3,5.21,5.3,7900
161,2012-08-27,4.97,4.97,4.97,4.97,100
162,2012-08-28,5.13,5.13,5.05,5.13,5500
163,2012-08-29,5.13,5.21,5.13,5.13,5000
164,2012-08-30,5.13,5.13,5.13,5.13,2600
165,2012-08-31,5.21,5.21,4.97,4.97,2100
166,2012-09-04,5.13,5.21,5.13,5.13,19000
167,2012-09-05,5.13,5.13,5.13,5.13,4000
168,2012-09-06,5.13,5.13,5.13,5.13,3500
169,2012-09-07,5.13,5.38,5.13,5.38,200
170,2012-09-10,5.13,5.38,5.13,5.38,1500
171,2012-09-11,5.21,5.21,5.13,5.13,2000
172,2012-09-12,5.13,5.13,5.05,5.05,4100
173,2012-09-13,5.13,5.13,5.13,5.13,1000
174,2012-09-14,5.13,5.38,5.13,5.38,2100
175,2012-09-17,5.21,5.21,5.21,5.21,10100
176,2012-09-18,5.21,5.21,5.21,5.21,0
177,2012-09-19,5.13,5.13,5.13,5.13,1900
178,2012-09-20,5.13,5.21,5.13,5.21,4300
179,2012-09-21,5.21,5.21,5.21,5.21,5500
180,2012-09-24,5.21,5.21,5.21,5.21,0
181,2012-09-25,5.21,5.21,5.13,5.13,1900
182,2012-09-26,5.13,5.13,5.13,5.13,0
183,2012-09-27,5.13,5.13,5.13,5.13,0
184,2012-09-28,5.13,5.13,5.05,5.05,2900
185,2012-10-01,4.97,4.97,4.97,4.97,2000
186,2012-10-02,4.97,4.97,4.97,4.97,0
187,2012-10-03,5.05,5.05,5.05,5.05,2000
188,2012-10-04,5.05,5.05,5.05,5.05,0
189,2012-10-05,5.3,5.3,4.8,4.8,2100
190,2012-10-08,5.13,5.13,4.88,5.05,3100
191,2012-10-09,5.05,5.05,5.05,5.05,500
192,2012-10-10,5.05,5.05,5.05,5.05,0
193,2012-10-11,5.13,5.13,5.13,5.13,500
194,2012-10-12,5.13,5.21,5.13,5.21,500
195,2012-10-15,5.21,5.21,5.21,5.21,0
196,2012-10-16,5.13,5.13,5.13,5.13,100
197,2012-10-17,5.13,5.13,5.13,5.13,0
198,2012-10-18,5.13,5.13,5.13,5.13,3600
199,2012-10-19,4.97,4.97,4.8,4.97,6100
200,2012-10-22,5.05,5.05,5.05,5.05,200
201,2012-10-23,5.13,5.13,5.13,5.13,300
202,2012-10-24,5.13,5.13,5.13,5.13,200
203,2012-10-25,5.13,5.13,5.13,5.13,0
204,2012-10-26,5.21,5.38,5.21,5.38,300
205,2012-10-29,5.38,5.38,5.38,5.38,0
206,2012-10-30,4.97,5.21,4.97,5.21,3200
