,time,open,high,low,close,volume
0,2015-07-31,4.1,4.1,4.1,4.1,14800
1,2015-08-03,4.5,4.5,4.5,4.5,11400
2,2015-08-04,4.94,4.94,4.94,4.94,1500
3,2015-08-05,5.39,5.39,5.16,5.39,3900
4,2015-08-06,4.85,4.85,4.85,4.85,1800
5,2015-08-07,5.13,5.16,5.13,5.16,700
6,2015-08-10,4.92,4.92,4.92,4.92,400
7,2015-08-11,5.16,5.16,5.16,5.16,1000
8,2015-08-12,5.67,5.67,5.67,5.67,100
9,2015-08-13,5.67,5.67,5.67,5.67,0
10,2015-08-14,6.21,6.21,6.21,6.21,200
11,2015-08-17,6.21,6.21,6.21,6.21,0
12,2015-08-18,5.6,5.6,5.6,5.6,100
13,2015-08-19,5.6,5.6,5.6,5.6,0
14,2015-08-20,5.6,5.6,5.6,5.6,0
15,2015-08-21,5.06,5.06,5.06,5.06,100
16,2015-08-24,5.06,5.06,5.06,5.06,0
17,2015-08-25,5.06,5.06,5.06,5.06,0
18,2015-08-26,5.06,5.06,5.06,5.06,0
19,2015-08-27,5.06,5.06,5.06,5.06,0
20,2015-08-28,5.06,5.06,5.06,5.06,0
21,2015-08-31,5.06,5.06,5.06,5.06,0
22,2015-09-01,5.06,5.06,5.06,5.06,0
23,2015-09-03,5.06,5.06,5.06,5.06,0
24,2015-09-04,5.06,5.06,5.06,5.06,0
25,2015-09-07,5.06,5.06,5.06,5.06,0
26,2015-09-08,5.06,5.06,5.06,5.06,0
27,2015-09-09,5.06,5.06,5.06,5.06,0
28,2015-09-10,4.57,4.57,4.57,4.57,100
29,2015-09-11,4.22,5.01,4.19,5.01,700
30,2015-09-14,5.01,5.01,5.01,5.01,0
31,2015-09-15,4.55,4.55,4.55,4.55,100
32,2015-09-16,4.22,4.22,4.22,4.22,200
33,2015-09-17,4.64,4.64,4.64,4.64,7600
34,2015-09-18,4.64,4.64,4.19,4.19,3640
35,2015-09-21,3.8,4.1,3.8,4.1,4100
36,2015-09-22,4.1,4.1,4.1,4.1,0
37,2015-09-23,4.1,4.1,4.1,4.1,0
38,2015-09-24,3.82,3.82,3.82,3.82,1500
39,2015-09-25,3.98,3.98,3.98,3.98,100
40,2015-09-28,3.7,4.33,3.68,4.33,400
41,2015-09-29,3.94,4.03,3.91,4.03,3400
42,2015-09-30,4.17,4.17,4.17,4.17,100
43,2015-10-01,3.96,3.96,3.94,3.96,16100
44,2015-10-02,3.94,3.94,3.94,3.94,1500
45,2015-10-05,3.89,3.94,3.89,3.94,2000
46,2015-10-06,4.1,4.1,4.1,4.1,100
47,2015-10-07,4.1,4.1,4.1,4.1,0
48,2015-10-08,3.82,4.03,3.82,3.87,7700
49,2015-10-09,3.96,4.22,3.96,4.22,20100
50,2015-10-12,3.96,4.01,3.96,4.01,2200
51,2015-10-13,4.01,4.05,4.01,4.05,4800
52,2015-10-14,4.01,4.03,3.98,4.03,7000
53,2015-10-15,4.03,4.03,3.98,3.98,1100
54,2015-10-16,3.98,3.98,3.94,3.94,1000
55,2015-10-19,3.94,3.94,3.94,3.94,600
56,2015-10-20,4.03,4.12,4.03,4.1,26200
57,2015-10-21,4.1,4.12,4.1,4.12,6400
58,2015-10-22,4.12,4.12,4.12,4.12,500
59,2015-10-23,4.22,4.45,4.22,4.45,2200
60,2015-10-26,4.45,4.66,4.45,4.66,500
61,2015-10-27,4.66,4.66,4.66,4.66,0
62,2015-10-28,4.64,4.99,4.64,4.99,4700
63,2015-10-29,4.99,5.16,4.99,5.16,3400
64,2015-10-30,5.16,5.16,5.16,5.16,0
65,2015-11-02,5.16,5.16,5.16,5.16,0
66,2015-11-03,5.16,5.16,5.16,5.16,0
67,2015-11-04,5.16,5.16,5.16,5.16,0
68,2015-11-05,5.16,5.16,5.16,5.16,0
69,2015-11-06,5.16,5.16,5.16,5.16,0
70,2015-11-09,5.16,5.16,5.16,5.16,0
71,2015-11-10,5.16,5.16,5.16,5.16,0
72,2015-11-11,4.69,4.69,4.64,4.64,13600
73,2015-11-12,4.22,4.69,4.19,4.69,30000
74,2015-11-13,4.69,4.69,4.69,4.69,0
75,2015-11-16,4.22,4.66,4.22,4.66,3500
76,2015-11-17,4.26,4.26,4.26,4.26,13500
77,2015-11-18,4.29,4.45,4.22,4.31,12400
78,2015-11-19,4.33,4.36,4.31,4.33,3600
79,2015-11-20,4.36,4.57,4.36,4.57,1200
