,time,open,high,low,close,volume
0,2017-05-23,21.15,21.15,21.15,21.15,100
1,2017-05-24,24.28,24.28,24.28,24.28,300
2,2017-05-25,27.9,27.9,27.9,27.9,300
3,2017-05-26,31.84,32.06,31.84,32.06,2100
4,2017-05-29,36.43,36.43,36.43,36.43,1000
5,2017-05-30,30.98,30.98,30.98,30.98,1900
6,2017-05-31,30.98,30.98,30.76,30.76,1400
7,2017-06-01,35.19,35.19,29.68,35.19,1100
8,2017-06-02,35.35,35.35,35.35,35.35,100
9,2017-06-05,30.06,30.11,30.06,30.11,800
10,2017-06-06,29.68,29.68,29.68,29.68,1200
11,2017-06-07,29.14,29.14,29.14,29.14,1300
12,2017-06-08,28.6,28.6,27.52,28.6,9800
13,2017-06-09,28.6,28.6,28.6,28.6,1000
14,2017-06-12,28.6,28.6,28.6,28.6,1000
15,2017-06-13,28.6,28.6,24.34,28.49,5100
16,2017-06-14,27.52,27.52,27.52,27.52,300
17,2017-06-15,28.06,28.06,24.34,28.06,24300
18,2017-06-16,27.52,27.52,27.52,27.52,1000
19,2017-06-19,28.06,28.06,27.52,27.52,400
20,2017-06-20,28.06,28.06,28.06,28.06,100
21,2017-06-21,27.58,27.58,27.52,27.52,3500
22,2017-06-22,27.52,27.52,27.52,27.52,2300
23,2017-06-23,27.52,27.52,27.52,27.52,3300
24,2017-06-26,31.57,31.57,27.52,28.06,11100
25,2017-06-27,27.52,27.52,27.52,27.52,4100
26,2017-06-28,30.22,30.22,30.22,30.22,100
27,2017-06-29,30.22,30.22,30.22,30.22,0
28,2017-06-30,29.09,29.09,27.52,28.06,11300
29,2017-07-03,27.58,27.58,27.52,27.52,1000
30,2017-07-04,31.62,31.62,27.63,27.63,5300
31,2017-07-05,27.63,27.63,27.63,27.63,700
32,2017-07-06,27.63,27.63,27.63,27.63,300
33,2017-07-07,27.52,27.63,27.52,27.52,1500
34,2017-07-10,31.3,31.3,31.3,31.3,100
35,2017-07-11,27.58,35.35,27.52,27.52,5000
36,2017-07-12,34.86,34.86,27.74,27.74,1100
37,2017-07-13,28.39,28.39,28.39,28.39,0
38,2017-07-14,27.79,27.79,27.52,27.52,5300
39,2017-07-17,27.58,30.22,27.52,27.52,7100
40,2017-07-18,29.14,31.73,27.52,27.52,10300
41,2017-07-19,27.52,27.52,27.52,27.52,4900
42,2017-07-20,27.52,27.52,27.52,27.52,0
43,2017-07-21,27.52,27.52,27.52,27.52,0
44,2017-07-24,27.52,27.52,27.52,27.52,0
45,2017-07-25,27.52,27.52,27.52,27.52,200
46,2017-07-26,29.03,29.03,29.03,29.03,400
47,2017-07-27,27.52,27.52,26.98,26.98,4000
48,2017-07-28,27.52,28.06,27.52,28.06,4800
49,2017-07-31,28.98,28.98,27.52,27.52,8100
50,2017-08-01,27.52,27.52,27.52,27.52,10700
51,2017-08-02,27.52,27.52,27.52,27.52,1600
52,2017-08-03,27.52,27.52,27.52,27.52,0
53,2017-08-04,27.52,27.52,27.52,27.52,3500
54,2017-08-07,27.63,27.63,27.63,27.63,200
55,2017-08-08,27.63,27.63,27.63,27.63,100
56,2017-08-09,27.63,27.63,27.63,27.63,800
57,2017-08-10,27.63,27.63,27.63,27.63,0
58,2017-08-11,28.12,28.12,28.12,28.12,100
59,2017-08-14,28.12,28.12,28.12,28.12,0
60,2017-08-15,29.63,29.63,29.63,29.63,100
61,2017-08-16,29.09,29.09,28.33,28.33,200
62,2017-08-17,28.71,28.71,28.71,28.71,0
63,2017-08-18,28.71,28.71,28.71,28.71,0
64,2017-08-21,27.52,27.52,27.52,27.52,200
65,2017-08-22,27.52,27.52,27.52,27.52,6300
66,2017-08-23,27.52,27.52,27.52,27.52,0
67,2017-08-24,28.33,28.33,28.33,28.33,15800
68,2017-08-25,28.49,28.49,28.49,28.49,200
69,2017-08-28,28.33,28.33,28.33,28.33,15800
70,2017-08-29,28.33,28.33,28.33,28.33,0
