,time,open,high,low,close,volume
0,2012-01-03,6.97,7.1,6.97,6.97,81600
1,2012-01-04,6.9,6.97,6.65,6.65,29000
2,2012-01-05,6.77,6.77,6.45,6.71,9400
3,2012-01-06,6.77,6.77,6.45,6.65,29300
4,2012-01-09,6.58,6.65,6.26,6.52,26200
5,2012-01-10,6.71,6.9,6.71,6.9,21700
6,2012-01-11,7.16,7.16,6.52,6.52,20600
7,2012-01-12,6.77,6.77,6.58,6.58,2700
8,2012-01-13,6.71,6.9,6.71,6.71,13300
9,2012-01-16,6.84,7.16,6.77,7.16,36500
10,2012-01-17,7.16,7.16,6.84,6.9,15600
11,2012-01-18,6.65,7.1,6.65,7.1,17300
12,2012-01-19,7.03,7.42,7.03,7.42,45100
13,2012-01-20,7.61,7.61,7.1,7.55,21000
14,2012-01-30,7.23,7.61,7.23,7.61,18900
15,2012-01-31,7.74,8.0,7.48,7.55,21100
16,2012-02-01,7.23,7.23,7.23,7.23,51400
17,2012-02-02,6.77,7.42,6.77,7.23,132900
18,2012-02-03,7.48,7.61,7.1,7.1,83900
19,2012-02-06,7.16,7.16,6.84,6.9,29700
20,2012-02-07,7.03,7.23,6.9,7.16,23200
21,2012-02-08,7.29,7.36,6.97,7.29,58300
22,2012-02-09,7.42,7.42,7.1,7.29,37200
23,2012-02-10,7.23,7.23,6.84,6.84,35800
24,2012-02-13,6.84,6.84,6.45,6.52,25100
25,2012-02-14,6.45,6.77,6.45,6.77,24700
26,2012-02-15,6.58,6.58,6.26,6.39,50800
27,2012-02-16,6.65,6.77,6.45,6.77,20500
28,2012-02-17,7.16,7.16,7.16,7.16,23900
29,2012-02-20,7.61,7.61,7.61,7.61,9800
30,2012-02-21,8.13,8.13,7.87,8.13,244700
31,2012-02-22,8.65,8.65,8.58,8.65,147100
32,2012-02-23,9.23,9.23,9.23,9.23,5200
33,2012-02-24,9.87,9.87,9.81,9.87,179100
34,2012-02-27,9.81,10.45,9.55,9.81,254500
35,2012-02-28,10.0,10.0,9.16,9.16,109000
36,2012-02-29,8.71,9.03,8.65,9.03,205100
37,2012-03-01,9.03,9.29,8.65,9.29,105300
38,2012-03-02,9.48,9.68,9.03,9.55,86600
39,2012-03-05,9.81,10.07,9.42,10.07,162500
40,2012-03-06,10.65,10.65,9.36,9.36,104000
41,2012-03-07,9.03,9.16,8.84,8.97,90300
42,2012-03-08,8.39,9.03,8.32,8.39,51600
43,2012-03-09,8.58,8.71,8.13,8.39,70000
44,2012-03-12,8.13,8.39,8.06,8.32,14300
45,2012-03-13,8.32,8.71,8.26,8.39,28200
46,2012-03-14,8.45,8.45,7.87,7.94,44700
47,2012-03-15,8.0,8.52,7.74,8.52,32200
48,2012-03-16,8.9,8.97,8.52,8.84,132500
49,2012-03-19,9.1,9.48,9.1,9.48,194100
50,2012-03-20,9.68,10.07,9.42,10.07,229700
51,2012-03-21,9.94,10.58,9.94,10.0,103500
52,2012-03-22,9.81,9.87,9.68,9.68,164300
53,2012-03-23,9.68,9.94,9.55,9.68,24800
54,2012-03-26,9.81,10.0,9.55,10.0,83700
55,2012-03-27,9.87,9.87,9.36,9.36,48300
56,2012-03-28,9.55,9.55,9.23,9.29,40700
57,2012-03-29,9.23,9.29,8.97,9.29,9800
58,2012-03-30,8.65,8.9,8.58,8.58,54000
59,2012-04-03,8.65,9.16,8.65,9.16,19100
