,time,open,high,low,close,volume
0,2012-01-03,2.03,2.13,2.01,2.01,48900
1,2012-01-04,2.06,2.06,1.96,1.99,28500
2,2012-01-05,1.96,1.96,1.94,1.96,21900
3,2012-01-06,1.94,1.99,1.94,1.94,47000
4,2012-01-09,1.94,1.99,1.91,1.94,12400
5,2012-01-10,1.96,2.08,1.94,2.06,53300
6,2012-01-11,2.13,2.13,2.03,2.03,29100
7,2012-01-12,2.08,2.08,1.99,1.99,26700
8,2012-01-13,2.01,2.06,1.96,2.01,43700
9,2012-01-16,2.06,2.08,2.01,2.06,67300
10,2012-01-17,2.03,2.08,1.99,2.01,52400
11,2012-01-18,2.03,2.11,2.03,2.08,35900
12,2012-01-19,2.11,2.23,2.11,2.2,80800
13,2012-01-20,2.25,2.25,2.16,2.18,20500
14,2012-01-30,2.18,2.23,2.18,2.2,13400
15,2012-01-31,2.25,2.33,2.2,2.23,82900
16,2012-02-01,2.25,2.25,2.16,2.23,88800
17,2012-02-02,2.25,2.33,2.25,2.33,105900
18,2012-02-03,2.4,2.4,2.18,2.18,86700
19,2012-02-06,2.23,2.25,2.18,2.2,39000
20,2012-02-07,2.25,2.28,2.2,2.25,32300
21,2012-02-08,2.25,2.37,2.25,2.37,130400
22,2012-02-09,2.37,2.4,2.3,2.33,83800
23,2012-02-10,2.28,2.28,2.2,2.2,90700
24,2012-02-13,2.18,2.2,2.13,2.13,36800
25,2012-02-14,2.16,2.25,2.08,2.25,40100
26,2012-02-15,2.18,2.2,2.11,2.16,20800
27,2012-02-16,2.16,2.2,2.16,2.2,23900
28,2012-02-17,2.23,2.25,2.18,2.25,63100
29,2012-02-20,2.3,2.35,2.3,2.35,147400
30,2012-02-21,2.45,2.45,2.28,2.3,97200
31,2012-02-22,2.35,2.42,2.3,2.42,117300
32,2012-02-23,2.42,2.54,2.4,2.54,102400
33,2012-02-24,2.69,2.69,2.69,2.69,31400
34,2012-02-27,2.86,2.86,2.83,2.86,309300
35,2012-02-28,3.05,3.05,2.83,2.91,652700
36,2012-02-29,2.81,3.03,2.81,3.0,215900
37,2012-03-01,2.93,2.93,2.83,2.88,69500
38,2012-03-02,2.88,3.0,2.86,2.98,268200
39,2012-03-05,3.03,3.1,3.03,3.1,62500
40,2012-03-06,3.27,3.29,2.91,2.91,351800
41,2012-03-07,2.86,2.91,2.83,2.86,211100
42,2012-03-08,2.76,2.86,2.66,2.66,233000
43,2012-03-09,2.64,2.74,2.54,2.64,131800
44,2012-03-12,2.62,2.62,2.47,2.52,115600
45,2012-03-13,2.64,2.71,2.59,2.71,117600
46,2012-03-14,2.79,2.83,2.64,2.66,59000
47,2012-03-15,2.59,2.88,2.57,2.88,161600
48,2012-03-16,2.98,3.0,2.83,2.88,152600
49,2012-03-19,2.81,2.88,2.74,2.74,100800
50,2012-03-20,2.81,2.88,2.76,2.86,99700
51,2012-03-21,2.91,3.03,2.86,2.98,340500
52,2012-03-22,2.91,2.98,2.88,2.93,94800
53,2012-03-23,2.96,3.15,2.96,3.1,254800
54,2012-03-26,3.17,3.27,3.15,3.27,372800
55,2012-03-27,3.32,3.32,3.05,3.05,164100
56,2012-03-28,2.93,3.1,2.88,3.08,113100
57,2012-03-29,3.1,3.1,2.91,2.96,127300
58,2012-03-30,2.81,2.91,2.76,2.79,189000
59,2012-04-03,2.79,2.91,2.76,2.91,51300
60,2012-04-04,2.93,2.93,2.76,2.76,109600
61,2012-04-05,2.81,2.98,2.81,2.98,72100
62,2012-04-06,3.0,3.03,2.86,2.88,103500
63,2012-04-09,2.93,3.08,2.93,3.08,74000
64,2012-04-10,3.0,3.08,2.91,2.96,126500
65,2012-04-11,2.96,3.1,2.96,3.1,177800
66,2012-04-12,3.1,3.27,3.1,3.15,169600
67,2012-04-13,3.15,3.2,3.05,3.05,114800
68,2012-04-16,3.05,3.22,3.03,3.17,112100
69,2012-04-17,3.25,3.42,3.1,3.42,326900
70,2012-04-18,3.61,3.63,3.54,3.63,1243200
71,2012-04-19,3.85,3.85,3.39,3.39,244000
72,2012-04-20,3.34,3.44,3.29,3.42,81600
73,2012-04-23,3.39,3.39,3.17,3.17,253200
74,2012-04-24,3.15,3.37,2.98,3.37,328800
75,2012-04-25,3.37,3.51,3.37,3.44,187100
76,2012-04-26,3.49,3.49,3.29,3.32,117100
77,2012-04-27,3.32,3.49,3.32,3.39,177100
78,2012-05-02,3.39,3.46,3.29,3.32,194700
79,2012-05-03,3.29,3.34,3.15,3.29,313700
80,2012-05-04,3.51,3.51,3.37,3.51,159100
81,2012-05-07,3.75,3.75,3.63,3.75,397800
82,2012-05-08,4.0,4.0,3.73,3.75,290500
83,2012-05-09,3.75,3.85,3.63,3.71,164400
84,2012-05-10,3.8,3.88,3.71,3.8,303900
85,2012-05-11,3.78,3.8,3.59,3.61,166400
86,2012-05-14,3.63,3.63,3.37,3.39,231900
87,2012-05-15,3.34,3.51,3.25,3.39,226600
88,2012-05-16,3.48,3.48,3.21,3.37,163600
89,2012-05-17,3.43,3.43,3.21,3.21,169900
90,2012-05-18,3.16,3.16,2.99,2.99,188400
91,2012-05-21,3.02,3.18,3.02,3.18,76900
92,2012-05-22,3.24,3.29,3.16,3.18,75900
93,2012-05-23,3.18,3.18,2.99,3.05,84000
94,2012-05-24,3.13,3.13,2.86,2.99,97600
95,2012-05-25,3.1,3.16,3.07,3.16,118800
96,2012-05-28,3.35,3.35,3.1,3.1,115700
97,2012-05-29,3.13,3.24,3.1,3.21,31100
98,2012-05-30,3.21,3.26,3.16,3.26,33300
99,2012-05-31,3.21,3.21,3.02,3.07,74900
100,2012-06-01,3.18,3.18,2.97,3.1,31500
101,2012-06-04,3.1,3.1,2.91,3.02,52100
102,2012-06-05,2.99,3.07,2.88,3.07,66700
103,2012-06-06,3.05,3.16,3.05,3.13,48900
104,2012-06-07,3.21,3.32,3.21,3.26,75400
105,2012-06-08,3.29,3.29,3.16,3.16,83200
106,2012-06-11,3.1,3.26,3.1,3.18,51900
107,2012-06-12,3.16,3.16,3.07,3.07,37300
108,2012-06-13,3.1,3.1,3.02,3.05,52100
109,2012-06-14,3.07,3.13,3.07,3.13,20900
110,2012-06-15,3.1,3.21,3.1,3.13,27700
111,2012-06-18,3.21,3.29,3.18,3.21,76800
112,2012-06-19,3.16,3.18,3.1,3.13,13000
