,time,open,high,low,close,volume
0,2012-01-03,4.07,4.07,4.07,4.07,0
1,2012-01-04,4.07,4.07,4.07,4.07,0
2,2012-01-05,4.07,4.07,4.07,4.07,0
3,2012-01-06,4.07,4.07,4.07,4.07,0
4,2012-01-09,3.84,3.84,3.84,3.84,9900
5,2012-01-10,3.84,3.84,3.84,3.84,0
6,2012-01-11,3.61,3.61,3.61,3.61,1000
7,2012-01-12,3.61,3.61,3.61,3.61,0
8,2012-01-13,3.39,3.54,3.39,3.39,6600
9,2012-01-16,3.24,3.24,3.24,3.24,2000
10,2012-01-17,3.39,3.39,3.39,3.39,12000
11,2012-01-18,3.61,3.61,3.61,3.61,100
12,2012-01-19,3.61,3.61,3.61,3.61,0
13,2012-01-20,3.61,3.61,3.61,3.61,0
14,2012-01-30,3.61,3.61,3.61,3.61,0
15,2012-01-31,3.84,3.84,3.39,3.39,800
16,2012-02-01,3.39,3.39,3.39,3.39,0
17,2012-02-02,3.54,3.54,3.39,3.39,1400
18,2012-02-03,3.31,3.31,3.31,3.31,1000
19,2012-02-06,3.31,3.31,3.31,3.31,0
20,2012-02-07,3.31,3.31,3.31,3.31,0
21,2012-02-08,3.39,3.39,3.09,3.09,3900
22,2012-02-09,3.31,3.31,3.31,3.31,500
23,2012-02-10,3.31,3.31,3.31,3.31,0
24,2012-02-13,3.24,3.39,3.24,3.39,2900
25,2012-02-14,3.39,3.39,3.39,3.39,0
26,2012-02-15,3.39,3.39,3.39,3.39,1000
27,2012-02-16,3.39,3.54,3.39,3.39,4800
28,2012-02-17,3.69,3.69,3.46,3.46,6500
29,2012-02-20,3.46,3.46,3.31,3.31,6600
30,2012-02-21,3.16,3.16,3.16,3.16,6400
31,2012-02-22,3.16,3.16,3.16,3.16,0
32,2012-02-23,3.31,3.31,3.01,3.01,1200
33,2012-02-24,3.16,3.16,3.01,3.01,3900
34,2012-02-27,3.24,3.24,3.24,3.24,100
35,2012-02-28,3.24,3.24,3.09,3.09,500
36,2012-02-29,3.24,3.24,3.16,3.24,11400
37,2012-03-01,3.24,3.31,3.24,3.31,10900
38,2012-03-02,3.39,3.46,3.39,3.46,10600
39,2012-03-05,3.69,3.69,3.69,3.69,45600
40,2012-03-06,3.77,3.77,3.46,3.46,3700
41,2012-03-07,3.61,3.61,3.61,3.61,500
42,2012-03-08,3.46,3.46,3.39,3.39,3400
43,2012-03-09,3.24,3.24,3.16,3.16,10600
44,2012-03-12,3.16,3.16,3.16,3.16,500
45,2012-03-13,3.24,3.31,3.09,3.09,10500
46,2012-03-14,3.39,3.39,3.24,3.24,700
47,2012-03-15,3.16,3.39,3.16,3.39,8000
48,2012-03-16,3.46,3.46,3.09,3.09,1300
49,2012-03-19,3.16,3.39,3.16,3.39,4500
50,2012-03-20,3.54,3.61,3.54,3.61,62600
51,2012-03-21,3.84,3.84,3.61,3.61,19200
52,2012-03-22,3.92,3.92,3.54,3.54,1500
53,2012-03-23,3.39,3.61,3.31,3.61,10800
54,2012-03-26,3.46,3.69,3.46,3.69,24800
55,2012-03-27,3.92,3.92,3.54,3.77,32700
56,2012-03-28,3.69,3.99,3.69,3.92,33900
57,2012-03-29,3.84,3.84,3.69,3.69,21000
58,2012-03-30,3.77,3.77,3.77,3.77,7600
59,2012-04-03,3.77,3.77,3.77,3.77,0
60,2012-04-04,3.77,3.84,3.77,3.84,16800
61,2012-04-05,3.84,3.84,3.84,3.84,5500
62,2012-04-06,3.84,3.84,3.84,3.84,10200
63,2012-04-09,3.92,3.92,3.84,3.92,3900
64,2012-04-10,3.92,3.92,3.92,3.92,7600
65,2012-04-11,3.99,4.07,3.69,4.07,17800
66,2012-04-12,4.22,4.22,3.84,4.14,12800
67,2012-04-13,3.92,4.14,3.92,4.14,4300
68,2012-04-16,3.92,4.14,3.92,4.14,26400
69,2012-04-17,3.92,4.14,3.92,4.14,15800
70,2012-04-18,3.92,3.99,3.92,3.92,19900
71,2012-04-19,4.07,4.07,3.69,3.69,83700
72,2012-04-20,3.54,3.84,3.54,3.84,28600
73,2012-04-23,3.92,3.92,3.61,3.61,9500
74,2012-04-24,3.69,3.92,3.61,3.61,43800
75,2012-04-25,3.77,3.84,3.77,3.84,25700
76,2012-04-26,3.99,4.07,3.92,4.07,57200
77,2012-04-27,4.14,4.14,4.07,4.07,4500
78,2012-05-02,3.84,4.14,3.84,4.07,13500
79,2012-05-03,3.84,4.07,3.84,3.92,12100
80,2012-05-04,4.07,4.22,3.84,4.07,81000
81,2012-05-07,4.44,4.44,4.44,4.44,6500
