,time,open,high,low,close,volume
0,2012-01-03,2.47,2.47,2.47,2.47,0
1,2012-01-04,2.34,2.34,2.32,2.32,22000
2,2012-01-05,2.34,2.34,2.19,2.19,28300
3,2012-01-06,2.21,2.21,2.11,2.11,25200
4,2012-01-09,2.16,2.29,2.16,2.21,28100
5,2012-01-10,2.24,2.32,2.21,2.32,23100
6,2012-01-11,2.32,2.37,2.29,2.32,80300
7,2012-01-12,2.34,2.34,2.32,2.32,43200
8,2012-01-13,2.4,2.42,2.37,2.37,33200
9,2012-01-16,2.5,2.53,2.4,2.4,27400
10,2012-01-17,2.45,2.45,2.4,2.4,47600
11,2012-01-18,2.47,2.47,2.4,2.42,11600
12,2012-01-19,2.5,2.55,2.5,2.55,37800
13,2012-01-20,2.66,2.66,2.61,2.66,33400
14,2012-01-30,2.66,2.79,2.66,2.79,17100
15,2012-01-31,2.84,2.92,2.84,2.9,45500
16,2012-02-01,2.9,3.08,2.79,2.9,47900
17,2012-02-02,3.03,3.08,3.03,3.05,13800
18,2012-02-03,3.08,3.08,2.84,2.84,20500
19,2012-02-06,2.74,2.74,2.71,2.71,8900
20,2012-02-07,2.66,2.84,2.63,2.63,8600
21,2012-02-08,2.82,2.82,2.79,2.82,16200
22,2012-02-09,2.9,2.9,2.71,2.74,34600
23,2012-02-10,2.66,2.71,2.58,2.58,110500
24,2012-02-13,2.53,2.53,2.45,2.47,32700
25,2012-02-14,2.47,2.55,2.45,2.45,120000
26,2012-02-15,2.47,2.47,2.42,2.47,60400
27,2012-02-16,2.63,2.63,2.47,2.63,63200
28,2012-02-17,2.71,2.71,2.63,2.71,111600
29,2012-02-20,2.82,2.9,2.82,2.9,46900
30,2012-02-21,3.05,3.05,2.87,2.9,169500
31,2012-02-22,3.08,3.11,2.95,3.11,84300
32,2012-02-23,3.03,3.11,2.9,3.05,83300
33,2012-02-24,3.13,3.19,3.03,3.05,80400
34,2012-02-27,3.05,3.29,3.05,3.29,216000
35,2012-02-28,3.34,3.34,3.08,3.21,132500
36,2012-02-29,3.08,3.21,3.08,3.21,61500
37,2012-03-01,3.13,3.19,3.13,3.16,32300
38,2012-03-02,3.16,3.32,3.16,3.32,35600
39,2012-03-05,3.37,3.42,3.37,3.42,57300
40,2012-03-06,3.66,3.66,3.24,3.29,95600
41,2012-03-07,3.32,3.32,3.19,3.26,60100
42,2012-03-08,3.21,3.24,3.08,3.08,63700
43,2012-03-09,3.11,3.29,3.11,3.29,51800
44,2012-03-12,3.24,3.29,3.11,3.16,70800
45,2012-03-13,3.19,3.32,3.19,3.29,39900
46,2012-03-14,3.21,3.21,3.11,3.16,69200
47,2012-03-15,3.16,3.32,3.16,3.32,18400
48,2012-03-16,3.45,3.48,3.29,3.34,51100
49,2012-03-19,3.29,3.32,3.24,3.24,36800
50,2012-03-20,3.29,3.29,3.24,3.24,8000
51,2012-03-21,3.26,3.4,3.26,3.29,62400
52,2012-03-22,3.29,3.4,3.29,3.34,84700
53,2012-03-23,3.37,3.55,3.37,3.5,155000
54,2012-03-26,3.55,3.69,3.45,3.69,149000
55,2012-03-27,3.69,3.79,3.58,3.58,97500
56,2012-03-28,3.53,3.55,3.45,3.5,42200
57,2012-03-29,3.53,3.55,3.34,3.34,49200
58,2012-03-30,3.37,3.37,3.24,3.37,30600
59,2012-04-03,3.34,3.5,3.29,3.5,43600
60,2012-04-04,3.4,3.4,3.26,3.29,57000
61,2012-04-05,3.29,3.53,3.29,3.48,34400
62,2012-04-06,3.53,3.53,3.4,3.4,79300
63,2012-04-09,3.42,3.5,3.42,3.42,29600
64,2012-04-10,3.45,3.5,3.42,3.48,33400
65,2012-04-11,3.58,3.66,3.58,3.66,143600
66,2012-04-12,3.84,3.9,3.79,3.84,153100
67,2012-04-13,3.87,3.87,3.74,3.79,82000
68,2012-04-16,3.79,4.05,3.79,3.92,86600
69,2012-04-17,3.95,4.11,3.84,3.98,161700
70,2012-04-18,4.0,4.03,3.92,4.03,77600
71,2012-04-19,4.0,4.16,3.76,3.84,84100
72,2012-04-20,3.9,3.9,3.82,3.84,106600
73,2012-04-23,3.84,3.95,3.82,3.95,42800
74,2012-04-24,3.84,3.9,3.84,3.9,7300
75,2012-04-25,3.95,4.03,3.95,4.03,33000
76,2012-04-26,3.95,4.0,3.9,3.9,4600
77,2012-04-27,3.82,3.98,3.82,3.95,42200
78,2012-05-02,4.03,4.11,4.0,4.03,91600
79,2012-05-03,3.95,4.08,3.95,3.98,88100
80,2012-05-04,3.95,4.16,3.95,4.08,122200
81,2012-05-07,4.19,4.34,4.19,4.34,94300
82,2012-05-08,4.34,4.55,4.27,4.29,28500
83,2012-05-09,4.32,4.32,4.29,4.29,50800
84,2012-05-10,4.48,4.48,4.21,4.24,63700
85,2012-05-11,4.13,4.21,4.0,4.03,32500
86,2012-05-14,3.98,3.98,3.76,3.76,83900
87,2012-05-15,3.82,3.82,3.61,3.63,40700
88,2012-05-16,3.69,3.74,3.55,3.74,69800
89,2012-05-17,3.71,3.84,3.63,3.66,50500
90,2012-05-18,3.66,3.66,3.48,3.53,76500
91,2012-05-21,3.58,3.74,3.58,3.74,19400
92,2012-05-22,3.9,3.92,3.69,3.71,22300
93,2012-05-23,3.63,3.63,3.48,3.48,43400
94,2012-05-24,3.5,3.5,3.37,3.5,21900
95,2012-05-25,3.48,3.71,3.48,3.71,44000
96,2012-05-28,3.74,3.74,3.63,3.63,30300
97,2012-05-29,3.53,3.58,3.53,3.58,10200
98,2012-05-30,3.66,3.66,3.58,3.66,500
99,2012-05-31,3.48,3.48,3.37,3.48,42900
100,2012-06-01,3.53,3.55,3.5,3.5,17300
101,2012-06-04,3.42,3.42,3.32,3.32,50900
102,2012-06-05,3.34,3.5,3.32,3.34,36700
103,2012-06-06,3.4,3.48,3.34,3.48,3900
104,2012-06-07,3.61,3.66,3.53,3.66,11000
105,2012-06-08,3.55,3.69,3.55,3.63,9100
106,2012-06-11,3.63,3.69,3.63,3.69,8300
