,time,open,high,low,close,volume
0,2012-01-03,1.25,1.32,1.25,1.32,6000
1,2012-01-04,1.32,1.32,1.32,1.32,0
2,2012-01-05,1.25,1.32,1.25,1.32,8800
3,2012-01-06,1.29,1.29,1.25,1.25,8200
4,2012-01-09,1.22,1.22,1.18,1.22,7000
5,2012-01-10,1.15,1.22,1.15,1.18,13000
6,2012-01-11,1.18,1.22,1.18,1.22,3200
7,2012-01-12,1.15,1.15,1.15,1.15,10500
8,2012-01-13,1.22,1.22,1.22,1.22,200
9,2012-01-16,1.15,1.18,1.15,1.18,11600
10,2012-01-17,1.15,1.15,1.15,1.15,6700
11,2012-01-18,1.15,1.15,1.15,1.15,0
12,2012-01-19,1.18,1.18,1.15,1.15,11900
13,2012-01-20,1.18,1.22,1.18,1.22,11000
14,2012-01-30,1.22,1.25,1.22,1.22,3100
15,2012-01-31,1.25,1.25,1.22,1.22,22100
16,2012-02-01,1.18,1.18,1.15,1.15,16100
17,2012-02-02,1.25,1.25,1.25,1.25,600
18,2012-02-03,1.18,1.25,1.18,1.18,13800
19,2012-02-06,1.18,1.18,1.15,1.18,8300
20,2012-02-07,1.22,1.22,1.15,1.15,4400
21,2012-02-08,1.22,1.22,1.18,1.18,2600
22,2012-02-09,1.15,1.18,1.15,1.18,9000
23,2012-02-10,1.15,1.18,1.15,1.15,17700
24,2012-02-13,1.15,1.15,1.12,1.15,7500
25,2012-02-14,1.12,1.12,1.12,1.12,1400
26,2012-02-15,1.08,1.15,1.08,1.12,6000
27,2012-02-16,1.18,1.18,1.12,1.18,34300
28,2012-02-17,1.25,1.25,1.22,1.25,45300
29,2012-02-20,1.32,1.32,1.25,1.32,31400
30,2012-02-21,1.35,1.35,1.29,1.29,6300
31,2012-02-22,1.32,1.32,1.25,1.32,28000
32,2012-02-23,1.25,1.29,1.25,1.29,22900
33,2012-02-24,1.32,1.35,1.29,1.32,37100
34,2012-02-27,1.25,1.32,1.25,1.29,11400
35,2012-02-28,1.29,1.29,1.22,1.25,48000
36,2012-02-29,1.25,1.25,1.18,1.22,5700
37,2012-03-01,1.22,1.25,1.22,1.25,32100
38,2012-03-02,1.29,1.29,1.25,1.29,12100
39,2012-03-05,1.32,1.35,1.32,1.35,31300
40,2012-03-06,1.42,1.42,1.32,1.35,45000
41,2012-03-07,1.35,1.35,1.32,1.32,44700
42,2012-03-08,1.32,1.32,1.25,1.25,24900
43,2012-03-09,1.29,1.32,1.29,1.32,85600
44,2012-03-12,1.39,1.39,1.32,1.35,55300
45,2012-03-13,1.35,1.39,1.32,1.32,4400
46,2012-03-14,1.39,1.39,1.32,1.32,20100
47,2012-03-15,1.25,1.35,1.25,1.32,34100
48,2012-03-16,1.32,1.32,1.29,1.32,79800
49,2012-03-19,1.29,1.29,1.22,1.22,30800
50,2012-03-20,1.29,1.29,1.29,1.29,100
51,2012-03-21,1.32,1.35,1.29,1.32,59900
52,2012-03-22,1.29,1.29,1.25,1.29,4600
53,2012-03-23,1.32,1.32,1.25,1.29,39100
54,2012-03-26,1.35,1.35,1.35,1.35,95900
55,2012-03-27,1.42,1.42,1.39,1.42,133000
56,2012-03-28,1.42,1.49,1.42,1.49,507500
57,2012-03-29,1.49,1.56,1.49,1.49,118300
58,2012-03-30,1.49,1.49,1.39,1.39,103300
59,2012-04-03,1.42,1.42,1.39,1.42,42100
60,2012-04-04,1.42,1.42,1.35,1.35,23900
61,2012-04-05,1.29,1.35,1.29,1.32,101600
62,2012-04-06,1.39,1.39,1.29,1.29,61400
63,2012-04-09,1.29,1.35,1.25,1.32,52200
64,2012-04-10,1.39,1.39,1.29,1.29,50800
65,2012-04-11,1.35,1.35,1.32,1.35,57500
66,2012-04-12,1.29,1.35,1.29,1.35,67600
67,2012-04-13,1.35,1.35,1.29,1.35,86900
68,2012-04-16,1.32,1.35,1.32,1.35,63100
69,2012-04-17,1.32,1.35,1.32,1.32,62200
70,2012-04-18,1.29,1.35,1.29,1.32,26600
71,2012-04-19,1.29,1.32,1.25,1.32,39200
72,2012-04-20,1.32,1.32,1.29,1.32,4000
73,2012-04-23,1.29,1.29,1.25,1.29,27900
74,2012-04-24,1.29,1.32,1.25,1.29,36600
75,2012-04-25,1.25,1.35,1.25,1.35,51300
76,2012-04-26,1.32,1.35,1.32,1.35,19700
77,2012-04-27,1.35,1.39,1.35,1.35,58900
78,2012-05-02,1.39,1.42,1.39,1.42,70300
