,time,open,high,low,close,volume
0,2017-02-06,23.32,0.0,0.0,0.0,0
1,2017-02-07,23.32,0.0,0.0,0.0,0
2,2017-02-08,23.32,0.0,0.0,0.0,0
3,2017-02-09,32.65,32.65,25.33,25.33,10000
4,2017-02-10,25.33,25.33,25.33,25.33,0
5,2017-02-13,25.33,25.33,25.33,25.33,0
6,2017-02-14,25.33,25.33,25.33,25.33,0
7,2017-02-15,29.15,29.15,29.15,29.15,100
8,2017-02-16,29.15,29.15,29.15,29.15,0
9,2017-02-17,26.88,30.44,26.88,30.44,4000
10,2017-02-20,27.53,27.53,27.53,27.53,1500
11,2017-02-21,27.53,27.53,27.53,27.53,0
12,2017-02-22,27.53,27.53,27.53,27.53,0
13,2017-02-23,29.15,30.12,29.15,30.12,2500
14,2017-02-24,30.12,30.12,30.12,30.12,0
15,2017-02-27,25.33,25.33,25.33,25.33,200
16,2017-02-28,29.08,29.08,21.57,29.08,4800
17,2017-03-01,29.08,29.08,29.08,29.08,0
18,2017-03-02,29.08,29.08,29.08,29.08,0
19,2017-03-03,29.08,29.08,29.08,29.08,0
20,2017-03-06,26.04,26.04,26.04,26.04,100
21,2017-03-07,29.93,29.93,26.04,26.04,3300
22,2017-03-08,26.04,26.04,26.04,26.04,0
23,2017-03-09,26.04,26.04,26.04,26.04,0
24,2017-03-10,26.04,26.04,26.04,26.04,0
25,2017-03-13,26.04,26.04,26.04,26.04,0
26,2017-03-14,32.39,32.39,32.39,32.39,100
27,2017-03-15,32.39,32.39,32.39,32.39,0
28,2017-03-16,32.39,32.39,32.39,32.39,0
29,2017-03-17,27.53,27.53,27.53,27.53,100
30,2017-03-20,26.3,26.3,26.3,26.3,200
31,2017-03-21,30.18,30.18,26.3,30.18,200
32,2017-03-22,32.39,32.39,32.39,32.39,800
33,2017-03-23,32.39,32.39,32.39,32.39,0
34,2017-03-24,27.59,27.59,27.59,27.59,100
35,2017-03-27,27.59,27.59,27.59,27.59,0
36,2017-03-28,27.59,27.59,27.59,27.59,0
37,2017-03-29,31.67,31.67,31.67,31.67,1000
38,2017-03-30,32.39,32.39,32.39,32.39,700
39,2017-03-31,32.39,32.39,32.39,32.39,0
40,2017-04-03,32.39,32.39,32.39,32.39,0
41,2017-04-04,31.29,31.29,31.29,31.29,100
42,2017-04-05,31.29,31.29,31.29,31.29,0
43,2017-04-07,26.88,26.88,26.88,26.88,200
44,2017-04-10,30.9,30.9,30.9,30.9,100
45,2017-04-11,30.9,30.9,30.9,30.9,0
46,2017-04-12,30.9,30.9,30.9,30.9,0
47,2017-04-13,30.9,30.9,30.9,30.9,0
48,2017-04-14,30.9,30.9,30.9,30.9,0
49,2017-04-17,32.06,32.06,32.06,32.06,100
50,2017-04-18,32.06,32.06,32.06,32.06,0
51,2017-04-19,32.06,32.06,32.06,32.06,0
52,2017-04-20,32.06,32.06,32.06,32.06,0
53,2017-04-21,32.06,32.06,32.06,32.06,0
54,2017-04-24,32.06,32.06,32.06,32.06,0
55,2017-04-25,32.06,32.06,32.06,32.06,0
56,2017-04-26,32.39,32.39,32.32,32.32,1000
57,2017-04-27,32.39,32.39,32.39,32.39,0
58,2017-04-28,32.65,32.65,32.65,32.65,200
59,2017-05-03,32.65,32.65,32.65,32.65,0
60,2017-05-04,32.32,32.32,32.19,32.19,1000
61,2017-05-05,32.26,32.26,32.26,32.26,0
62,2017-05-08,32.26,32.26,32.26,32.26,0
63,2017-05-09,32.26,32.26,32.26,32.26,0
64,2017-05-10,32.26,32.26,32.26,32.26,0
65,2017-05-11,32.26,32.26,32.26,32.26,0
66,2017-05-12,32.26,32.26,32.26,32.26,0
67,2017-05-15,32.26,32.26,32.26,32.26,0
68,2017-05-16,32.26,32.26,32.26,32.26,0
69,2017-05-17,32.26,32.26,32.26,32.26,0
70,2017-05-18,32.06,32.06,32.06,32.06,500
71,2017-05-19,32.06,32.06,32.06,32.06,0
72,2017-05-22,32.06,32.06,32.06,32.06,0
73,2017-05-23,33.05,33.38,33.05,33.38,1400
74,2017-05-24,33.05,33.05,33.05,33.05,0
75,2017-05-25,33.05,33.05,33.05,33.05,0
76,2017-05-26,33.05,33.05,33.05,33.05,500
77,2017-05-29,33.05,33.05,33.05,33.05,0
78,2017-05-30,32.98,33.05,32.98,33.05,800
79,2017-05-31,32.98,32.98,32.98,32.98,0
80,2017-06-01,33.05,33.05,32.39,32.39,1500
81,2017-06-02,32.85,32.85,32.72,32.72,1300
82,2017-06-05,33.05,33.05,33.05,33.05,2200
83,2017-06-06,28.42,32.39,28.42,32.39,3200
84,2017-06-07,31.07,31.07,31.07,31.07,100
85,2017-06-08,31.07,33.05,31.07,33.05,9200
86,2017-06-09,29.75,29.75,29.75,29.75,300
87,2017-06-12,29.75,29.75,29.75,29.75,1000
88,2017-06-13,29.75,29.75,29.75,29.75,0
89,2017-06-14,29.75,32.39,29.75,32.39,1200
90,2017-06-15,30.21,30.21,30.21,30.21,0
91,2017-06-16,29.75,31.07,29.75,31.07,400
92,2017-06-19,32.59,32.59,32.59,32.59,500
93,2017-06-20,31.73,31.73,31.73,31.73,1000
94,2017-06-21,31.73,31.73,31.73,31.73,600
95,2017-06-22,31.73,31.79,31.73,31.79,5900
96,2017-06-23,31.73,31.73,31.73,31.73,0
97,2017-06-26,32.39,32.39,32.39,32.39,1400
98,2017-06-27,32.39,32.39,32.39,32.39,1000
99,2017-06-28,32.39,32.39,32.39,32.39,1500
100,2017-06-29,32.39,32.39,32.39,32.39,0
101,2017-06-30,31.73,31.73,31.73,31.73,1000
102,2017-07-03,31.73,31.73,31.73,31.73,0
103,2017-07-04,31.73,31.73,31.73,31.73,0
104,2017-07-05,30.41,30.41,30.41,30.41,2000
105,2017-07-06,30.41,30.41,30.41,30.41,900
106,2017-07-07,30.41,30.41,30.41,30.41,0
107,2017-07-10,30.41,30.41,30.41,30.41,0
108,2017-07-11,30.41,30.41,30.41,30.41,0
109,2017-07-12,30.41,30.41,30.41,30.41,0
110,2017-07-13,30.41,30.41,30.41,30.41,0
111,2017-07-14,30.41,30.41,30.41,30.41,0
112,2017-07-17,30.41,30.41,30.41,30.41,0
113,2017-07-18,30.41,30.41,30.41,30.41,0
114,2017-07-19,30.41,30.41,30.41,30.41,0
115,2017-07-20,30.41,30.41,30.41,30.41,0
116,2017-07-21,30.41,30.41,30.41,30.41,40000
117,2017-07-24,29.42,29.42,29.42,29.42,100
118,2017-07-25,29.42,29.42,29.42,29.42,0
119,2017-07-26,29.42,29.42,29.42,29.42,0
120,2017-07-27,29.42,29.42,29.42,29.42,0
121,2017-07-28,29.42,29.42,29.42,29.42,0
122,2017-07-31,29.42,29.42,29.42,29.42,0
123,2017-08-01,30.41,30.41,30.41,30.41,500
124,2017-08-02,30.41,30.41,30.41,30.41,0
125,2017-08-03,30.41,30.41,30.41,30.41,0
126,2017-08-04,32.43,32.43,32.43,32.43,2000
127,2017-08-07,32.43,32.43,32.43,32.43,2300
128,2017-08-08,32.43,32.43,32.43,32.43,2000
129,2017-08-09,32.43,32.43,32.43,32.43,4100
130,2017-08-10,31.15,31.15,31.15,31.15,100
131,2017-08-11,32.43,32.43,32.43,32.43,2000
132,2017-08-14,32.43,32.43,32.43,32.43,5000
133,2017-08-15,32.43,32.43,32.43,32.43,0
134,2017-08-16,30.54,31.15,30.54,31.15,16800
135,2017-08-17,31.76,31.76,31.76,31.76,1000
136,2017-08-18,31.76,31.76,31.76,31.76,300
137,2017-08-21,31.76,31.76,31.76,31.76,1000
138,2017-08-22,31.76,31.76,31.76,31.76,0
139,2017-08-23,31.42,31.42,31.42,31.42,900
140,2017-08-24,31.42,31.42,31.42,31.42,0
141,2017-08-25,31.08,31.08,31.08,31.08,17500
142,2017-08-28,31.08,31.08,31.08,31.08,0
143,2017-08-29,31.08,31.08,31.08,31.08,1100
144,2017-08-30,31.08,31.08,31.08,31.08,100
145,2017-08-31,31.08,31.08,31.08,31.08,0
146,2017-09-01,31.08,31.08,31.08,31.08,1000
147,2017-09-05,31.08,31.08,31.08,31.08,2000
148,2017-09-06,31.08,31.08,31.08,31.08,100
149,2017-09-07,31.08,31.08,31.08,31.08,1000
150,2017-09-08,31.08,31.08,31.08,31.08,0
151,2017-09-11,31.08,31.08,31.08,31.08,100
152,2017-09-12,31.08,31.08,31.08,31.08,500
153,2017-09-13,31.08,31.08,31.08,31.08,100
154,2017-09-14,31.08,31.08,31.08,31.08,1000
155,2017-09-15,31.08,31.08,31.08,31.08,100
156,2017-09-18,31.08,31.08,31.08,31.08,0
157,2017-09-19,31.08,31.08,31.08,31.08,0
158,2017-09-20,31.08,31.08,31.08,31.08,0
159,2017-09-21,31.08,31.08,31.08,31.08,0
160,2017-09-22,31.08,31.08,31.08,31.08,100
161,2017-09-25,31.08,31.08,31.08,31.08,0
162,2017-09-26,31.08,31.08,31.08,31.08,0
163,2017-09-27,28.51,28.51,28.51,28.51,100
164,2017-09-28,28.51,28.51,28.51,28.51,0
165,2017-09-29,29.73,30.41,29.73,30.07,31100
166,2017-10-02,30.14,30.14,30.14,30.14,0
167,2017-10-03,30.14,30.14,30.14,30.14,0
168,2017-10-04,30.14,30.14,30.14,30.14,600
169,2017-10-05,30.14,30.14,30.14,30.14,0
170,2017-10-06,30.14,30.14,30.14,30.14,1000
171,2017-10-09,29.8,29.8,29.73,29.73,1400
172,2017-10-10,29.73,29.73,29.73,29.73,0
173,2017-10-11,29.05,29.05,29.05,29.05,100
174,2017-10-12,29.05,29.05,29.05,29.05,0
175,2017-10-13,29.05,29.05,29.05,29.05,0
176,2017-10-16,29.05,29.05,29.05,29.05,0
177,2017-10-17,31.01,31.08,31.01,31.08,900
178,2017-10-18,31.01,31.01,31.01,31.01,0
