,time,open,high,low,close,volume
0,2016-10-18,7.79,0.0,0.0,0.0,0
1,2016-10-19,7.79,0.0,0.0,0.0,0
2,2016-10-20,7.79,0.0,0.0,0.0,0
3,2016-10-21,7.79,0.0,0.0,0.0,0
4,2016-10-24,7.79,0.0,0.0,0.0,0
5,2016-10-25,7.79,0.0,0.0,0.0,0
6,2016-10-26,10.9,10.9,10.9,10.9,1300
7,2016-10-27,10.9,10.9,10.9,10.9,0
8,2016-10-28,10.9,10.9,10.9,10.9,0
9,2016-10-31,10.9,10.9,10.9,10.9,0
10,2016-11-01,10.9,10.9,10.9,10.9,0
11,2016-11-02,10.9,10.9,10.9,10.9,0
12,2016-11-03,10.9,10.9,10.9,10.9,0
13,2016-11-04,12.53,12.53,12.53,12.53,11300
14,2016-11-07,14.38,14.38,14.38,14.38,4800
15,2016-11-08,16.54,16.54,16.54,16.54,2500
16,2016-11-09,18.98,18.98,18.98,18.98,6000
17,2016-11-10,21.5,21.5,16.16,16.16,3000
18,2016-11-11,16.54,16.54,16.54,16.54,1000
19,2016-11-14,14.09,14.09,14.09,14.09,100
20,2016-11-15,12.01,14.09,12.01,14.09,7600
21,2016-11-16,10.75,10.75,10.53,10.53,1000
22,2016-11-17,12.16,12.16,12.16,12.16,100
23,2016-11-18,13.94,13.94,13.94,13.94,100
24,2016-11-21,15.57,15.57,11.86,12.98,10000
25,2016-11-22,12.98,12.98,12.98,12.98,0
26,2016-11-23,14.09,14.09,14.09,14.09,100
27,2016-11-24,12.01,12.98,12.01,12.98,900
28,2016-11-25,11.86,13.2,11.86,13.2,700
29,2016-11-28,11.94,11.94,11.94,11.94,200
30,2016-11-29,13.2,13.35,12.09,12.09,2300
31,2016-11-30,12.9,12.9,12.9,12.9,1400
32,2016-12-01,12.31,12.31,12.31,12.31,100
33,2016-12-02,12.31,12.31,12.31,12.31,0
34,2016-12-05,14.09,14.09,14.09,14.09,100
35,2016-12-06,16.16,16.16,15.2,15.2,1500
36,2016-12-07,16.24,16.24,16.24,16.24,400
37,2016-12-08,14.83,16.24,14.83,16.24,400
38,2016-12-09,15.57,16.39,15.57,16.39,300
39,2016-12-12,14.83,14.83,14.83,14.83,100
40,2016-12-13,15.5,15.5,15.42,15.42,400
41,2016-12-14,16.24,16.24,16.24,16.24,100
42,2016-12-15,16.24,16.24,16.24,16.24,0
43,2016-12-16,16.24,16.24,16.24,16.24,0
44,2016-12-19,16.24,16.24,16.24,16.24,0
45,2016-12-20,16.24,16.24,16.24,16.24,0
46,2016-12-21,16.24,16.24,16.24,16.24,0
47,2016-12-22,16.24,16.24,16.24,16.24,0
48,2016-12-23,16.24,16.24,16.24,16.24,0
49,2016-12-26,16.24,16.24,16.24,16.24,0
50,2016-12-27,16.24,16.24,16.24,16.24,0
51,2016-12-28,13.87,13.87,13.87,13.87,100
52,2016-12-29,13.87,13.87,13.87,13.87,0
53,2016-12-30,13.87,13.87,13.87,13.87,0
54,2017-01-03,15.5,15.5,11.86,11.86,200
55,2017-01-04,11.72,11.79,11.72,11.79,200
56,2017-01-05,11.79,11.79,11.79,11.79,800
57,2017-01-06,13.2,13.2,13.2,13.2,100
58,2017-01-09,13.2,13.2,13.2,13.2,0
59,2017-01-10,13.2,13.2,13.2,13.2,0
60,2017-01-11,13.2,13.2,13.2,13.2,0
61,2017-01-12,13.05,13.35,13.05,13.35,200
62,2017-01-13,13.35,13.35,13.35,13.35,0
63,2017-01-16,13.35,13.35,13.35,13.35,0
64,2017-01-17,13.35,13.35,13.35,13.35,0
65,2017-01-18,13.35,13.35,13.35,13.35,0
66,2017-01-19,15.13,15.13,15.13,15.13,100
67,2017-01-20,15.13,15.13,15.13,15.13,0
68,2017-01-23,15.13,15.13,15.13,15.13,0
69,2017-01-24,15.13,15.13,15.13,15.13,0
70,2017-01-25,15.13,15.13,15.13,15.13,0
71,2017-02-02,15.13,15.13,15.13,15.13,0
72,2017-02-03,12.9,12.9,12.9,12.9,300
73,2017-02-06,12.9,12.9,12.9,12.9,0
74,2017-02-07,12.9,12.9,12.9,12.9,0
75,2017-02-08,12.9,12.9,12.9,12.9,0
76,2017-02-09,12.75,12.75,11.12,11.2,400
77,2017-02-10,11.2,11.2,11.2,11.2,0
78,2017-02-13,11.2,11.2,11.2,11.2,0
79,2017-02-14,11.2,11.2,11.2,11.2,0
80,2017-02-15,11.2,11.2,11.2,11.2,0
81,2017-02-16,11.2,11.2,11.2,11.2,0
82,2017-02-17,11.2,11.2,11.2,11.2,0
83,2017-02-20,11.57,11.57,11.57,11.57,100
84,2017-02-21,11.57,11.57,11.57,11.57,0
85,2017-02-22,11.57,11.57,11.57,11.57,0
86,2017-02-23,11.57,11.57,11.57,11.57,0
87,2017-02-24,12.9,12.9,12.9,12.9,100
88,2017-02-27,12.9,12.9,12.9,12.9,0
89,2017-02-28,12.9,12.9,12.9,12.9,0
90,2017-03-01,11.2,11.34,11.2,11.34,400
91,2017-03-02,10.83,11.12,10.83,11.12,400
92,2017-03-03,11.12,11.12,11.12,11.12,0
93,2017-03-06,10.75,10.75,9.27,9.71,4300
94,2017-03-07,10.83,10.83,10.83,10.83,300
95,2017-03-08,10.83,10.83,10.83,10.83,0
96,2017-03-09,10.83,10.83,10.83,10.83,0
97,2017-03-10,10.83,10.83,10.83,10.83,0
98,2017-03-13,10.83,10.83,10.83,10.83,0
99,2017-03-14,10.83,10.83,10.83,10.83,0
100,2017-03-15,10.83,10.83,10.83,10.83,0
101,2017-03-16,10.83,10.83,10.83,10.83,0
102,2017-03-17,10.83,10.83,10.83,10.83,0
103,2017-03-20,10.83,10.83,10.83,10.83,0
104,2017-03-21,10.83,10.83,10.83,10.83,0
105,2017-03-22,10.83,10.83,10.83,10.83,0
106,2017-03-23,10.83,10.83,10.83,10.83,0
107,2017-03-24,10.83,10.83,10.83,10.83,0
108,2017-03-27,10.83,10.83,10.83,10.83,0
109,2017-03-28,10.83,10.83,10.83,10.83,0
110,2017-03-29,9.49,9.57,9.42,9.42,700
111,2017-03-30,8.16,8.16,8.08,8.08,9000
112,2017-03-31,6.9,6.9,6.9,6.9,400
113,2017-04-03,7.12,7.41,7.12,7.41,700
114,2017-04-04,8.38,8.38,8.38,8.38,4900
115,2017-04-05,9.57,9.57,9.57,9.57,200
116,2017-04-07,10.97,10.97,10.97,10.97,200
117,2017-04-10,12.61,12.61,12.61,12.61,600
118,2017-04-11,14.46,14.46,14.46,14.46,17500
119,2017-04-12,16.54,16.54,16.54,16.54,100
120,2017-04-13,16.54,16.54,16.54,16.54,0
121,2017-04-14,14.09,14.09,14.09,14.09,700
122,2017-04-17,12.01,12.01,12.01,12.01,9200
123,2017-04-18,10.31,10.38,10.31,10.31,1300
124,2017-04-19,10.6,10.6,9.64,9.64,700
125,2017-04-20,11.2,11.2,11.2,11.2,100
126,2017-04-21,11.2,11.2,11.2,11.2,0
127,2017-04-24,9.71,9.71,9.71,9.71,100
128,2017-04-25,9.79,9.79,9.79,9.79,100
129,2017-04-26,9.79,9.79,9.79,9.79,0
130,2017-04-27,9.79,9.79,9.79,9.79,0
131,2017-04-28,9.79,9.79,9.79,9.79,0
132,2017-05-03,9.79,9.79,9.79,9.79,0
133,2017-05-04,11.2,11.2,11.2,11.2,100
134,2017-05-05,11.2,11.2,11.2,11.2,0
135,2017-05-08,11.2,11.2,11.2,11.2,0
136,2017-05-09,11.2,11.2,11.2,11.2,0
137,2017-05-10,11.2,11.2,11.2,11.2,0
138,2017-05-11,12.68,12.68,12.46,12.46,400
139,2017-05-12,12.31,12.31,12.31,12.31,100
140,2017-05-15,12.31,12.31,12.31,12.31,0
141,2017-05-16,11.79,11.79,11.12,11.12,300
142,2017-05-17,11.42,11.42,11.42,11.42,0
143,2017-05-18,11.42,11.42,11.42,11.42,0
144,2017-05-19,11.12,11.12,10.75,10.75,200
145,2017-05-22,10.97,10.97,10.97,10.97,0
