,time,open,high,low,close,volume
0,2012-01-03,13.06,13.06,13.06,13.06,0
1,2012-01-04,13.06,13.06,13.06,13.06,1000
2,2012-01-05,13.06,13.06,13.06,13.06,1000
3,2012-01-06,12.72,13.06,12.72,13.06,11000
4,2012-01-09,12.89,12.97,12.89,12.97,10050
5,2012-01-10,12.97,12.97,12.97,12.97,0
6,2012-01-11,12.97,13.06,12.97,13.06,9000
7,2012-01-12,13.06,13.57,13.06,13.57,3810
8,2012-01-13,12.89,13.57,12.89,13.57,20500
9,2012-01-16,13.57,13.57,13.57,13.57,0
10,2012-01-17,14.16,14.16,13.14,13.14,13490
11,2012-01-18,13.14,13.14,13.14,13.14,20000
12,2012-01-19,13.57,13.57,13.57,13.57,10
13,2012-01-20,13.57,13.57,13.57,13.57,0
14,2012-01-30,13.57,13.57,13.57,13.57,0
15,2012-01-31,14.08,14.08,14.08,14.08,100
16,2012-02-01,14.08,14.08,14.08,14.08,0
17,2012-02-02,14.08,14.08,14.08,14.08,0
18,2012-02-03,13.91,13.91,13.57,13.57,2250
19,2012-02-06,13.14,13.14,13.14,13.14,5000
20,2012-02-07,12.89,12.89,12.89,12.89,30000
21,2012-02-08,13.48,13.48,13.48,13.48,10
22,2012-02-09,13.48,13.48,13.14,13.14,2000
23,2012-02-10,13.14,13.4,12.89,13.4,15000
24,2012-02-13,12.89,12.89,12.89,12.89,10000
25,2012-02-14,13.48,13.48,13.14,13.48,10020
26,2012-02-15,13.14,13.14,13.14,13.14,12000
27,2012-02-16,13.74,13.74,13.74,13.74,200
28,2012-02-17,13.23,13.23,13.23,13.23,10000
29,2012-02-20,13.23,13.23,13.23,13.23,5000
30,2012-02-21,13.14,13.23,12.72,13.14,25600
31,2012-02-22,13.14,13.23,13.14,13.23,30100
32,2012-02-23,13.57,13.57,13.14,13.14,34410
33,2012-02-24,13.48,13.57,13.14,13.14,23800
34,2012-02-27,13.4,13.4,13.14,13.4,110
35,2012-02-28,12.76,14.03,12.76,14.03,2230
36,2012-02-29,13.76,14.48,13.76,13.76,21390
37,2012-03-01,13.85,13.85,13.76,13.76,7250
38,2012-03-02,13.85,13.94,13.31,13.85,210
39,2012-03-05,13.85,14.03,13.85,13.85,20990
40,2012-03-06,14.03,14.03,13.76,13.85,6200
41,2012-03-07,13.58,13.85,13.58,13.85,48100
42,2012-03-08,13.85,14.3,13.4,13.76,5150
43,2012-03-09,13.58,13.67,13.4,13.49,12760
44,2012-03-12,13.58,13.76,13.13,13.13,16030
45,2012-03-13,13.13,13.58,12.67,13.58,10010
46,2012-03-14,13.31,13.58,13.13,13.58,20210
47,2012-03-15,13.4,13.49,13.4,13.49,7000
48,2012-03-16,13.49,13.49,13.04,13.04,27030
49,2012-03-19,13.04,13.04,13.04,13.04,20400
50,2012-03-20,13.04,13.04,13.04,13.04,33250
51,2012-03-21,12.67,13.13,12.67,13.04,32220
52,2012-03-22,13.04,13.4,13.04,13.04,20100
53,2012-03-23,13.4,13.4,12.86,13.04,25350
54,2012-03-26,13.22,13.22,12.86,13.04,5100
55,2012-03-27,13.13,13.13,12.67,12.67,40020
56,2012-03-28,12.67,12.67,12.49,12.49,15000
57,2012-03-29,12.67,12.67,12.67,12.67,11500
58,2012-03-30,12.49,13.04,12.49,13.04,5050
59,2012-04-03,12.86,12.86,12.67,12.86,6100
60,2012-04-04,12.67,12.86,12.49,12.86,30000
61,2012-04-05,12.86,12.86,12.86,12.86,0
62,2012-04-06,12.67,12.67,12.4,12.49,6400
63,2012-04-09,12.22,12.67,12.13,12.58,10520
64,2012-04-10,12.67,12.67,12.67,12.67,1000
65,2012-04-11,13.04,13.31,12.67,13.31,96920
66,2012-04-12,13.94,13.94,12.67,13.58,13340
67,2012-04-13,13.58,13.94,13.58,13.58,10010
68,2012-04-16,13.94,13.94,13.22,13.76,8120
69,2012-04-17,13.76,13.76,13.4,13.4,13750
70,2012-04-18,13.13,13.49,13.13,13.22,27220
71,2012-04-19,13.22,13.22,13.22,13.22,7230
72,2012-04-20,13.04,13.31,13.04,13.31,20000
73,2012-04-23,13.13,13.22,13.13,13.22,18000
74,2012-04-24,12.67,13.4,12.67,13.4,280
75,2012-04-25,13.49,13.49,13.49,13.49,10
76,2012-04-26,12.86,13.58,12.86,13.4,36020
77,2012-04-27,12.86,13.49,12.86,13.49,5660
78,2012-05-02,12.86,13.85,12.86,13.31,19800
79,2012-05-03,12.95,13.58,12.95,13.58,8990
80,2012-05-04,13.76,14.21,13.22,13.49,27810
81,2012-05-07,13.31,14.12,13.31,13.85,37270
82,2012-05-08,14.48,14.48,14.03,14.48,72600
83,2012-05-09,14.3,14.48,14.3,14.39,36270
84,2012-05-10,14.3,14.67,14.12,14.67,960
85,2012-05-11,14.21,14.48,14.03,14.48,22680
86,2012-05-14,14.48,14.48,14.03,14.03,49880
87,2012-05-15,13.58,13.76,13.58,13.76,2370
88,2012-05-16,14.03,14.21,14.03,14.21,1210
89,2012-05-17,14.21,14.48,14.21,14.21,3600
90,2012-05-18,13.58,14.21,13.58,13.94,46150
91,2012-05-21,13.94,13.94,13.94,13.94,1000
92,2012-05-22,13.94,13.94,13.94,13.94,12010
93,2012-05-23,14.39,14.39,14.39,14.39,10
