,time,open,high,low,close,volume
0,2016-06-01,7.6,0.0,0.0,0.0,0
1,2016-06-02,7.6,0.0,0.0,0.0,0
2,2016-06-03,7.6,0.0,0.0,0.0,0
3,2016-06-06,7.6,0.0,0.0,0.0,0
4,2016-06-07,7.6,0.0,0.0,0.0,0
5,2016-06-08,7.6,0.0,0.0,0.0,0
6,2016-06-09,7.6,0.0,0.0,0.0,0
7,2016-06-10,7.6,0.0,0.0,0.0,0
8,2016-06-13,7.6,0.0,0.0,0.0,0
9,2016-06-14,7.6,0.0,0.0,0.0,0
10,2016-06-15,7.6,0.0,0.0,0.0,0
11,2016-06-16,7.6,0.0,0.0,0.0,0
12,2016-06-17,7.6,0.0,0.0,0.0,0
13,2016-06-20,7.6,0.0,0.0,0.0,0
14,2016-06-21,7.6,0.0,0.0,0.0,0
15,2016-06-22,7.6,0.0,0.0,0.0,0
16,2016-06-23,7.6,0.0,0.0,0.0,0
17,2016-06-24,7.6,0.0,0.0,0.0,0
18,2016-06-27,7.6,0.0,0.0,0.0,0
19,2016-06-28,7.6,0.0,0.0,0.0,0
20,2016-06-29,7.6,0.0,0.0,0.0,0
21,2016-06-30,7.6,0.0,0.0,0.0,0
22,2016-07-01,7.6,0.0,0.0,0.0,0
23,2016-07-04,7.6,0.0,0.0,0.0,0
24,2016-07-05,7.6,0.0,0.0,0.0,0
25,2016-07-06,7.6,0.0,0.0,0.0,0
26,2016-07-07,7.6,0.0,0.0,0.0,0
27,2016-07-08,7.6,0.0,0.0,0.0,0
28,2016-07-11,7.6,0.0,0.0,0.0,0
29,2016-07-12,7.6,0.0,0.0,0.0,0
30,2016-07-13,7.6,0.0,0.0,0.0,0
31,2016-07-14,7.6,0.0,0.0,0.0,0
32,2016-07-15,7.6,0.0,0.0,0.0,0
33,2016-07-18,7.6,0.0,0.0,0.0,0
34,2016-07-19,7.6,0.0,0.0,0.0,0
35,2016-07-20,7.6,0.0,0.0,0.0,0
36,2016-07-21,7.6,0.0,0.0,0.0,0
37,2016-07-22,7.6,0.0,0.0,0.0,0
38,2016-07-25,7.6,0.0,0.0,0.0,0
39,2016-07-26,7.6,0.0,0.0,0.0,0
40,2016-07-27,7.6,0.0,0.0,0.0,0
41,2016-07-28,7.6,0.0,0.0,0.0,0
42,2016-07-29,7.6,0.0,0.0,0.0,0
43,2016-08-01,7.6,0.0,0.0,0.0,0
44,2016-08-02,7.6,0.0,0.0,0.0,0
45,2016-08-03,7.6,0.0,0.0,0.0,0
46,2016-08-04,7.6,0.0,0.0,0.0,0
47,2016-08-05,7.6,0.0,0.0,0.0,0
48,2016-08-08,7.6,0.0,0.0,0.0,0
49,2016-08-09,7.6,0.0,0.0,0.0,0
50,2016-08-10,7.6,0.0,0.0,0.0,0
51,2016-08-11,7.6,0.0,0.0,0.0,0
52,2016-08-12,7.6,0.0,0.0,0.0,0
53,2016-08-15,7.6,0.0,0.0,0.0,0
54,2016-08-16,7.6,0.0,0.0,0.0,0
55,2016-08-17,10.63,10.63,10.63,10.63,100
56,2016-08-18,10.63,10.63,10.63,10.63,0
57,2016-08-19,10.63,10.63,10.63,10.63,0
58,2016-08-22,10.63,10.63,10.63,10.63,0
59,2016-08-23,10.63,10.63,10.63,10.63,0
60,2016-08-24,10.63,10.63,10.63,10.63,0
61,2016-08-25,10.63,10.63,10.63,10.63,0
62,2016-08-26,9.07,9.07,9.07,9.07,100
63,2016-08-29,9.07,9.07,9.07,9.07,0
64,2016-08-30,9.07,9.07,9.07,9.07,0
65,2016-08-31,9.07,9.07,9.07,9.07,0
66,2016-09-01,9.07,9.07,9.07,9.07,0
67,2016-09-05,10.4,10.4,10.4,10.4,500
68,2016-09-06,10.4,10.4,10.4,10.4,0
69,2016-09-07,10.4,10.4,10.4,10.4,0
70,2016-09-08,11.92,11.92,11.92,11.92,100
71,2016-09-09,13.67,13.67,13.67,13.67,100
72,2016-09-12,15.71,15.71,15.71,15.71,100
73,2016-09-13,18.04,18.04,18.04,18.04,100
74,2016-09-14,18.09,20.75,18.09,20.75,300
75,2016-09-15,22.79,22.79,22.79,22.79,100
76,2016-09-16,26.2,26.2,26.2,26.2,100
77,2016-09-19,26.2,30.1,26.2,30.1,600
78,2016-09-20,33.68,33.68,33.68,33.68,100
79,2016-09-21,38.72,38.72,38.72,38.72,100
80,2016-09-22,38.72,38.72,38.72,38.72,0
81,2016-09-23,38.72,38.72,38.72,38.72,0
82,2016-09-26,44.45,44.45,43.91,43.91,300
83,2016-09-27,43.91,43.91,43.91,43.91,0
84,2016-09-28,43.91,43.91,43.91,43.91,0
85,2016-09-29,43.91,43.91,43.91,43.91,0
86,2016-09-30,43.91,43.91,43.91,43.91,0
87,2016-10-03,43.91,43.91,43.91,43.91,0
88,2016-10-04,43.91,43.91,43.91,43.91,0
89,2016-10-05,43.91,43.91,43.91,43.91,0
90,2016-10-06,43.91,43.91,43.91,43.91,0
91,2016-10-07,43.91,43.91,43.91,43.91,0
92,2016-10-10,43.91,43.91,43.91,43.91,0
93,2016-10-11,43.91,43.91,43.91,43.91,0
94,2016-10-12,43.91,43.91,43.91,43.91,0
95,2016-10-13,43.91,43.91,43.91,43.91,0
96,2016-10-14,43.91,43.91,43.91,43.91,0
97,2016-10-17,43.91,43.91,43.91,43.91,0
98,2016-10-18,43.91,43.91,43.91,43.91,0
99,2016-10-19,43.91,43.91,43.91,43.91,0
100,2016-10-20,43.91,43.91,43.91,43.91,0
101,2016-10-21,43.91,43.91,43.91,43.91,0
102,2016-10-24,43.91,43.91,43.91,43.91,0
103,2016-10-25,43.91,43.91,43.91,43.91,0
104,2016-10-26,43.91,43.91,43.91,43.91,0
105,2016-10-27,43.91,43.91,43.91,43.91,0
106,2016-10-28,43.91,43.91,43.91,43.91,0
107,2016-10-31,43.91,43.91,43.91,43.91,0
108,2016-11-01,43.91,43.91,43.91,43.91,0
109,2016-11-02,26.59,26.59,26.59,26.59,100
110,2016-11-03,26.59,26.59,26.59,26.59,0
111,2016-11-04,26.59,26.59,26.59,26.59,0
112,2016-11-07,26.59,26.59,26.59,26.59,0
113,2016-11-08,26.59,26.59,26.59,26.59,0
114,2016-11-09,26.59,26.59,26.59,26.59,0
115,2016-11-10,26.59,26.59,26.59,26.59,0
116,2016-11-11,26.59,26.59,26.59,26.59,0
117,2016-11-14,22.65,22.65,22.65,22.65,100
118,2016-11-15,22.65,22.65,22.65,22.65,0
119,2016-11-16,22.65,22.65,22.65,22.65,0
120,2016-11-17,22.65,22.65,22.65,22.65,0
121,2016-11-18,22.65,22.65,22.65,22.65,0
122,2016-11-21,22.65,22.65,22.65,22.65,0
123,2016-11-22,22.65,22.65,22.65,22.65,0
124,2016-11-23,22.65,22.65,22.65,22.65,0
125,2016-11-24,22.65,22.65,22.65,22.65,0
126,2016-11-25,22.65,22.65,22.65,22.65,0
127,2016-11-28,22.65,22.65,22.65,22.65,0
128,2016-11-29,22.65,22.65,22.65,22.65,0
129,2016-11-30,22.65,22.65,22.65,22.65,0
130,2016-12-01,22.65,22.65,22.65,22.65,0
131,2016-12-02,22.65,22.65,22.65,22.65,0
132,2016-12-05,22.65,22.65,22.65,22.65,0
133,2016-12-06,22.65,22.65,22.65,22.65,0
134,2016-12-07,22.65,22.65,22.65,22.65,0
135,2016-12-08,22.65,22.65,22.65,22.65,0
136,2016-12-09,22.65,22.65,22.65,22.65,0
137,2016-12-12,22.65,22.65,22.65,22.65,0
138,2016-12-13,22.65,22.65,22.65,22.65,0
139,2016-12-14,22.65,22.65,22.65,22.65,0
140,2016-12-15,19.26,19.26,19.26,19.26,500
141,2016-12-16,19.26,19.26,19.26,19.26,0
142,2016-12-19,19.26,19.26,19.26,19.26,0
143,2016-12-20,19.26,19.26,19.26,19.26,0
144,2016-12-21,19.26,19.26,19.26,19.26,0
145,2016-12-22,19.26,19.26,19.26,19.26,0
146,2016-12-23,19.26,19.26,19.26,19.26,0
147,2016-12-26,19.26,19.26,19.26,19.26,0
148,2016-12-27,19.26,19.26,19.26,19.26,0
149,2016-12-28,19.26,19.26,19.26,19.26,0
150,2016-12-29,19.26,19.26,19.26,19.26,0
151,2016-12-30,19.26,19.26,19.26,19.26,0
152,2017-01-03,19.26,19.26,19.26,19.26,0
153,2017-01-04,19.26,19.26,19.26,19.26,0
154,2017-01-05,19.26,19.26,19.26,19.26,0
155,2017-01-06,19.26,19.26,19.26,19.26,0
156,2017-01-09,19.26,19.26,19.26,19.26,0
157,2017-01-10,19.26,19.26,19.26,19.26,0
158,2017-01-11,19.26,19.26,19.26,19.26,0
159,2017-01-12,19.26,19.26,19.26,19.26,0
160,2017-01-13,19.26,19.26,19.26,19.26,0
161,2017-01-16,19.26,19.26,19.26,19.26,0
162,2017-01-17,19.26,19.26,19.26,19.26,0
163,2017-01-18,19.26,19.26,19.26,19.26,0
164,2017-01-19,19.26,19.26,19.26,19.26,0
165,2017-01-20,16.41,16.41,16.41,16.41,100
166,2017-01-23,16.41,16.41,16.41,16.41,0
167,2017-01-24,16.41,16.41,16.41,16.41,0
168,2017-01-25,16.41,16.41,16.41,16.41,0
169,2017-02-02,16.41,16.41,16.41,16.41,0
170,2017-02-03,16.41,16.41,16.41,16.41,0
171,2017-02-06,16.41,16.41,16.41,16.41,0
172,2017-02-07,13.97,13.97,13.97,13.97,100
173,2017-02-08,11.87,11.87,11.87,11.87,100
174,2017-02-09,10.13,10.13,10.13,10.13,500
175,2017-02-10,8.63,8.63,8.63,8.63,200
176,2017-02-13,7.48,7.48,7.43,7.48,2700
177,2017-02-14,8.58,8.58,8.58,8.58,6100
178,2017-02-15,9.83,9.83,9.83,9.83,200
179,2017-02-16,11.28,11.28,10.03,10.03,1200
180,2017-02-17,10.23,10.23,9.08,9.08,3400
181,2017-02-20,9.88,9.88,9.13,9.13,400
182,2017-02-21,8.18,10.48,8.18,10.48,1000
183,2017-02-22,11.28,11.28,8.53,8.53,1100
184,2017-02-23,10.08,10.08,8.98,8.98,1100
185,2017-02-24,10.28,10.28,10.28,10.28,100
186,2017-02-27,10.28,10.28,10.28,10.28,0
187,2017-02-28,8.88,8.88,8.88,8.88,100
188,2017-03-01,10.13,10.13,10.13,10.13,200
189,2017-03-02,9.18,9.18,9.18,9.18,100
190,2017-03-03,9.98,9.98,9.48,9.48,200
191,2017-03-06,9.23,9.23,9.23,9.23,100
192,2017-03-07,10.58,10.58,8.48,10.58,2000
193,2017-03-08,9.13,9.13,9.13,9.13,100
194,2017-03-09,9.13,9.13,9.13,9.13,0
195,2017-03-10,9.13,9.13,9.13,9.13,0
196,2017-03-13,9.13,9.13,9.13,9.13,0
