,time,open,high,low,close,volume
0,2021-04-08,10.77,10.77,10.77,10.77,100
1,2021-04-09,12.38,12.38,12.38,12.38,48500
2,2021-04-12,14.2,14.2,12.38,14.2,87600
3,2021-04-13,15.65,16.09,14.2,16.09,55000
4,2021-04-14,17.91,17.91,17.76,17.91,84100
5,2021-04-15,17.84,19.95,15.22,15.22,61500
6,2021-04-16,14.56,14.56,13.47,13.47,4200
7,2021-04-19,11.58,13.1,11.58,11.58,81000
8,2021-04-20,11.58,11.58,9.9,10.56,35900
9,2021-04-22,9.46,11.87,9.46,11.87,24700
10,2021-04-23,12.38,12.38,10.77,12.3,15800
11,2021-04-26,12.08,12.74,11.65,12.08,25600
12,2021-04-27,12.23,13.4,10.56,13.25,32500
13,2021-04-28,13.1,14.12,13.1,14.12,35900
14,2021-04-29,16.02,16.02,14.56,16.02,58000
15,2021-05-04,18.2,18.2,18.2,18.2,5600
16,2021-05-05,20.89,20.89,20.89,20.89,48400
17,2021-05-06,24.02,24.02,17.76,24.02,116800
18,2021-05-07,25.12,25.19,18.64,23.3,162500
19,2021-05-10,17.91,21.69,17.91,17.91,39800
20,2021-05-11,15.65,15.65,15.65,15.65,6500
21,2021-05-12,13.32,13.32,13.32,13.32,10700
22,2021-05-13,11.36,15.14,11.36,11.36,547300
23,2021-05-14,12.96,13.1,9.9,9.9,378230
24,2021-05-17,9.9,11.58,8.81,8.81,299721
25,2021-05-18,8.81,9.1,7.86,8.3,264600
26,2021-05-19,8.74,9.25,8.08,9.25,191831
27,2021-05-20,10.56,10.63,9.83,10.56,150400
28,2021-05-21,10.56,10.56,9.1,10.19,125900
29,2021-05-24,10.05,11.21,9.83,10.05,187010
30,2021-05-25,10.05,10.05,9.32,9.46,171139
31,2021-05-26,9.32,9.32,8.44,8.88,37210
32,2021-05-27,8.88,8.88,8.08,8.59,126300
33,2021-05-28,8.3,9.32,8.23,9.1,90400
34,2021-05-31,8.3,9.25,8.3,8.74,78900
35,2021-06-01,8.44,8.66,8.37,8.59,64700
36,2021-06-02,8.3,8.74,8.23,8.59,77400
37,2021-06-03,8.44,8.88,8.44,8.74,78200
38,2021-06-04,8.66,8.81,7.64,8.81,91000
39,2021-06-07,8.15,8.95,8.15,8.74,35700
40,2021-06-08,8.74,8.81,8.52,8.74,115700
41,2021-06-09,8.74,8.88,8.52,8.74,53900
42,2021-06-10,8.59,8.74,8.59,8.74,53110
43,2021-06-11,8.74,8.88,7.5,8.74,128910
44,2021-06-14,8.74,8.88,8.52,8.74,38200
45,2021-06-15,8.44,9.03,8.44,8.74,34900
46,2021-06-16,8.74,8.88,8.74,8.88,31800
47,2021-06-17,8.81,10.05,8.81,10.05,203510
48,2021-06-18,10.56,11.07,10.34,10.77,269120
49,2021-06-21,10.41,10.41,9.46,9.46,59600
50,2021-06-22,9.46,9.68,8.66,8.74,181100
51,2021-06-23,8.74,9.39,8.59,8.74,110700
52,2021-06-24,8.66,8.95,8.59,8.74,29200
53,2021-06-25,8.66,8.66,8.44,8.59,69500
54,2021-06-28,8.52,8.74,8.52,8.59,16400
