,time,open,high,low,close,volume
0,2012-01-03,7.53,7.53,7.53,7.53,0
1,2012-01-04,7.53,7.53,7.53,7.53,0
2,2012-01-05,7.53,7.53,7.53,7.53,10
3,2012-01-06,7.17,7.17,7.17,7.17,80
4,2012-01-09,7.17,7.17,7.17,7.17,10
5,2012-01-10,7.14,7.14,6.82,6.82,60
6,2012-01-11,6.49,6.49,6.49,6.49,30
7,2012-01-12,6.79,6.79,6.19,6.19,330
8,2012-01-13,5.93,5.93,5.9,5.9,1070
9,2012-01-16,5.9,5.9,5.9,5.9,190
10,2012-01-17,5.66,5.66,5.63,5.63,200
11,2012-01-18,5.36,5.36,5.36,5.36,110
12,2012-01-19,5.36,5.36,5.36,5.36,190
13,2012-01-20,5.1,5.1,5.1,5.1,1540
14,2012-01-30,4.86,4.86,4.86,4.86,140
15,2012-01-31,4.89,4.89,4.89,4.89,70
16,2012-02-01,5.13,5.13,4.65,5.1,1140
17,2012-02-02,5.1,5.3,5.1,5.3,3250
18,2012-02-03,5.39,5.39,5.19,5.19,20
19,2012-02-06,5.1,5.27,4.98,5.27,1510
20,2012-02-07,5.19,5.19,5.04,5.04,5060
21,2012-02-08,4.8,5.27,4.8,5.27,10910
22,2012-02-09,5.07,5.36,5.07,5.36,1200
23,2012-02-10,5.1,5.16,5.1,5.16,900
24,2012-02-13,5.13,5.13,4.92,4.92,510
25,2012-02-14,4.74,5.16,4.74,5.16,1100
26,2012-02-15,5.16,5.16,5.16,5.16,0
27,2012-02-16,5.16,5.16,5.16,5.16,9610
28,2012-02-17,5.16,5.16,5.16,5.16,0
29,2012-02-20,4.92,5.1,4.92,5.1,1300
30,2012-02-21,4.86,5.04,4.86,5.04,650
31,2012-02-22,4.8,4.8,4.8,4.8,30
32,2012-02-23,4.59,4.71,4.56,4.56,9760
33,2012-02-24,4.71,4.77,4.36,4.36,19310
34,2012-02-27,4.18,4.36,4.15,4.27,150
35,2012-02-28,4.36,4.36,4.06,4.06,24010
36,2012-02-29,4.06,4.06,3.88,3.88,14660
37,2012-03-01,3.7,3.7,3.7,3.7,5490
38,2012-03-02,3.53,3.88,3.53,3.56,42530
39,2012-03-05,3.73,3.73,3.73,3.73,26150
40,2012-03-06,3.91,3.91,3.73,3.73,3970
