,time,open,high,low,close,volume
0,2012-01-03,2.37,2.37,2.37,2.37,4200
1,2012-01-04,2.39,2.39,2.39,2.39,500
2,2012-01-05,2.39,2.39,2.34,2.34,1110
3,2012-01-06,2.34,2.39,2.34,2.34,4920
4,2012-01-09,2.37,2.37,2.34,2.37,4000
5,2012-01-10,2.44,2.47,2.42,2.47,2110
6,2012-01-11,2.47,2.47,2.47,2.47,120
7,2012-01-12,2.52,2.52,2.39,2.39,2750
8,2012-01-13,2.5,2.5,2.44,2.47,2940
9,2012-01-16,2.55,2.55,2.47,2.55,1790
10,2012-01-17,2.58,2.58,2.43,2.43,1150
11,2012-01-18,2.32,2.43,2.32,2.43,60
12,2012-01-19,2.43,2.46,2.43,2.46,250
13,2012-01-20,2.52,2.52,2.46,2.46,70
14,2012-01-30,2.52,2.58,2.52,2.52,6520
15,2012-01-31,2.52,2.64,2.52,2.64,80
16,2012-02-01,2.64,2.64,2.64,2.64,0
17,2012-02-02,2.52,2.52,2.52,2.52,480
18,2012-02-03,2.52,2.58,2.52,2.58,1110
19,2012-02-06,2.49,2.49,2.49,2.49,200
20,2012-02-07,2.49,2.52,2.49,2.52,2510
21,2012-02-08,2.55,2.58,2.55,2.58,4760
22,2012-02-09,2.58,2.58,2.58,2.58,0
23,2012-02-10,2.58,2.58,2.58,2.58,0
24,2012-02-13,2.58,2.58,2.58,2.58,0
25,2012-02-14,2.58,2.58,2.58,2.58,0
26,2012-02-15,2.58,2.58,2.58,2.58,0
27,2012-02-16,2.58,2.58,2.58,2.58,0
28,2012-02-17,2.58,2.58,2.58,2.58,0
29,2012-02-20,2.58,2.58,2.58,2.58,4970
30,2012-02-21,2.52,2.58,2.52,2.58,1210
31,2012-02-22,2.58,2.58,2.58,2.58,10
32,2012-02-23,2.61,2.61,2.61,2.61,200
33,2012-02-24,2.67,2.7,2.64,2.64,6500
34,2012-02-27,2.64,2.64,2.64,2.64,1380
35,2012-02-28,2.64,2.64,2.64,2.64,1000
36,2012-02-29,2.67,2.67,2.67,2.67,640
37,2012-03-01,2.64,2.75,2.64,2.75,310
38,2012-03-02,2.64,2.87,2.64,2.87,40
39,2012-03-05,2.96,2.99,2.96,2.99,3760
40,2012-03-06,3.14,3.14,2.84,2.93,10080
41,2012-03-07,2.84,2.93,2.84,2.93,1010
42,2012-03-08,2.78,2.93,2.78,2.93,350
43,2012-03-09,3.02,3.02,2.87,2.99,2240
44,2012-03-12,2.87,3.11,2.87,3.11,11850
45,2012-03-13,3.08,3.11,2.96,3.11,15350
46,2012-03-14,2.99,3.08,2.99,3.08,1800
