,time,open,high,low,close,volume
0,2012-01-03,0.4,0.4,0.4,0.4,100
1,2012-01-04,0.4,0.4,0.4,0.4,0
2,2012-01-05,0.4,0.4,0.4,0.4,0
3,2012-01-06,0.4,0.4,0.4,0.4,0
4,2012-01-09,0.4,0.4,0.4,0.4,0
5,2012-01-10,0.36,0.36,0.36,0.36,100
6,2012-01-11,0.36,0.36,0.36,0.36,0
7,2012-01-12,0.36,0.36,0.36,0.36,0
8,2012-01-16,0.36,0.36,0.36,0.36,0
9,2012-01-17,0.36,0.36,0.36,0.36,0
10,2012-01-18,0.36,0.36,0.36,0.36,0
11,2012-01-19,0.36,0.36,0.36,0.36,0
12,2012-01-20,0.36,0.36,0.36,0.36,0
13,2012-01-30,0.36,0.36,0.36,0.36,0
14,2012-01-31,0.36,0.36,0.36,0.36,0
15,2012-02-01,0.36,0.36,0.36,0.36,0
16,2012-02-02,0.39,0.39,0.39,0.39,2000
17,2012-02-03,0.39,0.39,0.39,0.39,0
18,2012-02-06,0.39,0.39,0.39,0.39,0
19,2012-02-07,0.39,0.39,0.39,0.39,0
20,2012-02-08,0.39,0.39,0.39,0.39,0
21,2012-02-09,0.39,0.39,0.39,0.39,0
22,2012-02-10,0.39,0.39,0.39,0.39,0
23,2012-02-13,0.39,0.39,0.39,0.39,0
24,2012-02-14,0.39,0.39,0.39,0.39,0
25,2012-02-15,0.39,0.39,0.39,0.39,0
26,2012-02-16,0.39,0.39,0.39,0.39,0
27,2012-02-17,0.39,0.39,0.39,0.39,0
28,2012-02-20,0.39,0.39,0.39,0.39,0
29,2012-02-21,0.43,0.43,0.43,0.43,100
30,2012-02-22,0.46,0.46,0.46,0.46,100
31,2012-02-23,0.5,0.5,0.5,0.5,100
32,2012-02-24,0.55,0.55,0.55,0.55,100
33,2012-02-27,0.6,0.6,0.6,0.6,100
34,2012-02-28,0.54,0.66,0.54,0.66,1800
35,2012-02-29,0.65,0.66,0.66,0.66,0
36,2012-03-01,0.6,0.6,0.6,0.6,100
37,2012-03-02,0.6,0.6,0.6,0.6,0
38,2012-03-05,0.6,0.6,0.6,0.6,0
39,2012-03-06,0.6,0.6,0.6,0.6,0
40,2012-03-07,0.66,0.66,0.55,0.55,300
41,2012-03-08,0.62,0.55,0.55,0.55,0
42,2012-03-09,0.68,0.68,0.68,0.68,500
43,2012-03-12,0.68,0.68,0.68,0.68,0
44,2012-03-13,0.75,0.75,0.75,0.75,500
45,2012-03-14,0.81,0.81,0.81,0.81,500
46,2012-03-15,0.81,0.81,0.81,0.81,0
47,2012-03-16,0.81,0.81,0.81,0.81,0
48,2012-03-19,0.81,0.81,0.81,0.81,0
49,2012-03-20,0.74,0.74,0.74,0.74,100
50,2012-03-21,0.74,0.74,0.74,0.74,0
51,2012-03-22,0.68,0.68,0.68,0.68,100
52,2012-03-23,0.75,0.75,0.75,0.75,1700
53,2012-03-26,0.69,0.69,0.69,0.69,100
54,2012-03-27,0.63,0.63,0.63,0.63,100
55,2012-03-28,0.57,0.57,0.57,0.57,100
56,2012-03-29,0.57,0.57,0.57,0.57,0
57,2012-03-30,0.52,0.52,0.52,0.52,100
58,2012-04-03,0.52,0.52,0.52,0.52,0
59,2012-04-04,0.52,0.52,0.52,0.52,0
